,log2FoldChange,padj
LOC_Os02g58010,-0.5531180954127054,7.372364398794351e-13
LOC_Os02g58040,-3.5615199726155304,0.036538083960113786
LOC_Os02g58090,-0.261611076678454,0.039822965910297534
LOC_Os02g58150,-1.3034008029593522,6.294096266454717e-26
LOC_Os02g58170,0.42216650404371586,9.231287745776824e-5
LOC_Os02g58180,0.5236224722731132,0.006221206214506235
LOC_Os02g58210,0.7561132283756521,0.01529444547181207
LOC_Os02g58214,3.6244040260787407,6.628721276697297e-17
LOC_Os02g58220,-1.191367000139365,1.3595995304309493e-10
LOC_Os02g58280,-0.3160453433666446,0.008350924268971768
LOC_Os02g58300,-0.5101204861986197,0.0011483899057022737
LOC_Os02g58340,-0.5493453078890429,0.001829830610486489
LOC_Os02g58350,1.5986806872481192,5.6034341719929255e-5
LOC_Os02g58370,8.465137547420749,5.263393934405325e-6
LOC_Os02g58380,4.791666602593281,0.018277088180118316
LOC_Os02g58410,-0.5927347902173767,0.022576989547901476
LOC_Os02g58460,-0.5050406123468044,7.329240641223636e-5
LOC_Os02g58490,-0.994987274955177,0.0013000441809989621
LOC_Os02g58510,-0.7606814283828552,2.5080111592271657e-15
LOC_Os02g58540,0.8157446221718452,0.003418320865639056
LOC_Os02g58550,-0.43746599494880584,0.001654971515383964
LOC_Os02g58554,-0.7082898620834229,0.024169042239971433
LOC_Os02g58570,-0.5127120363418759,5.1756054013208284e-5
LOC_Os02g58590,-0.6563639780723457,0.003052148653282384
LOC_Os02g58640,-0.6005342608984972,3.4005136227874997e-9
LOC_Os02g58650,-0.5934168762104087,0.005705294153764664
LOC_Os02g58670,2.17704916943553,6.290535671976465e-16
LOC_Os02g58720,3.001680555146828,3.7749102260996584e-132
LOC_Os02g58730,-0.27485847646168426,0.01821952844389572
LOC_Os02g58790,2.8510693098617725,5.16185796786438e-16
LOC_Os03g01018,2.8510476837430536,1.6839798868531517e-11
LOC_Os03g01020,-1.3963991385848122,7.763178052667965e-38
LOC_Os03g01090,0.4179185659628144,8.167557106754593e-4
LOC_Os03g01100,-0.732786776627414,1.3788695252968887e-5
LOC_Os03g01140,1.6183002519960268,2.0171683405407953e-8
LOC_Os03g01150,1.044407521331554,0.001917119748730014
LOC_Os03g01170,2.160866572320153,8.635341427967671e-15
LOC_Os03g01180,0.6569403947101853,0.003978928418026807
LOC_Os03g01216,-0.5206430764974384,0.013918526536281797
LOC_Os03g01230,-0.4180351286160291,0.0061627207620092396
LOC_Os03g01260,1.862148111332598,1.081616337859309e-33
LOC_Os03g01270,2.042447532876293,6.560207788872683e-76
LOC_Os03g01280,1.987759964345753,1.0703938069441592e-5
LOC_Os03g01300,3.6493738285043933,0.0013427146031737053
LOC_Os03g01320,3.4409646211056155,3.8110541064476606e-213
LOC_Os03g01410,2.948987181907716,0.007849684984233093
LOC_Os03g01420,-0.5654545638202659,4.5491597251818e-9
LOC_Os03g01442,-0.5663313525212643,0.0059484377519549705
LOC_Os03g01470,-0.761769965940902,3.7768470609687836e-9
LOC_Os03g01490,-0.5194652644836742,3.2427159412375844e-4
LOC_Os03g01530,-0.2845152668838152,0.013764592440654365
LOC_Os03g01540,-0.7126530030744829,2.3555522247448792e-5
LOC_Os03g01550,-1.232360307496016,2.3153225113205144e-8
LOC_Os03g01560,-2.876859266933886,0.01165012409211746
LOC_Os03g01620,-0.8918636890813636,0.03120927858546335
LOC_Os03g01700,3.5695445650209874,0.0048372013672254854
LOC_Os03g01740,1.4176720356610588,1.8002569340713037e-30
LOC_Os03g01800,2.354525868559804,4.3881309327965245e-14
LOC_Os03g01810,-0.9856498307898901,1.4981334870614545e-16
LOC_Os03g01820,2.641927700590485,1.9995087259103767e-7
LOC_Os03g01840,-0.32308591109680834,0.019716754236059873
LOC_Os03g01890,-0.5634236508610787,7.830190278442743e-6
LOC_Os03g01900,-0.623536625857591,7.15863813217445e-10
LOC_Os03g01920,-0.6366235225890748,1.53180163328694e-4
LOC_Os03g01940,1.4192199184067535,9.734177886591718e-4
LOC_Os03g01970,-0.39687014606847415,0.02043687364379688
LOC_Os03g01990,-0.7448801672667732,3.1453824245517374e-11
LOC_Os03g02010,-0.5409519186238865,1.3956258022809742e-6
LOC_Os03g02030,-0.5837896836375444,3.1390404351680637e-8
LOC_Os03g02050,0.42071967957775314,2.502978270014182e-4
LOC_Os03g02080,-0.6837401205278025,8.113259633824872e-8
LOC_Os03g02150,-0.8641299063915049,4.9006275092458004e-9
LOC_Os03g02190,4.540253476450563,3.3090380903316005e-10
LOC_Os03g02200,-0.6061800523450095,1.0263514680629707e-4
LOC_Os03g02240,1.2584263356389818,3.519959917475438e-24
LOC_Os03g02255,-0.8268957946160566,0.0010091936124500503
LOC_Os03g02260,-0.632406818915428,0.00276433565193974
LOC_Os03g02270,-0.7024543002685555,5.956577045086319e-4
LOC_Os03g02280,2.2139480657990784,1.596176714242045e-10
LOC_Os03g02300,0.7157560386042062,5.971045572106442e-10
LOC_Os03g02330,2.667362826371996,5.387236887759148e-8
LOC_Os03g02380,1.4378595499063347,6.952325143865812e-17
LOC_Os03g02410,-0.4419540008716432,0.0022203947184153755
LOC_Os03g02420,-1.206772157070985,3.2376046297866964e-37
LOC_Os03g02460,0.7375453441960484,0.0012330624038651076
LOC_Os03g02470,9.835294958702793,6.372678966594086e-210
LOC_Os03g02530,-0.4016866625228762,0.01980356133167065
LOC_Os03g02540,-0.528252362848253,0.004915109425058868
LOC_Os03g02544,-0.5855839889146067,0.0010481678566231635
LOC_Os03g02590,2.405532322159829,1.5110422764243602e-33
LOC_Os03g02600,-0.6029235163810541,8.327991196581016e-10
LOC_Os03g02610,-1.1190960314340574,7.539948347200313e-13
LOC_Os03g02660,1.2216592986238055,0.0026435897223969457
LOC_Os03g02670,0.5897167854230669,0.013988390419500058
LOC_Os03g02680,-0.7741582569806632,2.649745863175791e-6
LOC_Os03g02685,1.3104185330363889,1.6016979739351893e-12
LOC_Os03g02690,0.956438456102009,0.006401916785977367
LOC_Os03g02710,0.30646489910010494,0.0107279106381049
LOC_Os03g02730,-0.46981896570266135,1.8613664892578281e-4
LOC_Os03g02740,2.981963543990382,0.003537687874021807
LOC_Os03g02750,0.2586733583536152,0.0261039759540263
LOC_Os03g02762,-1.2712244708472478,5.994235374754303e-4
LOC_Os03g02780,-0.7331911109537971,3.0416059094565863e-16
LOC_Os03g02850,-0.6097961820848147,5.713991963296523e-5
LOC_Os03g02860,0.6436783192008816,2.6566327452893807e-4
LOC_Os03g02874,1.7117648991061871,2.0630098129207533e-11
LOC_Os03g02920,0.3694942851558044,0.015008507722843692
LOC_Os03g02939,1.8495939169872335,8.189745113100562e-5
LOC_Os03g02970,-0.4004576236975372,0.0032033846377847635
LOC_Os03g02980,-0.7019046273934829,0.015362707140692322
LOC_Os03g03034,0.8948085832623154,0.0101223339267542
LOC_Os03g03130,-0.3540948990736632,4.3878146378007145e-8
LOC_Os03g03150,-0.5477365348347188,1.0294045488680461e-5
LOC_Os03g03164,5.067840045718508,1.7516729041262908e-4
LOC_Os03g03180,-0.5550016043008225,5.851545424418387e-7
LOC_Os03g03200,2.0564174793264063,5.887561081803299e-32
LOC_Os03g03260,1.9175445745872572,1.2622487683436686e-12
LOC_Os03g03270,-0.43453852347326294,0.038900712676811035
LOC_Os03g03280,1.2812521043179288,3.4556624172548087e-7
LOC_Os03g03290,-0.5809983309405589,2.9279246514861724e-9
LOC_Os03g03320,1.1498973472284102,3.655137550674542e-7
LOC_Os03g03334,6.130501397211089,4.709986893566116e-5
LOC_Os03g03360,0.6233509750805457,5.190676926801233e-6
LOC_Os03g03370,1.9405870306482502,3.6770509135647126e-17
LOC_Os03g03390,-0.560391470653571,2.9885387465158745e-4
LOC_Os03g03410,-0.6316570636140185,4.981808832514615e-13
LOC_Os03g03420,-0.8393800915497626,1.9981496191974347e-13
LOC_Os03g03430,-0.3194535267865705,0.04259576969690525
LOC_Os03g03440,1.597230674321286,8.598797573289564e-13
LOC_Os03g03450,-0.7203105206120586,4.289015631122828e-6
LOC_Os03g03460,-0.66913610170041,4.818200784803022e-8
LOC_Os03g03480,2.359789083171446,0.03435429918954634
LOC_Os03g03490,1.2044642880226293,6.497045758606683e-13
LOC_Os03g03500,1.349106726513989,0.006689375820301084
LOC_Os03g03510,-0.45485317267739234,0.012297464419454405
LOC_Os03g03520,-1.0879739029385804,3.5708987128152474e-17
LOC_Os03g03550,-1.6464677315582057,8.457222723379326e-21
LOC_Os03g03560,-0.45029381724485557,0.025761664345945186
LOC_Os03g03600,2.0884234215570974,1.232742348500313e-32
LOC_Os03g03610,0.8294768818329921,0.002875635908149828
LOC_Os03g03640,-0.9172630770610889,2.1205354552123985e-10
LOC_Os03g03650,-0.604185962718737,0.027604150653534804
LOC_Os03g03654,3.0377563537882115,9.81328222661011e-7
LOC_Os03g03660,0.6238185276507459,0.005757099042592457
LOC_Os03g03670,2.305074089921502,9.347069623449086e-6
LOC_Os03g03720,3.361431185835149,1.0467080744033117e-210
LOC_Os03g03724,3.8320917706442534,1.09534097940335e-31
LOC_Os03g03730,1.6021635297413797,1.7880516052855123e-6
LOC_Os03g03750,2.4554152153086704,0.0022826972657411138
LOC_Os03g03770,-0.5430028691481873,4.298757346197471e-11
LOC_Os03g03800,1.9064246112845258,0.039971222095054826
LOC_Os03g03810,-0.6500687201420374,1.1467356031309588e-21
LOC_Os03g03820,-0.37949317568423185,0.0021782607316086088
LOC_Os03g03830,-0.9568266528787305,3.935682838165292e-12
LOC_Os03g03860,-0.5146946465331486,1.3071959875331545e-5
LOC_Os03g03870,-0.590105308432993,0.009034719279072493
LOC_Os03g03880,0.4032446848392238,0.01938406035503567
LOC_Os03g03910,1.8561737273662613,2.562359894668414e-25
LOC_Os03g03920,-1.0471052786503445,6.090791283541715e-27
LOC_Os03g03980,-1.248677011063956,4.975140118355731e-8
LOC_Os03g03990,2.3921106527325016,1.2265033764921942e-11
LOC_Os03g04020,2.923278371142979,9.300559474770785e-107
LOC_Os03g04030,-0.6230904448227323,3.188653352069949e-4
LOC_Os03g04050,-0.6977951986255333,4.221121644078087e-6
LOC_Os03g04060,1.5843981097670015,0.0022646174591903797
LOC_Os03g04070,1.6329366893494335,6.771444786366742e-6
LOC_Os03g04080,0.4440357239788168,0.04931436043322978
LOC_Os03g04110,0.5975501637472445,0.0032776107236247203
LOC_Os03g04120,2.1584412014814007,2.238105826601419e-4
LOC_Os03g04140,-0.954198598277209,1.1831133798392123e-21
LOC_Os03g04150,-0.770023243913946,0.0014750947827450792
LOC_Os03g04190,1.0530758643787732,0.006198316364892585
LOC_Os03g04240,2.138265546781327,0.014558935005660523
LOC_Os03g04270,-0.5587481648810845,2.2082581864037694e-4
LOC_Os03g04350,7.944011062246818,8.831585472455515e-8
LOC_Os03g04450,-0.7217857848440318,2.5566602406667404e-11
LOC_Os03g04460,-0.5015725039843931,5.0694800334136505e-6
LOC_Os03g04470,1.3636999232746774,2.990940202092202e-21
LOC_Os03g04490,0.5954715446941292,0.005091989264384965
LOC_Os03g04570,1.638512571457466,5.248094867807289e-4
LOC_Os03g04580,-0.4387617243041965,0.008676657246809412
LOC_Os03g04590,-0.2817768698747161,0.00247908064707923
LOC_Os03g04600,-0.4086307310263459,0.0031818552382795345
LOC_Os03g04650,3.395441918886761,1.874702453462098e-75
LOC_Os03g04660,2.6652007388852774,2.4475828523671687e-41
LOC_Os03g04690,-0.5319777138934221,1.2453195012006534e-5
LOC_Os03g04710,-0.7822561754434738,2.5553083583291183e-10
LOC_Os03g04750,-0.18322761365883797,0.015740585817338712
LOC_Os03g04770,0.5039242367520406,1.79134282147424e-7
LOC_Os03g04930,-0.5791017997031247,1.101813199544331e-5
LOC_Os03g04960,-0.6736152221143208,9.734177886591718e-4
LOC_Os03g04970,-0.7133071891599723,4.5729525323145344e-5
LOC_Os03g04980,-0.5936306426217358,0.005533107031536375
LOC_Os03g04990,-0.6271825770484583,4.867931944490469e-4
LOC_Os03g05020,-0.662884246286261,0.005886779195635728
LOC_Os03g05080,4.077683199914451,5.383437271402347e-5
LOC_Os03g05160,-0.4517181166966695,0.01776478382206038
LOC_Os03g05200,-0.6347583896490488,0.019195029322006337
LOC_Os03g05210,-1.0438112287582404,3.413223322347127e-14
LOC_Os03g05260,-0.2673327065229632,0.0029979585293706877
LOC_Os03g05270,1.0519423880437329,0.039955770477416025
LOC_Os03g05290,-0.28454050518736695,0.01365740504630427
LOC_Os03g05300,-0.5863551086269999,2.3746635297590523e-10
LOC_Os03g05320,0.7749397502633569,0.023863833452679176
LOC_Os03g05334,1.0499397348749568,1.577322750300976e-10
LOC_Os03g05390,1.9322638311733,3.6950772011850265e-30
LOC_Os03g05420,-0.41242709276835,0.010636616690383249
LOC_Os03g05430,-0.6775101554649278,0.013294256092440563
LOC_Os03g05480,-0.4613998110783408,0.02974690466432331
LOC_Os03g05530,1.3645570024697184,5.5990278922487366e-21
LOC_Os03g05540,-0.5444447191042415,0.004505570486161971
LOC_Os03g05560,2.708936413507534,1.6357173181256925e-5
LOC_Os03g05570,1.2673960479050612,3.8049852477351856e-12
LOC_Os03g05610,-1.7952183783533224,0.006868497302289377
LOC_Os03g05620,3.634578191949008,1.857007213697128e-47
LOC_Os03g05700,-1.1710698911190487,7.129505109933724e-6
LOC_Os03g05710,-0.861189834387021,3.4997148126611573e-15
LOC_Os03g05730,-0.38897041344759187,5.4879318689729745e-6
LOC_Os03g05740,-1.020460034155527,0.0014724183006633422
LOC_Os03g05750,1.4184666550051932,3.74542801119094e-39
LOC_Os03g05780,0.648349421716809,0.007028260784234088
LOC_Os03g05812,-0.5309836595313377,0.04757033984773244
LOC_Os03g05820,-0.6208481406177843,0.04794126735213577
LOC_Os03g05830,-0.38337955196895185,7.741993298958345e-4
LOC_Os03g05870,0.6660481884714493,0.001387673789782022
LOC_Os03g05900,2.6622810711574916,0.021545181564535516
LOC_Os03g05910,1.1175685880712847,2.0043021762660546e-4
LOC_Os03g05920,1.9588312775459258,9.291198344744175e-5
LOC_Os03g05980,-0.31370202198388575,5.415107969624749e-6
LOC_Os03g06070,-0.26160454447075304,0.023995597411371274
LOC_Os03g06080,-2.6879487040444148,8.796643689454651e-69
LOC_Os03g06120,-0.689336384081537,8.67982911306601e-7
LOC_Os03g06160,-0.593681698305101,2.476130518445959e-6
LOC_Os03g06170,1.2840419538903403,3.179470160496685e-6
LOC_Os03g06200,-0.4969059940904021,2.2750233637719946e-4
LOC_Os03g06210,3.0038964403132318,5.797158702446254e-47
LOC_Os03g06220,-0.6417982606625572,0.0013507437097077264
LOC_Os03g06230,2.2752371354516465,3.7432231439269965e-15
LOC_Os03g06240,-1.0835078385602128,1.108657881287856e-19
LOC_Os03g06290,-1.2158479034433813,1.0365356664414399e-19
LOC_Os03g06330,-1.2416153800624763,1.0758525006107457e-31
LOC_Os03g06350,1.399126206178905,1.0145921068042829e-14
LOC_Os03g06360,0.44844081575527284,0.005533107031536375
LOC_Os03g06370,-0.6018311585871683,4.414603872834828e-4
LOC_Os03g06390,1.1555121508602415,8.608504089944223e-44
LOC_Os03g06410,-0.3963205935629265,0.002506997733407049
LOC_Os03g06420,-0.2623817872669009,0.023296642540438974
LOC_Os03g06480,-0.9764153630792246,1.7536075160491133e-12
LOC_Os03g06490,-0.399963101398114,2.774225044864377e-4
LOC_Os03g06510,-0.8325266300371249,0.0432329734627052
LOC_Os03g06520,3.0245720123542785,6.789677488677287e-94
LOC_Os03g06570,3.232840663539033,1.6822542012961804e-33
LOC_Os03g06600,3.185765242751384,0.008002346767824561
LOC_Os03g06610,0.7736190856235898,0.0461536414880569
LOC_Os03g06630,-0.6952578703446042,4.75360667293994e-6
LOC_Os03g06654,0.5708595595351349,0.006554391703274388
LOC_Os03g06670,-0.9578764375334071,3.9583377681156085e-8
LOC_Os03g06680,0.7151814591411756,3.0652865740722786e-4
LOC_Os03g06700,0.8333477083040485,0.01078999461930938
LOC_Os03g06705,0.9505082616873423,8.579689207127319e-5
LOC_Os03g06710,-1.2596978179641198,1.8245972391075854e-4
LOC_Os03g06750,-0.8967950567944946,0.021661405270320174
LOC_Os03g06850,1.3136865876182942,0.007034820199002324
LOC_Os03g06930,3.040082662399526,1.4446436415679884e-117
LOC_Os03g06970,2.696915121050093,1.3151631355357643e-6
LOC_Os03g07000,-0.6654011138060733,1.8260630972416275e-8
LOC_Os03g07100,0.9046045171235267,8.45466119066516e-7
LOC_Os03g07110,-0.3737737835479553,0.004287644097638774
LOC_Os03g07120,-0.7745596063835825,0.0019316186167575053
LOC_Os03g07150,-1.0929489786005944,1.1236948139833258e-22
LOC_Os03g07160,-0.6011388428114718,0.014428835468645719
LOC_Os03g07170,-1.0511572090101373,3.943464298473249e-13
LOC_Os03g07200,7.791766186012699,2.491910010988086e-7
LOC_Os03g07226,0.7219635089951679,2.585820787608385e-9
LOC_Os03g07290,-0.397582073853431,2.554441333305486e-4
LOC_Os03g07360,-1.1449512762944711,7.394049102101963e-5
LOC_Os03g07430,1.2801164669450131,1.1487926005038912e-16
LOC_Os03g07440,3.0006303609572167,1.5467381253276458e-15
LOC_Os03g07450,3.4744061868338365,9.976625966272505e-13
LOC_Os03g07480,0.5802802255411841,2.985557843569372e-8
LOC_Os03g07600,0.8281655494885929,6.8975510167424295e-6
LOC_Os03g07660,2.2642599265020387,1.64284583076656e-8
LOC_Os03g07730,1.2796083926590909,2.6333293133059943e-11
LOC_Os03g07790,-0.7110084182201304,1.0019040494424398e-7
LOC_Os03g07810,0.9784581639207212,3.8434641273846916e-5
LOC_Os03g07840,-0.2935646550415964,9.317793378141891e-5
LOC_Os03g07870,-0.5844211042649786,1.6735916301967217e-14
LOC_Os03g07880,-0.866846422366771,7.145571686040755e-15
LOC_Os03g07890,2.0003768782845803,7.744222375065926e-31
LOC_Os03g07920,2.430040195407908,1.399951086852369e-22
LOC_Os03g07940,0.5627423279554015,0.04153494680360379
LOC_Os03g07960,-0.5841251813778999,0.027063620969259735
LOC_Os03g07970,-0.596377268035024,0.03488643618807181
LOC_Os03g07990,0.47711502325833854,0.004128423383941341
LOC_Os03g07994,-0.9670185257002987,1.344691947962582e-7
LOC_Os03g08000,-0.6774577923634364,5.683164983924424e-7
LOC_Os03g08010,-0.33211476658748046,1.0284183499717546e-4
LOC_Os03g08020,-0.4871349135330413,6.493468839028599e-11
LOC_Os03g08050,-0.21878050617464664,0.0010042051482074914
LOC_Os03g08070,0.5276304006698397,0.01743414294565921
LOC_Os03g08080,1.0122883516195857,0.047119690655835614
LOC_Os03g08090,0.8870738748056456,6.166529539922644e-4
LOC_Os03g08100,0.5523818781331735,5.591155945884399e-5
LOC_Os03g08110,-0.8284364265888114,2.852266275709767e-17
LOC_Os03g08150,1.2520269846528733,0.013574835012350869
LOC_Os03g08170,2.167798733059821,2.3460329420941874e-16
LOC_Os03g08200,5.760266185894816,0.0029850008728177528
LOC_Os03g08220,0.5705017493095222,7.162427504849547e-4
LOC_Os03g08230,-0.5284155755159807,0.0033291691489274592
LOC_Os03g08250,0.7787566509372628,4.855276630644576e-5
LOC_Os03g08270,-0.7551619743847416,2.3652376298598086e-8
LOC_Os03g08280,-0.5525007679477292,6.567498049283928e-7
LOC_Os03g08284,-0.6021997203749335,0.01231591310396878
LOC_Os03g08310,1.2845611880674177,1.050235957298387e-4
LOC_Os03g08320,2.167383264449913,2.703723807064451e-7
LOC_Os03g08330,0.90780139934353,7.754408237009526e-7
LOC_Os03g08360,1.0602145486057613,3.3878943910650987e-28
LOC_Os03g08370,-0.7342261687475792,0.023743160018375505
LOC_Os03g08430,0.630811907044127,0.030902508143348134
LOC_Os03g08440,-0.49022195548203207,6.828595219117875e-11
LOC_Os03g08450,-0.3270629157748244,8.757467887715647e-4
LOC_Os03g08470,2.3380031470471874,4.785119402115932e-94
LOC_Os03g08490,1.72325173755255,1.5168421838938597e-6
LOC_Os03g08500,1.4227342566473222,2.2041850850430243e-41
LOC_Os03g08520,4.143439888180969,0.002515466148164518
LOC_Os03g08600,3.0476579453613186,2.862784673208914e-83
LOC_Os03g08610,2.1789772124498588,1.3061665036225625e-5
LOC_Os03g08620,0.7022099503260905,0.020346321411186568
LOC_Os03g08624,1.6883360313470144,0.0027204636358378596
LOC_Os03g08710,-0.6284170852128527,3.0532505796482844e-15
LOC_Os03g08720,0.7217400245735407,2.2197018164378503e-7
LOC_Os03g08754,-0.7449796537159573,2.9297627384713545e-5
LOC_Os03g08770,-0.5656526087479945,0.0013268626796606225
LOC_Os03g08790,2.2289901873258504,8.611067352821235e-105
LOC_Os03g08810,-0.20243199010037516,0.02518752069511717
LOC_Os03g08834,4.012784129945361,9.443604231233694e-12
LOC_Os03g08840,0.8803063736077401,0.0011682227085276916
LOC_Os03g08850,-0.48950070268566037,1.5068486156154887e-8
LOC_Os03g08860,-0.4902293166696464,2.1723861872654214e-11
LOC_Os03g08870,-0.3683696994055781,0.009904081787667348
LOC_Os03g08920,0.8757670621420547,1.5045761964160854e-7
LOC_Os03g08930,0.6429871665547247,1.3113101133813399e-5
LOC_Os03g08960,2.762421121988155,1.789128491442251e-24
LOC_Os03g08970,1.9578055423145313,8.181912035856454e-10
LOC_Os03g09045,-0.78778705720955,4.2327056912774615e-6
LOC_Os03g09120,0.8216713890748725,3.90355098067089e-12
LOC_Os03g09170,3.974904847246402,9.96449554945301e-30
LOC_Os03g09180,-0.3980068875728397,0.010177273785738468
LOC_Os03g09210,-0.3713571028315862,1.2852733596091924e-4
LOC_Os03g09220,0.5686281902094653,4.090743270471225e-6
LOC_Os03g09230,0.5887725097787568,0.0034068249859390176
LOC_Os03g09250,-0.31287656656249224,0.0017125763904175223
LOC_Os03g09310,-0.46399470503433093,0.001348698966038327
LOC_Os03g09900,2.46075863804439,1.0822036129444804e-26
LOC_Os03g09910,2.5388570379844704,1.5644513764168008e-6
LOC_Os03g09920,-0.289436925851015,0.03922125729880197
LOC_Os03g09940,2.1781830632169856,2.5745944125872384e-10
LOC_Os03g10030,1.1517524720378454,7.13215144456768e-20
LOC_Os03g10040,0.948091098023391,0.008302408816896303
LOC_Os03g10050,1.6505318740900352,6.3424672947676264e-12
LOC_Os03g10080,1.1421785195338365,0.001199118466157394
LOC_Os03g10090,2.744449671526991,5.738337684966844e-37
LOC_Os03g10100,2.4726542100290585,0.0036064677991095614
LOC_Os03g10110,0.867523275731718,2.5240822734198975e-22
LOC_Os03g10120,-0.6345840877919909,3.6619590025924068e-6
LOC_Os03g10140,1.7827568348331613,1.290628959240651e-47
LOC_Os03g10170,2.025032880380058,4.295615691843574e-7
LOC_Os03g10200,-0.8511411781481641,3.173683504770958e-5
LOC_Os03g10210,6.042962212745498,3.1429262388991606e-13
LOC_Os03g10240,-0.36985233882719937,2.212330588604018e-4
LOC_Os03g10260,2.9836845610115144,2.6490061946957337e-28
LOC_Os03g10290,8.069592690128008,7.93717971213745e-10
LOC_Os03g10310,0.6033380601140987,1.0574539449166768e-7
LOC_Os03g10340,-0.3129203636463443,0.0014919783981172804
LOC_Os03g10370,0.758860817533884,0.019920839440268328
LOC_Os03g10390,2.0291719478598202,3.6318684618332103e-12
LOC_Os03g10420,-0.8338504155584762,0.006685751480333574
LOC_Os03g10440,1.1380266875466076,7.732143393049303e-5
LOC_Os03g10510,-0.4420943923119257,2.4102139075110573e-6
LOC_Os03g10570,3.5838926142483674,0.01995858040387679
LOC_Os03g10590,-0.42186807893207284,0.02565064886707449
LOC_Os03g10620,1.4241689850803865,1.3699193361279185e-29
LOC_Os03g10640,0.5932953075224089,0.0029275943597380665
LOC_Os03g10650,-0.5934062973548263,3.0143429094242796e-17
LOC_Os03g10680,-0.3583819084677389,0.02733783450596454
LOC_Os03g10740,-0.6247588539722645,1.3678478468363365e-8
LOC_Os03g10800,-0.7736228264198237,3.016207055416801e-4
LOC_Os03g10810,2.3079361111226575,2.603007628075428e-7
LOC_Os03g10820,0.38356190070293483,0.04426697366673611
LOC_Os03g10860,0.6757557481437497,0.0012298211497598045
LOC_Os03g10870,-0.377327103004859,0.015131951788205755
LOC_Os03g10880,3.2123290939964786,1.7485826626354918e-35
LOC_Os03g10920,-0.9166065880089393,6.261782328686022e-4
LOC_Os03g10940,-0.5898394708712352,8.017123262827274e-5
LOC_Os03g10960,-1.5242048942366289,1.1748207718313155e-21
LOC_Os03g10980,4.633973234317199,0.01479815564134282
LOC_Os03g10990,-0.5638182032523847,1.9494131089732836e-5
LOC_Os03g11050,-0.39153828766026805,0.01471649351097723
LOC_Os03g11110,-1.0137714354444882,1.2093788868866826e-38
LOC_Os03g11170,-1.1193531496311642,4.902729042799783e-4
LOC_Os03g11210,-1.3092923386859499,1.0838518917738508e-47
LOC_Os03g11240,-0.6170349550237111,0.03318134739935173
LOC_Os03g11250,1.7340919551517489,2.818128383427311e-8
LOC_Os03g11260,-0.5466653064833146,9.219193638590878e-4
LOC_Os03g11290,-0.7950173207526404,4.5382849965045743e-4
LOC_Os03g11320,1.1676004518236185,8.369512450060064e-8
LOC_Os03g11360,-0.8409011472751075,0.003830004547135718
LOC_Os03g11370,2.022702947023621,4.030832121534708e-27
LOC_Os03g11410,-0.3109864027047831,4.4896304524513314e-4
LOC_Os03g11420,1.5438007636536795,1.4161466133693557e-13
LOC_Os03g11470,-0.5750222759429134,0.017383050808100303
LOC_Os03g11480,-0.8225447701514115,1.8441299039761833e-18
LOC_Os03g11490,0.8676184911699539,1.858832818111561e-4
LOC_Os03g11510,0.8680303015221633,0.003856337896899358
LOC_Os03g11540,-1.5095903923334693,2.8329254158329804e-61
LOC_Os03g11550,0.5733565861301501,9.05124700406384e-6
LOC_Os03g11560,-0.8494953048738125,3.2725868884517145e-9
LOC_Os03g11570,-0.32585991614228926,0.007868692263035017
LOC_Os03g11580,-0.6625738207307387,1.7104731589815625e-5
LOC_Os03g11590,-0.46551268297348664,0.005159987808279621
LOC_Os03g11600,3.237985250228618,1.1984603874736098e-31
LOC_Os03g11614,3.223537673023604,1.1215221707402756e-56
LOC_Os03g11700,0.934640946784267,2.9662163817454083e-4
LOC_Os03g11734,1.1625390396431199,3.133583580716533e-8
LOC_Os03g11780,0.9357746883390526,0.025025779369596136
LOC_Os03g11790,-0.6689284771483459,0.0013931775024418056
LOC_Os03g11819,-0.9617312704351095,8.588888165094881e-5
LOC_Os03g11910,-1.5054229749995267,1.918474387144421e-21
LOC_Os03g11950,-0.4297563185244303,0.003799870076965599
LOC_Os03g11960,0.3050921851016713,0.02796773716840328
LOC_Os03g11970,-0.9385577845290598,3.728335292298172e-21
LOC_Os03g11990,-0.8062058125912357,4.276380523451992e-8
LOC_Os03g12020,1.2293068345192213,4.756902957335903e-9
LOC_Os03g12030,1.7453162613655944,1.4745405197785766e-25
LOC_Os03g12050,-0.8874688303619563,2.2590207179530882e-8
LOC_Os03g12064,0.9243598951276359,3.571034704375097e-8
LOC_Os03g12140,-0.7599618675632619,4.4587006722939745e-10
LOC_Os03g12160,-0.8679876618512044,0.004892569573329024
LOC_Os03g12200,7.045773493271157,8.781781002938897e-6
LOC_Os03g12230,-0.6889267849286204,2.422136800929254e-7
LOC_Os03g12250,-0.35253466600921524,0.004040885989008285
LOC_Os03g12260,1.5070194071626843,1.1949117861818575e-23
LOC_Os03g12280,-0.40388793559351444,3.4038883739782036e-4
LOC_Os03g12300,-0.6297147984727357,0.014282722544445372
LOC_Os03g12320,-0.6745068660713536,2.1116127595728294e-5
LOC_Os03g12350,-0.4933391660646827,0.01809442068503809
LOC_Os03g12360,1.1811995829298976,6.91295984388202e-24
LOC_Os03g12414,-0.694665414742981,0.04087813308602074
LOC_Os03g12430,-0.6401580742215354,5.80152934065105e-8
LOC_Os03g12460,-0.6892696596141684,0.027774088261660133
LOC_Os03g12470,1.1652847127309685,1.0619056285490844e-16
