,log2FoldChange,padj
LOC_Os03g52300,1.1011240932580804,1.0576344424045807e-4
LOC_Os03g52330,-3.6099748986963878,2.4121318547509054e-9
LOC_Os03g52340,-0.42654658696114656,0.002361206940601733
LOC_Os03g52410,-1.5704291776470412,2.2593981368599155e-9
LOC_Os03g52420,-1.6180844186812589,0.010353426086369731
LOC_Os03g52640,0.4887826066561735,0.01874906868249098
LOC_Os03g52720,-0.8447036685780902,3.864998874908867e-8
LOC_Os03g52794,-1.0163593648513336,3.4126168235698407e-9
LOC_Os03g52820,-1.1655512480476367,0.01852710352180736
LOC_Os03g52910,-1.2906580722917416,0.003212673712752887
LOC_Os03g53010,-2.2917215042650425,0.021262919722908027
LOC_Os03g53020,-2.1114542670729164,8.111169416382733e-54
LOC_Os03g53140,-0.36126984062942197,0.020886059357636433
LOC_Os03g53150,0.5769477411555151,6.420838787868114e-6
LOC_Os03g53190,0.2450826176544353,0.03432911295885306
LOC_Os03g53200,-0.4516692760687872,5.924653830552042e-4
LOC_Os03g53220,-2.2391284008607717,6.123361995089511e-8
LOC_Os03g53230,-0.4206221042103034,5.676915388939289e-5
LOC_Os03g53270,-0.27334021163602507,0.008432820594998433
LOC_Os03g53280,-0.608434764759793,7.966019358817631e-5
LOC_Os03g53310,0.2663557712314356,0.011897799240789972
LOC_Os03g53340,-0.8823535076429333,0.006184551114953927
LOC_Os03g53390,0.6453181043621734,0.0047243966972698274
LOC_Os03g53580,0.9080016011564819,3.5293406101915045e-5
LOC_Os03g53590,0.5260861568674646,6.968399671070834e-10
LOC_Os03g53630,-0.5684220709683798,7.675438210838029e-4
LOC_Os03g53650,-0.31452672220001804,8.899545957835665e-4
LOC_Os03g53670,-0.28477210686746113,0.030814710245748007
LOC_Os03g53880,-0.2865988679276496,0.029905228519516894
LOC_Os03g54050,0.3501304354518514,0.049337201774697186
LOC_Os03g54160,-1.0855061929653516,0.007598731188462375
LOC_Os03g54750,-0.3839029681116802,0.02278353537812259
LOC_Os03g54890,0.3297032517377981,0.02984669779932503
LOC_Os03g54900,-0.40951108685716736,4.9216655137679516e-5
LOC_Os03g54910,0.77297724150975,5.383139393969357e-4
LOC_Os03g55070,-0.5060682530095335,0.0022814612673969026
LOC_Os03g55080,-0.4618285750243154,0.04868229293388907
LOC_Os03g55090,-0.4625629089592862,0.005165553735876189
LOC_Os03g55120,0.88644929982296,1.3517555141579695e-8
LOC_Os03g55180,-0.6630429915068885,4.1716686774260594e-11
LOC_Os03g55240,-0.6977973564495156,2.8399622518471865e-4
LOC_Os03g55270,0.2898860393804128,0.028416337461450395
LOC_Os03g55280,-0.7173422302965412,1.1947815994535348e-14
LOC_Os03g55320,-0.4506889971602294,1.128656504662903e-4
LOC_Os03g55350,0.4654161010785108,0.01131661428290681
LOC_Os03g55380,0.603939811102757,3.4660328442626134e-5
LOC_Os03g55430,-0.3459751096698813,0.02836452310700833
LOC_Os03g55540,-1.0069749211336152,3.466342689186766e-16
LOC_Os03g55550,-1.4739251211344897,0.017706367023618965
LOC_Os03g55560,-0.32549112401136987,0.01471113030514478
LOC_Os03g55630,0.3308915211863539,0.030067746885355438
LOC_Os03g55670,-0.48514404612541057,0.00507612367635745
LOC_Os03g55680,-9.065332177429637,0.03856123452037684
LOC_Os03g55720,1.2587592093941191,0.0189907043624708
LOC_Os03g55730,0.39783289070139266,6.166470699277978e-4
LOC_Os03g55770,-3.808080547791487,8.620645731730384e-14
LOC_Os03g55776,-1.959294346603654,8.12445070516786e-5
LOC_Os03g55800,-1.1929020259400085,1.4156005500691847e-6
LOC_Os03g55850,0.4941119479991809,4.5112952184534323e-4
LOC_Os03g55870,0.37275751471967705,0.0231877520497393
LOC_Os03g55890,0.4929210732287773,2.2578402796810966e-4
LOC_Os03g55920,0.5139437776845991,0.012839453454686962
LOC_Os03g55930,0.7034659818333342,0.0017887173743732392
LOC_Os03g55980,-1.1053109983731364,0.0052269623201943415
LOC_Os03g55990,0.565400073738263,1.0241003466826868e-6
LOC_Os03g56060,-0.29199728629202243,0.01457590675553464
LOC_Os03g56160,-1.4437365676917722,2.891132075206936e-23
LOC_Os03g56190,0.3708508033369194,0.010806903205159672
LOC_Os03g56241,0.34489482916454367,0.004719571232223284
LOC_Os03g56250,-0.564413868805534,2.4734667254648298e-5
LOC_Os03g56300,0.25920187620989776,0.012910648020001756
LOC_Os03g56330,0.5212703088130037,0.0011442040086923513
LOC_Os03g56460,-0.550142586599307,2.8873049470990814e-4
LOC_Os03g56500,-0.9748424316293861,3.2215545020848964e-5
LOC_Os03g56540,-0.6186246443841386,0.0022195420978536884
LOC_Os03g56580,-1.047028864191934,0.002295173663049276
LOC_Os03g56610,0.3107914830665324,0.02546973646854963
LOC_Os03g56700,0.8935465390834928,0.0021522641370182835
LOC_Os03g56782,0.5938839620988906,1.0555828028121295e-4
LOC_Os03g56800,-0.26657780977426554,0.04981221023710391
LOC_Os03g56820,0.5736575576935646,7.636917731487685e-6
LOC_Os03g56850,-1.2392903094211623,3.3955617509402373e-7
LOC_Os03g56860,-0.7283590713681433,0.00494448865492515
LOC_Os03g56950,0.4910417361195295,0.004235313651762187
LOC_Os03g56970,-0.3501249246824916,0.025404397627488605
LOC_Os03g57070,0.5901609617597937,2.2438416268411515e-4
LOC_Os03g57080,0.7587569278492614,0.007784797658881372
LOC_Os03g57120,-0.6520371275074927,7.787303104861926e-16
LOC_Os03g57145,0.5161788192054643,0.045636312622810045
LOC_Os03g57190,0.5975348451552389,0.006432166426772484
LOC_Os03g57210,-0.577976591907096,2.5853048373642857e-6
LOC_Os03g57240,0.8052775744046816,6.55759221009461e-4
LOC_Os03g57310,-0.9738780731020711,4.2049691682785434e-11
LOC_Os03g57340,-0.41389813665437,0.012075897403445324
LOC_Os03g57420,0.27186244886277455,0.022800792324386237
LOC_Os03g57450,-1.0341510298745793,5.343847455917162e-21
LOC_Os03g57460,0.41011236410940993,0.0014798683581195207
LOC_Os03g57490,-2.706325961568125,1.0165734061896443e-16
LOC_Os03g57500,-0.4845990724385471,5.879099349011549e-4
LOC_Os03g57520,-1.4853841914900487,3.836886908678933e-4
LOC_Os03g57545,0.7869435707520297,0.006286337411012992
LOC_Os03g57640,-2.0788298792526705,2.7822636176526876e-14
LOC_Os03g57660,0.481533360356252,1.2350695746651862e-4
LOC_Os03g57680,-0.7678948389848355,0.007821118245480947
LOC_Os03g57690,-0.6143592648295182,1.1749869312756944e-4
LOC_Os03g57720,-2.781189716351812,0.012845578243930648
LOC_Os03g57790,-0.33844700876309153,0.009793857153892385
LOC_Os03g57854,-0.44241338107342576,5.0070855479193676e-5
LOC_Os03g57900,0.7946473899029282,1.0300040733425675e-4
LOC_Os03g57990,0.5602008397411132,0.015392909775594269
LOC_Os03g58010,-1.2016705536494348,6.5070239982047776e-6
LOC_Os03g58040,-0.2745104975363022,0.025869095912751675
LOC_Os03g58050,0.32125399961198525,0.02108217902216632
LOC_Os03g58110,-0.6579477598973716,0.0012630197718256546
LOC_Os03g58130,-0.33300867120064287,0.006662507297625036
LOC_Os03g58250,-0.31223773815085026,0.022662553881711428
LOC_Os03g58290,-2.7517101452383748,3.456387335174477e-5
LOC_Os03g58320,-5.420221651286214,0.04250992031796876
LOC_Os03g58350,1.1109975147288935,0.004361361238012361
LOC_Os03g58430,0.32634188216118026,0.006393303007598479
LOC_Os03g58490,0.3452803063389164,0.04770200222107406
LOC_Os03g58520,0.39063665665616504,0.013055360711752634
LOC_Os03g58650,0.4311709678154811,0.01631272034283202
LOC_Os03g58740,-0.5279164614533854,0.006551389745198916
LOC_Os03g58790,-1.0328143677542183,5.179415212779336e-11
LOC_Os03g58810,-0.3789482715234071,0.011684015724894055
LOC_Os03g58820,-0.5753497918714305,2.9066960090764986e-5
LOC_Os03g58870,1.0431318894573518,0.01475750763599172
LOC_Os03g58880,-2.1865370140930076,1.353803912739704e-32
LOC_Os03g58890,0.5090431695063972,5.725288845202963e-6
LOC_Os03g58910,-0.5928678877242519,0.0032774626321961844
LOC_Os03g58930,0.4586910076128635,0.03465772182968209
LOC_Os03g58960,0.2646860117534295,0.038145058080096994
LOC_Os03g58980,-0.7916033844933081,1.610419808313213e-4
LOC_Os03g59050,-0.3682606623295083,2.687916415644905e-4
LOC_Os03g59070,-0.8784899855751469,1.8065994350568445e-16
LOC_Os03g59180,-0.5855243080021177,5.58209267385086e-4
LOC_Os03g59190,0.7780871235974909,2.7229306816465144e-5
LOC_Os03g59220,0.3515606650340783,0.0014515850930680871
LOC_Os03g59240,0.4670421491628157,7.150889159660004e-4
LOC_Os03g59280,0.7199032874785501,3.894986834889508e-5
LOC_Os03g59320,-2.371616893363664,1.846612232557241e-20
LOC_Os03g59340,-0.43316263735827915,0.015582384873280444
LOC_Os03g59370,1.457605717640384,0.001674419202708396
LOC_Os03g59390,-0.41456323734442346,5.466049656354041e-5
LOC_Os03g59440,-0.6820276345766669,1.4135679843501924e-6
LOC_Os03g59470,-0.33604950545545825,0.0033756023765625985
LOC_Os03g59570,0.5392282743826049,0.0015765445491959676
LOC_Os03g59600,-0.9953666372044561,0.027209169388750006
LOC_Os03g59680,-0.3044407354577106,0.01896832469267699
LOC_Os03g59720,0.4345967588317577,0.029956097151793162
LOC_Os03g59760,-0.2869632321747126,0.0016081805194821934
LOC_Os03g59770,-1.728676810682594,6.952147438419844e-8
LOC_Os03g59880,-0.6558377618912683,0.03202377447236661
LOC_Os03g60080,-1.3451521665719415,3.4648772582908934e-10
LOC_Os03g60090,-0.2852105794230271,0.005639537502447195
LOC_Os03g60140,0.45445979970659633,0.002230091601721169
LOC_Os03g60150,-0.27807512326119416,0.01647831116299244
LOC_Os03g60210,-5.285845365687225,2.8517389041344223e-14
LOC_Os03g60220,-0.4834082658813104,0.03889459087844884
LOC_Os03g60300,0.6800528666247126,0.0031215855387627524
LOC_Os03g60340,0.5406301103524386,0.008960493391448377
LOC_Os03g60350,0.5130148172919646,1.0581623335108079e-5
LOC_Os03g60419,0.6319509042431206,5.2166402237015026e-5
LOC_Os03g60480,0.44726377216127455,0.01770524629035708
LOC_Os03g60560,-1.782929413837099,2.2904699514259706e-17
LOC_Os03g60570,-2.0633101088983423,2.017200956057075e-13
LOC_Os03g60630,0.6917673023142161,3.4106802279504594e-4
LOC_Os03g60639,1.1092430535347733,1.0298119255581264e-7
LOC_Os03g60650,-0.3809783282257464,0.015293354738687558
LOC_Os03g60710,-0.4058370689780405,2.823701446879721e-4
LOC_Os03g60720,0.6058257387772656,1.7928667480252852e-4
LOC_Os03g60750,0.38349931143891874,0.015955986719592335
LOC_Os03g60800,-0.37068426256455567,0.01697156995432848
LOC_Os03g60890,0.5570833763768358,3.7796512583147525e-4
LOC_Os03g60950,0.6452203414374027,1.266446668474625e-5
LOC_Os03g61030,0.6200633256016674,0.043508407452235984
LOC_Os03g61150,0.4289703056670376,0.012732912911141507
LOC_Os03g61470,-1.4666660314587108,3.250191225355279e-5
LOC_Os03g61490,-0.9657177373568985,1.0563004958850392e-8
LOC_Os03g61500,-3.3868085860572212,5.341589991424972e-32
LOC_Os03g61570,0.3536745859614036,0.007155570872728075
LOC_Os03g61590,1.0405905550366255,0.0023832988656705026
LOC_Os03g61670,0.5929433520434707,8.460040988261345e-4
LOC_Os03g61680,0.5633970471861567,8.173141380030437e-5
LOC_Os03g61760,-0.2783081012011732,0.020444427194036073
LOC_Os03g61780,0.4006151689867466,0.003443671875904449
LOC_Os03g61829,-0.855959619727633,0.014680736047959128
LOC_Os03g61920,-0.24023937684355726,0.04444395426718711
LOC_Os03g61960,-0.29128178234970736,0.03787647504431975
LOC_Os03g62180,-0.49523707172342585,0.009523603957151239
LOC_Os03g62220,-5.586406193962064,0.009951863444009638
LOC_Os03g62230,-1.37232800251265,4.450010996185257e-8
LOC_Os03g62260,0.6121271265159602,0.009810164273934677
LOC_Os03g62314,-0.8328850039442744,9.40762266179372e-5
LOC_Os03g62340,-0.35285881099684246,2.72672042928478e-4
LOC_Os03g62388,-0.9437403315640779,1.464762188568652e-5
LOC_Os03g62500,0.37820680104539045,0.011734226128283433
LOC_Os03g62580,0.3237263402075359,0.020883055103742148
LOC_Os03g62600,-0.5604040851320338,2.7632619604769915e-4
LOC_Os03g62730,-0.46248813158455754,5.973252660999646e-4
LOC_Os03g63020,-0.39847601080102074,0.008895942417305397
LOC_Os03g63040,-0.4580817362359219,7.605892484660712e-5
LOC_Os03g63074,0.40194424978198934,0.025091628037675732
LOC_Os03g63110,0.43169355339204124,7.804875967897156e-4
LOC_Os03g63140,-0.2605600755500838,0.0319329754448724
LOC_Os03g63240,1.5144796834150231,3.346522990736287e-5
LOC_Os03g63280,0.3748473103121312,0.018811796979931378
LOC_Os03g63330,-3.065915514231996,1.9031817893800005e-186
LOC_Os03g63380,0.7177111276646867,2.4400840988996275e-8
LOC_Os03g63390,0.4367419818335292,0.0079213619593709525
LOC_Os03g63400,0.2117466878648169,0.03509903519519861
LOC_Os03g63540,0.9799274758265387,9.198601986689435e-10
LOC_Os03g63580,0.7700196235267243,0.04797991097353286
LOC_Os03g63600,-0.6063044242929714,0.014021787792623282
LOC_Os03g63620,-1.360330691121852,5.443927163815304e-12
LOC_Os03g63660,0.38655608403604347,0.03842156189152981
LOC_Os03g63670,-0.30860426674250446,0.04844336822039534
LOC_Os03g63750,-0.35229784379222323,0.0039425172806762075
LOC_Os03g63760,0.5484192834470898,0.04825462101798155
LOC_Os03g63770,-0.3154595084336052,0.012068622461457363
LOC_Os03g63930,0.4223836775181198,0.003042366322232643
LOC_Os03g64010,0.7204650777291645,0.04469515490437237
LOC_Os03g64020,0.9118406549927625,4.7029094779918054e-8
LOC_Os03g64030,0.834385913721102,9.377156498442633e-8
LOC_Os03g64050,0.6510972826675906,0.003391697323451142
LOC_Os03g64080,-0.44365358605315763,0.024516849953921657
LOC_Os03g64110,0.30786391480921915,0.008926323886314973
LOC_Os03g64130,0.493058366729019,0.03129744955168038
LOC_Os03g64140,0.6952606626814483,1.2565069439608723e-6
LOC_Os03g64160,-3.2608056671960735,4.4383616351544704e-5
LOC_Os03g64170,1.072100248315053,4.545461838224718e-5
LOC_Os03g64260,-1.412460438247051,2.6340101879654065e-6
LOC_Os03g64330,1.3453319811753206,6.279757172236776e-7
LOC_Os04g01150,0.5754902290806693,0.0070135383392996575
LOC_Os04g01240,0.2729378720462571,0.015144942481142986
LOC_Os04g01300,0.2586402537559041,0.01715154028282502
LOC_Os04g01354,-3.3915684548904776,1.2096760291077563e-53
LOC_Os04g01470,-3.3213303011754878,5.681480195103975e-44
LOC_Os04g01500,0.5177581828165931,0.006456062013926997
LOC_Os04g01510,0.7800078120388747,1.4898485724467724e-9
LOC_Os04g01550,0.8890251206964075,0.024353998336045804
LOC_Os04g01580,6.758463234064388,0.022116804267005616
LOC_Os04g01650,-0.4182495939762963,0.023531937716684256
LOC_Os04g01874,-0.7642673063797019,0.023979248785048778
LOC_Os04g01890,-0.7422356741437235,5.844434082980973e-6
LOC_Os04g01930,1.180452146724956,0.01016948634834215
LOC_Os04g02030,-1.609347711744512,2.11077893750299e-20
LOC_Os04g02354,0.5112584747402329,3.5033677948875775e-4
LOC_Os04g02490,9.111740850982562,3.6779849746951053e-16
LOC_Os04g02580,0.6759540485387632,0.01715154028282502
LOC_Os04g02650,0.826473704199051,0.00875410927066781
LOC_Os04g02670,0.338422352248149,0.022118446719295214
LOC_Os04g02754,-0.5611120408267057,5.8771741512377417e-5
LOC_Os04g02820,-0.2630010596838539,0.029987790002087896
LOC_Os04g02860,-1.0566356598542013,0.018051051419629108
LOC_Os04g02910,-1.5943574621717753,6.741060664512533e-63
LOC_Os04g02920,-2.0956018937091843,2.107233412768852e-8
LOC_Os04g03050,-2.995705092841495,1.4858127531801504e-9
LOC_Os04g03080,-4.861954762465756,4.4832534843025537e-4
LOC_Os04g03620,4.8286330851403,0.04426555750852202
LOC_Os04g03710,-4.1754429357793335,5.113462088711305e-17
LOC_Os04g03980,0.4674934484772259,9.587768319682275e-4
LOC_Os04g04030,0.5426052224180351,0.008435730031313496
LOC_Os04g04330,0.3877760387738704,0.005677160250950459
LOC_Os04g04360,-1.2183530145437482,2.7499134319893204e-9
LOC_Os04g04750,-3.5622090068611545,0.01646143866786917
LOC_Os04g04770,-1.2576754364374139,6.400409219595222e-4
LOC_Os04g05400,0.6995002201300377,1.7955830403041204e-5
LOC_Os04g05560,-1.27384094450153,2.9664715968562056e-14
LOC_Os04g05650,-0.9266864097900059,8.610745358293801e-7
LOC_Os04g05700,-0.5603065873866874,0.001379469245207351
LOC_Os04g05770,-0.7735479524907732,0.0026239223089811166
LOC_Os04g06520,-0.7685506332952394,1.4701942441514926e-13
LOC_Os04g06590,-1.8110102396130883,3.7389536146894405e-19
LOC_Os04g06900,4.502882053216093,4.8763688935628975e-49
LOC_Os04g07110,-1.2676016492122528,4.258700344595842e-6
LOC_Os04g07260,-1.1131330703839055,0.003196871836002143
LOC_Os04g07600,-1.7063929703204759,0.040183676791145484
LOC_Os04g07830,0.4091200984841718,0.01210887441407694
LOC_Os04g08190,0.5040786791093391,0.0029990291557904715
LOC_Os04g08200,0.6786321791817468,0.020705344579384825
LOC_Os04g08350,-0.29705262161831397,0.011299499833924998
LOC_Os04g08550,-0.7303582108513988,0.0017364706381964488
LOC_Os04g08749,-0.4804851323918056,0.0035198087176442207
LOC_Os04g09260,-2.706645948986543,1.7527621455769405e-8
LOC_Os04g09450,3.6857360169443343,0.006562526946799011
LOC_Os04g09540,-0.6402475128981011,0.005406173044585668
LOC_Os04g09604,2.453614417774131,9.04850820154681e-13
LOC_Os04g09680,-1.6583559997008281,2.51235310264081e-4
LOC_Os04g09840,-1.9956741212571099,0.016126935351730102
LOC_Os04g09900,-2.825827249753358,3.899665999779084e-121
LOC_Os04g09920,-2.0261805752684765,6.845874002259119e-35
LOC_Os04g10000,-1.8186058835839847,3.9225041373341725e-15
LOC_Os04g10010,-2.353005384959349,1.174740739455072e-19
LOC_Os04g10060,-3.2628446934133337,2.453983081961013e-81
LOC_Os04g10150,-3.239317803079163,0.04104701264999217
LOC_Os04g10160,-3.248197956923489,5.459510889590693e-110
LOC_Os04g10240,0.23322627791587935,0.046533344799161123
LOC_Os04g10350,-1.4688872287380494,1.92041411334105e-40
LOC_Os04g10420,0.2969223726238839,0.043680462905856
LOC_Os04g10680,-0.34491622867042815,0.006381983833689261
LOC_Os04g10750,-0.7702012997405906,7.172732116866434e-4
LOC_Os04g10800,-1.1715292621876419,0.030948985140177375
LOC_Os04g11030,0.6952611360684329,2.1650942369273013e-5
LOC_Os04g11040,0.3525307666289661,0.007445913585727031
LOC_Os04g11060,0.5605197622589297,2.80268902746024e-8
LOC_Os04g11390,0.6504166212593918,1.7753351368675812e-9
LOC_Os04g11400,0.7669052776616067,1.2737734815616407e-6
LOC_Os04g11524,0.47208920065759524,1.0746688196326942e-4
LOC_Os04g11820,-1.0289822876016403,6.509075844946185e-20
LOC_Os04g11850,0.6260491427558389,0.009681126190570903
LOC_Os04g11980,0.6669047190183791,0.004038228788268537
LOC_Os04g12000,-1.8742992010111656,3.573506392817898e-4
LOC_Os04g12080,0.5176705085254325,0.01712304278023303
LOC_Os04g12290,-3.2054238757034748,0.04266741614115165
LOC_Os04g12530,-0.8930262468930847,0.02915604461450259
LOC_Os04g12580,-1.2452293157799912,5.302318791834299e-10
LOC_Os04g12720,-1.8947449368392215,0.004085939361203432
LOC_Os04g12830,-2.170132162364191,1.996874431036449e-4
LOC_Os04g12950,-3.4019782424267184,0.018461031158824307
LOC_Os04g12960,-1.9462947431033377,7.605892484660712e-5
LOC_Os04g12970,-2.3771586414824157,1.90501516447624e-8
LOC_Os04g12980,-0.4488081694370149,0.0015532759643473995
LOC_Os04g13000,11.118667480012622,4.146688977262533e-25
LOC_Os04g13190,1.6218219331903678,0.04263995004997081
LOC_Os04g13210,-1.5538247073100353,1.1074569107985792e-21
LOC_Os04g13220,-0.7238319700128096,2.0878798060036945e-10
LOC_Os04g13540,-1.043825097720181,0.008165018716586798
LOC_Os04g13550,-0.8849793136576087,0.015871148720930903
LOC_Os04g14150,0.3111398807922667,0.0074898233573627284
LOC_Os04g14170,0.6442712139557465,0.0026613671085316533
LOC_Os04g14200,-1.0255376815946515,0.0015805779184864274
LOC_Os04g14410,0.5117407051092925,0.027105914350984025
LOC_Os04g14710,0.47507091175252475,0.004731728915379982
LOC_Os04g14790,-0.2591733555775574,0.030052120958769822
LOC_Os04g15580,-1.5483265359602996,0.01205222627859102
LOC_Os04g15600,-1.9819853307399093,0.026162482045972785
LOC_Os04g15800,0.44748040097609204,0.0014340536480916088
LOC_Os04g15820,0.40283594756571073,0.012075077519877913
LOC_Os04g15840,0.5324418504255937,0.036515420723444054
LOC_Os04g15920,-1.8068647825574202,1.0312344831396856e-14
LOC_Os04g16450,0.6018808846965881,2.3322633467671403e-5
LOC_Os04g16970,0.6165421942156073,0.01163737940746464
LOC_Os04g17479,0.4019480643029937,0.0030480173573056235
LOC_Os04g17510,8.03087788363336,1.5495079021701973e-5
LOC_Os04g17520,6.284349582161119,0.002367356048084908
LOC_Os04g17660,-1.4681384664112258,4.082542170330007e-24
LOC_Os04g17680,0.2671612631049658,0.036291935252869736
LOC_Os04g17850,0.8862190057712304,0.019825786405642008
LOC_Os04g17890,1.4376286486682759,2.4699287110795346e-6
LOC_Os04g18380,0.9974079229348427,0.026953928224927856
LOC_Os04g18770,2.7316830264742493,2.4565187933766652e-5
LOC_Os04g18780,5.799679704594451,0.001736652308983615
LOC_Os04g19114,-0.6931017188252914,0.014894898028329669
LOC_Os04g19800,5.4324193420790285,0.018811796979931378
LOC_Os04g19810,5.730900752565745,5.9445874490954415e-6
LOC_Os04g20230,0.24883032778040282,0.048635902910874176
LOC_Os04g20280,1.1447945317443886,2.3025582325814254e-15
LOC_Os04g20290,-1.7856106547224397,0.0041217674173229454
LOC_Os04g20474,0.4384141526850751,0.020860903198349382
LOC_Os04g20540,-1.400643784496665,3.2996564857047585e-4
LOC_Os04g20590,0.48399394559653813,0.0043646902064177874
LOC_Os04g20630,-7.560201829707276,7.684880386694322e-4
LOC_Os04g20749,-0.9038759808814444,0.0022320860132504544
LOC_Os04g20880,0.8947256189331021,0.009730174994134965
LOC_Os04g21600,0.29454060058936293,0.047133565674583836
LOC_Os04g21870,8.748423782802885,1.700269209220557e-6
LOC_Os04g21890,-0.8824272618416683,2.0623241034003133e-6
LOC_Os04g22080,-1.3516403200884928,2.645535245938727e-11
LOC_Os04g22090,-7.569390885767317,5.782918548954889e-10
LOC_Os04g22100,-7.453165790427066,0.0011640874753829893
LOC_Os04g22110,11.65350536626014,6.237547162199289e-14
LOC_Os04g22270,0.5793342123777018,4.4001788566588786e-4
LOC_Os04g23190,-3.6046309741746296,0.04822573932946994
LOC_Os04g23210,-0.43509358298185186,0.0013921432842143634
LOC_Os04g23220,0.6387334302424976,0.022226648128975506
LOC_Os04g23550,-4.605870965009043,7.727703057875871e-95
LOC_Os04g23720,-0.8392437314659653,3.579792457105622e-4
LOC_Os04g23760,-0.635711442242247,1.4259120364905028e-5
LOC_Os04g23910,0.6333062019635254,2.241458559759448e-5
LOC_Os04g24180,0.25528770950335555,0.00946930340288749
LOC_Os04g24294,0.6513712127935796,4.028418265172487e-5
LOC_Os04g24414,0.39777124211966514,8.284763503647967e-5
LOC_Os04g24460,-0.5992720100513095,0.04901981324714261
LOC_Os04g24610,-0.44703149402028663,3.8207809358564417e-4
LOC_Os04g24700,0.6698651929513748,0.010788535762764706
LOC_Os04g25060,-1.245485761663301,5.597825555528626e-21
LOC_Os04g25454,0.4715748516217071,1.6713919167478974e-4
LOC_Os04g25650,-1.3274796840505096,0.008814788229699756
LOC_Os04g25990,-0.6346148082266475,0.03747631857775765
LOC_Os04g26841,-0.9495479970809954,1.0582850689516173e-9
LOC_Os04g26910,-0.22758344996744315,0.04868229293388907
LOC_Os04g26920,1.07788287033487,5.009115038067256e-9
LOC_Os04g27060,-1.3664223919709393,9.083313599854012e-18
LOC_Os04g27070,-3.9731472751031918,1.0385859242644024e-5
LOC_Os04g27190,-1.4255415845362331,0.016389413189804875
LOC_Os04g27250,0.669697736413134,0.001313048659296372
LOC_Os04g27340,-2.6702430692045276,0.009369781942847157
LOC_Os04g27670,-2.8551893294029744,0.005102025233531926
LOC_Os04g27800,-3.0275717035130905,0.006711977294830707
LOC_Os04g27810,-1.8489372866290175,1.5229964263863903e-4
LOC_Os04g27830,-1.3499214337956753,1.6880766657263345e-10
LOC_Os04g27850,0.33231609704585574,0.02227542422702849
LOC_Os04g27860,0.4446657457561817,2.726962197990601e-4
LOC_Os04g28210,-0.7971053597037245,1.4182283266493067e-5
LOC_Os04g28320,-3.078875549946947,0.033473989137897286
LOC_Os04g28360,-3.959250537993786,0.014334361235893503
LOC_Os04g28370,-7.662472631158751,7.992022923273637e-5
LOC_Os04g28390,-3.845262623602595,3.123252102291966e-15
LOC_Os04g28420,-1.58672285491301,3.073047089198273e-17
LOC_Os04g28470,0.6368825640070124,6.028535309430336e-5
LOC_Os04g28780,-1.2092422968232814,9.928178989420372e-22
LOC_Os04g28850,1.3627377512442709,3.4944939313835693e-4
LOC_Os04g28860,-1.8116921680511124,1.6989829939984077e-7
LOC_Os04g29030,-1.2534352464021306,2.471537970071666e-12
LOC_Os04g29580,-1.1252257056277701,2.087441583186238e-9
LOC_Os04g29880,-2.563424341490265,1.8228117936905944e-4
LOC_Os04g29960,-0.9381981102494117,1.6806314618813842e-13
LOC_Os04g30010,-1.6708352428629343,2.363545081256834e-24
LOC_Os04g30260,-4.95086864115252,2.4145747319236183e-13
LOC_Os04g30270,-7.782085946953911,8.07343699232713e-5
LOC_Os04g30370,-2.968575310472637,4.960045283763044e-4
LOC_Os04g30420,-0.7141387480494955,0.010532052412546749
LOC_Os04g30490,-0.9853401357574033,2.7123967148834345e-21
LOC_Os04g30530,-0.6575071845936253,0.018718980464663405
LOC_Os04g30660,-6.01631716084838,1.4259303277168926e-41
LOC_Os04g30770,0.8854805021469623,0.0025169714829529257
LOC_Os04g30800,0.6152936256899587,5.551761814583278e-6
LOC_Os04g31000,-0.33270424268679455,0.03497899542890226
LOC_Os04g31030,-0.5347360709580614,2.886415298963828e-5
LOC_Os04g31120,-0.778553104019758,8.99264580568135e-12
LOC_Os04g31290,0.6843041671600544,2.1584848139212555e-4
LOC_Os04g31330,-0.3739336764182316,0.004303694683617439
LOC_Os04g31350,0.8137245434670884,6.430173913038423e-6
LOC_Os04g31400,0.4702254686527168,0.0012108427245316339
LOC_Os04g31484,1.3902269726364618,7.831076353858382e-12
LOC_Os04g31520,0.8765839566869599,9.028644097148092e-5
LOC_Os04g31700,-0.23180311404155896,0.01691780914171204
LOC_Os04g31760,0.8261242706444624,0.017369865414564815
LOC_Os04g31820,0.6096602169604803,1.083652549695764e-4
LOC_Os04g31900,-0.47552035950858984,1.58327873333813e-5
LOC_Os04g31924,-0.4465207701856053,3.6833505728946426e-4
LOC_Os04g31950,0.5511638525786192,6.96854020305601e-4
LOC_Os04g31960,-2.068147870396663,4.3923933391937245e-12
LOC_Os04g32080,6.029508903735141,2.3054438281531176e-31
LOC_Os04g32110,-0.5728270444305001,1.4272340875866e-7
LOC_Os04g32190,2.0364586768963986,5.244090257876157e-4
LOC_Os04g32300,1.0747214986926605,0.03086839717905412
LOC_Os04g32340,-0.3871110932628543,0.010299374153768455
LOC_Os04g32370,-0.42742996558494845,0.028236596034632525
LOC_Os04g32480,-2.474167174117593,8.294942612196877e-14
LOC_Os04g32550,0.40027985512451386,0.0011223332972386511
LOC_Os04g32560,-0.2987377691889292,0.009148202770223601
LOC_Os04g32610,5.776314664343655,0.007781438207265634
LOC_Os04g32670,-0.4329710798045677,2.134429861064605e-4
