,log2FoldChange,padj
LOC_Os11g44200,-7.902734043850605,3.206162547932437e-5
LOC_Os11g44250,-4.877217927119977,0.002642861572004206
LOC_Os11g44260,4.6134643852225645,0.003157418653383824
LOC_Os11g44310,-11.406053703926485,6.566935579217183e-13
LOC_Os11g44330,-1.5213171261085872,2.5002111612594977e-9
LOC_Os11g44340,2.173472170566709,1.3079299065197394e-33
LOC_Os11g44350,8.679735500926686,7.326105456079136e-6
LOC_Os11g44580,0.5189206720591678,0.034771897796722434
LOC_Os11g44600,1.5551701940826506,7.080520863436431e-4
LOC_Os11g44630,-2.284771914820638,5.457676230191875e-6
LOC_Os11g44660,0.8207688947409775,8.270066072062507e-5
LOC_Os11g44700,3.523785719086991,2.1575861152407763e-59
LOC_Os11g44790,2.0149356983967865,6.177786416142659e-12
LOC_Os11g44800,-2.461309633914988,8.175449436683183e-6
LOC_Os11g44870,-1.5463502223335872,1.9357945460711437e-28
LOC_Os11g44880,1.4837304106428746,3.462836351994248e-8
LOC_Os11g44960,3.138932361797909,9.55554217032489e-24
LOC_Os11g44970,2.432882969341506,1.106500343456972e-20
LOC_Os11g44980,3.207249511348915,7.776776411639538e-5
LOC_Os11g45000,-6.123163985507676,0.03528918472621226
LOC_Os11g45040,3.9300464666677586,5.17171315650421e-33
LOC_Os11g45060,4.606904501206414,1.3671794435365184e-17
LOC_Os11g45090,8.030846672294397,5.304066587264731e-11
LOC_Os11g45130,-8.649094761083326,2.4961245715934465e-28
LOC_Os11g45180,-1.0392960209989346,0.011562279244338669
LOC_Os11g45190,3.8899755630682256,2.80163175406843e-20
LOC_Os11g45280,-0.8859781549663669,9.58732803331586e-9
LOC_Os11g45290,12.636752212590673,5.414807603975495e-16
LOC_Os11g45420,-7.439553397441364,3.1726488041601596e-4
LOC_Os11g45430,-6.493539638046675,0.010094661019197279
LOC_Os11g45540,-2.7048612164258947,3.225407056892847e-20
LOC_Os11g45600,8.664660637097422,2.4534639450991696e-6
LOC_Os11g45710,0.6428155603269728,1.5149061598805435e-4
LOC_Os11g45790,-0.4878784340428022,0.011932741220863791
LOC_Os11g45809,-12.385523323600866,2.512315312060572e-15
LOC_Os11g45820,-11.675256334330076,8.777123217720265e-14
LOC_Os11g45840,-4.92723495501986,2.110692642246143e-181
LOC_Os11g45850,-12.80852227774335,2.0135819692203027e-16
LOC_Os11g45864,-6.399166776230879,0.013129243248730623
LOC_Os11g45880,-9.226254101024564,5.596400981939204e-8
LOC_Os11g45890,-14.383814393073983,7.211638284393143e-21
LOC_Os11g45920,-10.322587804687108,2.0820882194761835e-10
LOC_Os11g45924,1.969990441133998,3.8611651782672435e-33
LOC_Os11g45930,2.402428706378587,9.374040459687722e-42
LOC_Os11g45950,-1.4402661434681223,0.004453946975352122
LOC_Os11g45970,-1.2133558137918714,0.0018705217471413685
LOC_Os11g45980,-2.535907641625321,1.2769265355779893e-5
LOC_Os11g45990,-1.1868290514942332,9.897961463304993e-5
LOC_Os11g46070,-12.12826920525359,1.168258136810954e-14
LOC_Os11g46080,-8.975957270386628,2.8804205668012116e-7
LOC_Os11g46130,-6.354889205899108,0.019648332370840106
LOC_Os11g46140,-8.12225997007455,1.1597358574834753e-5
LOC_Os11g46200,-4.935283089478949,1.647753021411626e-50
LOC_Os11g46210,0.9272994014610757,3.2720412500981848e-6
LOC_Os11g46220,-7.039222823044495,0.0033812351793818473
LOC_Os11g46250,0.8492412430016353,5.371757201057263e-5
LOC_Os11g46280,-7.701049720486045,8.090896849327752e-5
LOC_Os11g46300,-6.111777423750977,2.7338001478853503e-83
LOC_Os11g46810,-5.40105048650901,0.031243273530661336
LOC_Os11g46860,7.266352907094199,1.3783336832970223e-81
LOC_Os11g46870,1.9090817608141355,7.198666204539578e-5
LOC_Os11g46880,-2.2299428392604974,7.920764917637477e-11
LOC_Os11g46900,2.6412413707099303,1.439706277508641e-14
LOC_Os11g46950,-9.288139196714287,4.0490870115236635e-8
LOC_Os11g46960,-1.9001913876172687,5.342290751715484e-7
LOC_Os11g46980,0.6169758178936067,0.01964388951612586
LOC_Os11g47039,-10.453021378262118,1.0914919401856889e-10
LOC_Os11g47110,-10.272079926227859,2.6428548768877806e-10
LOC_Os11g47120,-2.1789530059352114,2.78502334081531e-35
LOC_Os11g47130,-0.6161483116230237,2.5777304390066374e-4
LOC_Os11g47140,0.6431527852677507,6.524467808223011e-4
LOC_Os11g47150,-4.23483555863572,1.0369260429495647e-26
LOC_Os11g47160,-8.988776128549473,1.7524230767678965e-7
LOC_Os11g47170,-8.092465587618507,1.4466734646201621e-5
LOC_Os11g47180,-4.040270662561902,6.2891291457526056e-21
LOC_Os11g47240,-6.65896262337644,3.281795568353005e-162
LOC_Os11g47269,-8.547800560260512,2.057482959855331e-6
LOC_Os11g47278,-6.788861054392774,0.0036566057293522967
LOC_Os11g47290,5.77713953764682,3.6418997404456954e-21
LOC_Os11g47300,2.443010781295732,0.006217296586717266
LOC_Os11g47310,-0.9322722050191937,3.463090677987898e-4
LOC_Os11g47320,-0.8104938424657357,3.3999201403728825e-9
LOC_Os11g47330,-0.6635216959367365,2.2084068804351268e-8
LOC_Os11g47370,-14.635870556378983,1.1487105669879973e-21
LOC_Os11g47390,-6.960452766464444,0.0017062891308670574
LOC_Os11g47400,-11.827246643122503,5.5610873992969756e-14
LOC_Os11g47410,-10.945800320842583,9.732914077475315e-12
LOC_Os11g47443,-6.251737794248146,0.021190514892450735
LOC_Os11g47447,-3.867839447349839,9.429259715957618e-6
LOC_Os11g47480,3.9683331151665375,3.6130697645995075e-4
LOC_Os11g47574,-13.34857086101341,7.58824797484322e-18
LOC_Os11g47640,-8.517020791697966,1.8625325103185123e-6
LOC_Os11g47680,-1.389043396089685,0.005487584509988314
LOC_Os11g47750,1.7782072079193647,0.04904159832920632
LOC_Os11g47809,-1.084443277786104,2.7315815805157044e-4
LOC_Os11g47970,0.87785099758298,4.7244091040943456e-11
LOC_Os11g48060,-1.710663543278566,1.2820266393463912e-33
LOC_Os12g01010,9.420338529110447,3.769180295419532e-8
LOC_Os12g01060,1.0547627923307807,2.4827908122360083e-4
LOC_Os12g01680,-0.5103277339086583,0.023230306002631238
LOC_Os12g02240,2.5441843902619428,0.004377943931894304
LOC_Os12g02290,-0.9106366334366555,0.03373647849417199
LOC_Os12g02300,-0.6000534525448676,3.4956119332652555e-4
LOC_Os12g03150,-0.8947074324583361,0.008607383966783518
LOC_Os12g05010,0.9538321678333965,0.032331802235214126
LOC_Os12g05030,-9.94064259561538,1.9109513896559434e-9
LOC_Os12g05220,5.30618818609046,1.1774131643982007e-18
LOC_Os12g05290,6.687508523134231,0.011144111822417571
LOC_Os12g05310,2.57057667946824,1.438144689176656e-16
LOC_Os12g06200,-0.4273344299882015,0.009718397022221789
LOC_Os12g06850,-0.6147163883782601,2.7862042864740608e-5
LOC_Os12g07180,1.325745292199385,5.524699686448578e-5
LOC_Os12g07400,-4.970219168807,2.405844865186359e-31
LOC_Os12g07420,-8.483016788460189,2.489328256195435e-13
LOC_Os12g07440,-2.8671547219930584,0.0016520701787773502
LOC_Os12g07890,2.544563518054814,7.140077759273181e-8
LOC_Os12g07940,0.46577785796561255,0.018594669351641415
LOC_Os12g07950,0.3655462279020409,0.04975347912373591
LOC_Os12g07980,-0.5506180057042785,6.428689442029578e-5
LOC_Os12g08030,-0.9931065390459821,0.004594222449315581
LOC_Os12g08240,11.669542768277552,1.6158929788935668e-13
LOC_Os12g08250,10.364333523857391,6.430573571595492e-10
LOC_Os12g08260,1.202768796144379,3.958028405230622e-23
LOC_Os12g08290,5.289625713760365,0.0023670360914408487
LOC_Os12g08320,7.202082462578766,0.0015352008156637054
LOC_Os12g08340,6.736158844239325,0.009568330076843849
LOC_Os12g08360,7.4078902986480255,8.970378062738332e-4
LOC_Os12g08550,10.754871767352647,2.903363762881632e-10
LOC_Os12g08564,8.369893890911655,8.03602793926452e-6
LOC_Os12g08650,-6.470111398207414,0.016089676127096875
LOC_Os12g08720,-0.7371067147841668,6.246381545583144e-7
LOC_Os12g09220,0.6127461663166397,0.02878844527899606
LOC_Os12g10184,-0.5287869344135032,0.011738444243155973
LOC_Os12g10190,-0.5839329928015433,7.174021120589134e-4
LOC_Os12g10220,-0.7259990507753514,0.00031890736033646417
LOC_Os12g10280,-4.783715048561496,3.1806464904665924e-19
LOC_Os12g10290,-7.723852346390958,6.802751149714233e-5
LOC_Os12g10330,-7.846391846282678,9.153503656573993e-61
LOC_Os12g10400,2.09930536242142,0.0011252265592457704
LOC_Os12g10440,-4.867364145518911,0.00507839573241104
LOC_Os12g10700,-0.8463948807821866,1.1282654116020546e-9
LOC_Os12g10710,-0.6456114644513945,1.0141524340819463e-4
LOC_Os12g10750,-1.1016136967406704,2.437789436604774e-6
LOC_Os12g10770,8.401649119971283,6.855615911041479e-6
LOC_Os12g10784,-0.5557515377107556,1.3335060436549451e-4
LOC_Os12g10830,9.479091020624413,2.6092621716300988e-8
LOC_Os12g10850,1.1212901919271074,0.0115426333454794
LOC_Os12g10870,10.11420836687293,2.7838879352890116e-11
LOC_Os12g10880,6.339789611139129,8.461221341663784e-6
LOC_Os12g11370,-1.307026658198259,0.00294832059105178
LOC_Os12g11500,1.0225605567920681,0.04459665110477413
LOC_Os12g11550,4.405643545666573,4.1065733441667115e-4
LOC_Os12g11610,6.878962165961746,0.005545532506924685
LOC_Os12g11620,9.050344090525268,2.380796089111792e-7
LOC_Os12g11660,11.126174589541296,4.209713072832118e-12
LOC_Os12g11680,8.567527844709131,1.2421495483659763e-7
LOC_Os12g11690,6.836197124988423,0.006751651764505781
LOC_Os12g11710,6.880153938835911,0.005471293201221838
LOC_Os12g11830,9.708481524142424,1.8197588770821883e-18
LOC_Os12g11860,10.80402693822398,2.1697168320508548e-11
LOC_Os12g11980,-8.955437457954835,2.382012226758862e-7
LOC_Os12g12010,-3.455169561345945,1.2039682888545574e-7
LOC_Os12g12080,-7.968284094924542,3.977976003216124e-5
LOC_Os12g12090,-8.698424047345508,7.172663349276562e-7
LOC_Os12g12110,-9.69300721284135,7.881261188188281e-9
LOC_Os12g12115,-12.086841930499837,1.2476020938085759e-14
LOC_Os12g12120,-8.521650227750365,6.095218026638836e-14
LOC_Os12g12130,-13.232068223394835,1.3781433689608411e-17
LOC_Os12g12140,-9.799727787325493,3.725895212797902e-18
LOC_Os12g12370,0.6947050326838873,8.375722805223559e-7
LOC_Os12g12390,-5.1528596583915505,3.3028138983232703e-6
LOC_Os12g12470,-1.2311614833319722,2.6771992431037326e-7
LOC_Os12g12514,4.105093722635566,2.3432839629307547e-90
LOC_Os12g12560,-1.6283950771672413,6.287219683423266e-11
LOC_Os12g12570,-12.08452946652928,1.2734594025460517e-14
LOC_Os12g12580,-1.145887100113864,2.658877594509193e-7
LOC_Os12g12600,1.1915690167110233,0.007377239622843827
LOC_Os12g12620,-5.997783357946736,0.04520591014511451
LOC_Os12g12730,-3.5545516207126187,1.1028616374838888e-5
LOC_Os12g12740,0.5820512666960302,5.866880700717241e-4
LOC_Os12g12760,7.272471866450189,0.001144626545508514
LOC_Os12g12765,11.562517141282308,3.445274836066068e-13
LOC_Os12g12854,-0.9228409766405754,7.663944516793436e-4
LOC_Os12g13150,0.4003556193344179,0.034676349168556164
LOC_Os12g13270,-9.115489148021874,9.922968276122382e-8
LOC_Os12g13280,-9.031728936711096,7.164748068998207e-7
LOC_Os12g13290,-4.81241436170159,7.928641793623552e-178
LOC_Os12g13340,-2.836933354504935,5.591563053491011e-82
LOC_Os12g13350,-12.488708020842786,1.2213168090521744e-15
LOC_Os12g13460,-0.5073161334133264,3.050479074940097e-5
LOC_Os12g13674,-14.45212679108107,2.739177676385587e-42
LOC_Os12g13720,-0.8296734183815871,4.737381956015947e-13
LOC_Os12g13730,-1.4857511776328964,6.132725529263176e-7
LOC_Os12g13790,8.250203838796956,1.256575706128214e-18
LOC_Os12g13860,-6.842074543775611,0.002704825099212912
LOC_Os12g13910,-1.1266943728770131,0.03568106803091596
LOC_Os12g14059,-7.495471335772629,2.2001720054112373e-20
LOC_Os12g14110,0.5845619742730359,7.10479716732387e-4
LOC_Os12g14150,-4.490349713196042,9.489572971947771e-23
LOC_Os12g14220,-1.6768341898988322,1.7452123278406976e-4
LOC_Os12g14224,3.251823762189695,1.6801362660059062e-7
LOC_Os12g14440,-4.469979308847476,2.433599473698139e-62
LOC_Os12g14480,-6.59676115253668,9.417233409314004e-4
LOC_Os12g14520,-2.6106129658704993,0.03945723986597591
LOC_Os12g14540,-8.784154036556501,4.7475177751412684e-7
LOC_Os12g14699,-8.003378131057096,1.751318348501469e-35
LOC_Os12g14840,-13.316590413816735,7.63380183552796e-18
LOC_Os12g14870,-7.052661756532887,0.001184873340788169
LOC_Os12g15222,-13.237648851281097,1.3387036696002557e-17
LOC_Os12g15240,-9.447161815195415,1.915169414234493e-8
LOC_Os12g15314,-10.148959018020248,2.045378087574259e-20
LOC_Os12g15390,-7.0357389469386815,0.001653364871161289
LOC_Os12g15400,-0.6672552941216177,0.01102002516061598
LOC_Os12g15430,-8.387518078042996,4.720689202555314e-6
LOC_Os12g15440,-9.074490277200555,1.1790124476868177e-7
LOC_Os12g15490,1.8129504983771474,0.03642935889117652
LOC_Os12g15505,-12.13423295559747,1.148618119572842e-14
LOC_Os12g16120,10.038426196849096,1.4715033850217906e-9
LOC_Os12g16240,3.592289708667637,1.781701560108744e-167
LOC_Os12g16250,2.7575363302799576,5.689199471595926e-59
LOC_Os12g16280,-6.245061264110828,0
LOC_Os12g16340,5.492738753253605,1.737176766073388e-21
LOC_Os12g16480,-4.65005333382049,6.663330623239055e-10
LOC_Os12g16524,-0.7062245538840292,8.772513544883486e-9
LOC_Os12g16650,-1.5794270548301714,3.36764626970251e-12
LOC_Os12g16670,-9.31651454878587,3.783071267421984e-8
LOC_Os12g16870,-7.5109110224515865,3.677373912944847e-4
LOC_Os12g17120,-10.10314686422605,8.01511922663793e-10
LOC_Os12g17230,9.311376269538906,1.9649532097764993e-24
LOC_Os12g17350,10.311480267025681,4.6792975738857336e-21
LOC_Os12g17480,1.6611098650996658,1.6313044982735962e-11
LOC_Os12g17490,0.9620476456580138,1.319568052361478e-4
LOC_Os12g17600,0.7176442973623915,3.8663390766376395e-15
LOC_Os12g17690,-8.93940435670194,2.5329500678706843e-7
LOC_Os12g17950,-2.2913219465540022,0.029413397838693532
LOC_Os12g18130,-10.108382149115023,6.524281542963879e-10
LOC_Os12g18210,-6.46362977899223,0.020748330741753338
LOC_Os12g18240,-4.551545208054332,0.024380898854999906
LOC_Os12g18260,9.331692405931236,5.5709065398801055e-8
LOC_Os12g18340,-3.3927021064712055,0.009984025517175504
LOC_Os12g18360,-0.6476583717719369,7.856995803303488e-4
LOC_Os12g18374,1.7402062007743078,1.5689406284586148e-31
LOC_Os12g18450,-0.9733213499699229,0.04793778319409158
LOC_Os12g18550,-10.501474763709663,8.130737658104556e-11
LOC_Os12g18570,6.409574509004327,0.03583982051445773
LOC_Os12g18930,-8.176659275234822,1.0109869870568159e-5
LOC_Os12g18960,2.320536303041304,0.0012101871342687527
LOC_Os12g19100,-3.2113325865272175,0.044408362195137316
LOC_Os12g19285,-6.507484846746756,0.0010154383158433443
LOC_Os12g19370,0.581648820914647,3.774074992467893e-7
LOC_Os12g19381,0.6409347437907349,1.0254710435728472e-7
LOC_Os12g19660,-6.139497567400748,0.031227692772237636
LOC_Os12g20150,0.3364062370429727,0.03422536284027987
LOC_Os12g20280,-6.206969035184661,0.034154276036456155
LOC_Os12g20324,-0.9064690209289314,4.7046260466391865e-4
LOC_Os12g20410,0.42468044703954466,0.0018477214738038946
LOC_Os12g21720,-9.096358648030073,1.0370160668818195e-7
LOC_Os12g21730,-8.112345678366427,1.9403724446494896e-12
LOC_Os12g21784,-8.15742915720589,0.0028366241647966445
LOC_Os12g21950,10.669210814745517,1.2349690907063199e-12
LOC_Os12g21960,8.080342866691034,1.02330015159907e-6
LOC_Os12g21970,10.506971143107783,1.4489557709339566e-10
LOC_Os12g21980,8.429707129323308,3.3121066042242274e-13
LOC_Os12g22260,8.00726242637249,4.582202485802661e-5
LOC_Os12g22270,6.14800091453302,7.527982063258224e-22
LOC_Os12g22489,-2.417949468879355,3.064966255629606e-13
LOC_Os12g22600,0.9872851747193893,0.031296686427996545
LOC_Os12g22760,0.5101828476206581,0.009566101450308381
LOC_Os12g22810,-2.285564732895452,4.781229137023142e-74
LOC_Os12g22870,10.6361035106863,6.763730437422222e-11
LOC_Os12g22880,2.4458122818561185,1.9556090900314118e-4
LOC_Os12g23150,-4.258828822549628,2.592061972525524e-18
LOC_Os12g23180,0.44947205623889624,0.001831277653147073
LOC_Os12g23754,-11.8907874651639,3.923609230621558e-14
LOC_Os12g23780,-8.623215182588929,6.374649233919704e-77
LOC_Os12g24040,-1.367913504120582,0.0024297167154872104
LOC_Os12g24050,-7.988938596168359,2.087091642571134e-5
LOC_Os12g24084,1.3813833965688074,0.0420537357566975
LOC_Os12g24320,-0.47891368273833207,0.02323122746672473
LOC_Os12g24330,0.8141253370888419,0.0011695978698448906
LOC_Os12g24510,-6.422884777440436,1.0819079569903274e-6
LOC_Os12g24650,2.8181476590535,5.4982462605920966e-8
LOC_Os12g25160,-8.427115516476581,2.837897938513273e-6
LOC_Os12g25180,0.5343390126340467,0.0021422103321558222
LOC_Os12g25280,-9.303634723121707,6.15076046071295e-8
LOC_Os12g25494,-10.479571008563994,7.304318248714524e-22
LOC_Os12g25630,-0.9326408240554017,2.2572027396667556e-9
LOC_Os12g26290,0.6851219258508269,6.246381545583144e-7
LOC_Os12g26380,-3.397177904211272,5.682698566514155e-5
LOC_Os12g26880,-0.8709460816647823,0.006751651764505781
LOC_Os12g26970,-7.984370974932691,2.2084139001399987e-5
LOC_Os12g27220,3.495403266739846,4.45439604457471e-47
LOC_Os12g27254,2.141836002124695,5.146908899442905e-15
LOC_Os12g29160,-0.5802765541634965,0.03746002320427271
LOC_Os12g29220,0.7579170251324928,1.0148735152537551e-8
LOC_Os12g29680,11.81034866045012,8.985529497061745e-14
LOC_Os12g29690,11.261156764773192,1.6731321881704442e-12
LOC_Os12g31450,-0.3918361269753206,0.03151226717440955
LOC_Os12g32260,-1.0813613141096516,0.018838952568592075
LOC_Os12g32390,2.791939298321813,0.005502732542229616
LOC_Os12g32400,-1.5825956962628591,0.02115854005674869
LOC_Os12g32620,-0.49290518902548686,0.035893583055811286
LOC_Os12g33130,1.370340931264807,2.420610060169355e-10
LOC_Os12g33194,0.8932642753352734,0.0029870594106240172
LOC_Os12g34524,-0.4497622144486596,0.024752790572917887
LOC_Os12g35190,-6.557745948516446,0.007951105769309939
LOC_Os12g35380,-13.439494001575618,3.308021601684531e-18
LOC_Os12g36420,-1.8058624618354806,3.593349709826129e-5
LOC_Os12g36430,-2.0259940714416933,0.02717495815878247
LOC_Os12g36490,0.8332089110561015,4.4787349980892434e-4
LOC_Os12g36680,-0.4611877631188206,0.020925021022552982
LOC_Os12g36810,-0.8971345824290912,0.012240209092646587
LOC_Os12g36820,11.173283566118538,1.5354689846699676e-24
LOC_Os12g36860,-2.786856279541302,0.003721135536456766
LOC_Os12g37260,0.6308378140660866,5.19774774756219e-4
LOC_Os12g37650,-0.5751010099097675,1.0745032467384109e-4
LOC_Os12g38150,-1.2205058402246443,1.8906542987772316e-4
LOC_Os12g38720,-0.8397298567404217,6.426063024880509e-15
LOC_Os12g39250,-6.370471665588726,0.015045859081378479
LOC_Os12g39480,-2.7605094300765045,0.0032744300609220873
LOC_Os12g39860,-0.4282133128806513,0.0024255714421872235
LOC_Os12g41540,2.0109381379351907,8.99808303491982e-4
LOC_Os12g41560,0.8368177602600915,0.0044944036742502235
LOC_Os12g41590,-0.7379951295202533,0.033932312659983394
LOC_Os12g41600,-0.8677195237019057,1.4312320464824571e-5
LOC_Os12g41810,0.8308747381365577,2.210762081319247e-4
LOC_Os12g42190,-0.5169475189425653,0.011761433280852825
LOC_Os12g43440,-1.4836250713769217,6.277462101745029e-8
LOC_Os12g43520,-0.38144800181515054,0.027775617229926972
LOC_Os12g43600,-0.674728952953473,0.004086863601026956
LOC_Os12g43850,-11.851353874940983,4.826329900356945e-14
LOC_Os12g43900,8.132995069422686,6.222463458676101e-4
LOC_Os02g01010,1.0258039928125138,2.1375782081711868e-14
LOC_Os02g01100,-0.3764750642339618,0.044705937707333825
LOC_Os02g01210,0.7912376857724975,2.638598503723225e-7
LOC_Os02g01850,7.626652775884689,7.92403486644406e-10
LOC_Os02g01880,0.9236680137563731,9.339030256403535e-8
LOC_Os02g02320,-0.4584613682394604,0.0013464429312003985
LOC_Os02g03630,24.05339319940642,2.044723539689273e-5
LOC_Os02g03900,-0.8740506504289921,0.014100646959671873
LOC_Os02g04690,-1.9513352947749145,2.5759115185170945e-19
LOC_Os02g05410,1.1572583722360437,2.850670565314037e-10
LOC_Os02g05900,-0.5299938464040205,0.007356491104386337
LOC_Os02g06560,-1.1897095485379274,3.3895870668773615e-4
LOC_Os02g06630,1.5085932131226307,3.6766041664960987e-7
LOC_Os02g07190,-0.34674083691474566,0.02323122746672473
LOC_Os02g09480,-0.5324776298691999,0.0012107913166772267
LOC_Os02g09810,-0.5312254075888382,0.004327130227521633
LOC_Os02g10170,6.774813450061191,4.750540765557958e-4
LOC_Os02g10760,-1.0170188772468494,2.668671336235014e-6
LOC_Os02g12130,1.1191393886642693,4.232911725715194e-8
LOC_Os02g12470,7.656968099084092,3.098792063740889e-4
LOC_Os02g12730,-0.4173604581580298,0.014472363790813172
LOC_Os02g13430,1.0451672077636736,0.01482463139382887
LOC_Os02g15350,4.99670119572893,4.5069185722707416e-7
LOC_Os02g16090,8.178283431496517,3.804622440424567e-5
LOC_Os02g18064,0.8502857114796858,0.015914370337911765
LOC_Os02g18140,0.9218360435785451,0.0030148082418961016
LOC_Os02g18410,-0.586150730441337,0.031062494305004865
LOC_Os02g19470,0.8031806569983048,0.002330935785867955
LOC_Os02g19820,0.6306703548138031,0.002972540654718014
LOC_Os02g20540,-0.5960402867059788,0.022331441355054306
LOC_Os02g20560,-0.5658595730483147,0.0011272685206516395
LOC_Os02g21190,0.9620925825706255,5.34934261177045e-9
LOC_Os02g21900,12.467464762557174,1.5691509715563663e-15
LOC_Os02g27850,0.9234103191773952,2.827534963884254e-4
LOC_Os02g28140,5.330661745851721,0.049722156793501344
LOC_Os02g28160,6.3448266868631125,0.041104690261435345
LOC_Os02g28180,3.3472934134263697,1.5156291555323218e-4
LOC_Os02g29150,1.5407118629466066,1.118406589825498e-10
LOC_Os02g30240,-0.8740313473753824,0.0014239920977874509
LOC_Os02g30974,-0.8207361189436969,3.782478940972517e-4
LOC_Os02g31860,1.6164097925447118,2.083862805053976e-14
LOC_Os02g32550,-0.7630080532485992,0.0036288146401695785
LOC_Os02g33030,0.42813667108104575,0.013124388310491718
LOC_Os02g33110,0.3746478679864402,0.012185290108828689
LOC_Os02g33410,5.6993501870283705,7.279933888155381e-9
LOC_Os02g33944,-0.704912996839796,0.008507600803409314
LOC_Os02g34120,7.926279536933125,6.81704573839287e-5
LOC_Os02g34130,6.1637568252882655,3.1414363786547184e-11
LOC_Os02g34190,-1.6224243083129108,2.8746511383647008e-11
LOC_Os02g34900,0.7470939298439955,8.637314945475654e-4
LOC_Os02g34990,-0.5526585971217879,0.0045413203754387736
LOC_Os02g35770,-0.5229720366935402,0.021321914589321506
LOC_Os02g36264,1.065958525733882,0.002811226989008077
LOC_Os02g36550,-0.784678494990311,0.01745185806980272
LOC_Os02g36619,0.7964047853146018,0.036228377865513084
LOC_Os02g36830,1.1512756951354008,0.0012081386690142766
LOC_Os02g37130,-0.3150858480279913,0.03642935889117652
LOC_Os02g37260,0.8538176789315911,0.011882882941301376
LOC_Os02g37480,-1.447047938040626,2.220190520222992e-13
LOC_Os02g37970,-1.217713285874281,0.005424389840996404
LOC_Os02g38000,7.114673384202616,1.2682946780078048e-58
LOC_Os02g38010,2.939124770237388,1.0611016617965188e-5
LOC_Os02g38020,0.43132014556524523,0.0033009304772252035
LOC_Os02g38120,-0.7385519221858002,4.12601685613637e-5
LOC_Os02g39160,0.35187573210641715,0.04550186301305052
LOC_Os02g40260,-0.6906219451841841,0.00169771119193916
LOC_Os02g40770,-4.165723750747272,1.0013337319834804e-28
LOC_Os02g41590,-0.27774905425569274,0.04880395694839843
LOC_Os02g41720,-1.77810696787249,0.04887324571713551
LOC_Os02g42190,1.6452769767734539,0.023847137572792877
LOC_Os02g42310,-0.3586241147372364,0.04473274196525663
LOC_Os02g43280,-0.6718030772137342,3.0652499519590404e-7
LOC_Os02g44320,-0.6444099028796096,2.041244365803266e-4
LOC_Os02g45010,0.7990365532375631,0.0023337072338401967
LOC_Os02g45620,-0.8794913835911071,0.0014714335650613483
LOC_Os02g46180,-1.9514001198003557,0.019194485234532935
LOC_Os02g49650,1.1335298901830606,1.4468137631420177e-4
LOC_Os02g49720,-0.9178675669399928,1.0766051005710311e-5
LOC_Os02g50330,0.47963286012769174,0.019194485234532935
LOC_Os02g51440,2.939215779077912,0.032331802235214126
LOC_Os02g51620,-0.37605924111946926,0.04078305654293342
LOC_Os02g51710,-0.9767553032088605,7.236987168924513e-9
LOC_Os02g51930,0.92554540505806,1.8596378239123307e-5
LOC_Os02g52730,-1.2671364473903832,0.025194226252922197
LOC_Os02g53180,-0.5163280462108465,1.0694469843972322e-5
LOC_Os02g54640,0.4962540489221395,0.019406650599296988
LOC_Os02g56600,-0.5458939654287447,0.04240377344808986
LOC_Os02g56700,-3.1853849013411666,1.2769265355779893e-5
LOC_Os02g57960,2.561013497053388,0.030753579980034883
LOC_Os02g58720,-0.5635285640118806,0.0019529497073917897
LOC_Os03g01170,0.4227434279015931,0.03718491774271706
LOC_Os03g01270,-1.564595811166558,0.003596449225950691
LOC_Os03g01320,-0.7058092802374727,0.0012427780386871055
LOC_Os03g01880,0.5607429841817843,0.027362620898408494
LOC_Os03g02040,-0.49577911231298444,0.036971949533014865
LOC_Os03g02240,-0.6086293943664814,2.338180677331508e-5
LOC_Os03g02460,0.7494005282055078,0.03311433041501823
LOC_Os03g02470,12.777809999667252,1.7115002691464436e-12
LOC_Os03g02660,-0.466734036916375,0.04300478761988014
LOC_Os03g02670,0.40945721388027323,0.039897709625327155
LOC_Os03g03410,-0.4440948393931915,0.012699271524045885
LOC_Os03g03670,0.5715706041634858,0.0028989654464078446
LOC_Os03g03724,0.8445603469348602,0.011535619262632128
LOC_Os03g04060,1.2147439059108178,8.97356438351787e-4
LOC_Os03g04470,-0.37319961341981533,0.007813084973133603
LOC_Os03g05334,-0.9411712343072152,3.593349709826129e-5
LOC_Os03g05980,-0.41422204739997703,0.007269790885640873
LOC_Os03g06139,0.4740822302784741,0.033862424244953684
LOC_Os03g06350,-0.5124398343316307,0.0353231796928602
LOC_Os03g07610,5.631176289970207,0.003702033705904744
LOC_Os03g07739,0.827834518446821,8.706303779247803e-10
LOC_Os03g08100,-0.5899372580703418,0.0097404836390096
LOC_Os03g08250,-0.5419532011060005,0.03373647849417199
LOC_Os03g08490,-4.247703945371768,2.873535246319177e-54
LOC_Os03g08580,0.4809842345788196,8.112855937018629e-5
LOC_Os03g08840,-1.6586347640460701,1.1963375353901334e-4
LOC_Os03g09290,-0.7620469377843748,8.99808303491982e-4
LOC_Os03g09930,0.583306792932606,7.326105456079136e-6
LOC_Os03g10390,1.8460144131976184,7.854637634756654e-5
LOC_Os03g10540,-12.221223055192516,6.2210392004421005e-15
LOC_Os03g10700,-15.169161766692183,2.988407408984386e-23
LOC_Os03g11040,1.0920727660884477,0.034372124278904015
LOC_Os03g11080,3.138928135157082,1.752743647469151e-5
LOC_Os03g11140,-0.671643170026644,0.04520591014511451
