,log2FoldChange,padj
LOC_Os04g11730,4.6534307280789164,0.002177078295315814
LOC_Os04g11790,-0.5340292991343123,0.008267483612503805
LOC_Os04g11810,-0.7378074800055182,0.016406719744543396
LOC_Os04g11830,-1.552875597796584,7.20639357602511e-10
LOC_Os04g11850,1.6755824340636138,0.005277398876546808
LOC_Os04g11860,-2.0834083194384148,2.370236622968605e-6
LOC_Os04g11880,2.12314620986463,2.4479753101984365e-18
LOC_Os04g11962,-2.3231981334155156,3.2620234859148633e-07
LOC_Os04g11980,-2.1918618663973577,2.413966498247042e-84
LOC_Os04g11990,-2.831125836643011,1.3307038047823346e-14
LOC_Os04g12010,-1.8692153878490523,1.1803220037426628e-12
LOC_Os04g12080,1.0246798767138616,0.030719641825035855
LOC_Os04g12140,2.384664770436138,0.012419666417854278
LOC_Os04g12290,4.377894177123544,0.019095349230543696
LOC_Os04g12370,-1.03601920952516,9.872236123744135e-4
LOC_Os04g12480,2.673259724705958,2.779432179934277e-23
LOC_Os04g12499,1.5793653263587963,0.007681647334784139
LOC_Os04g12540,2.908243007917831,5.012454895563186e-4
LOC_Os04g12560,1.6607548591869092,4.324115359718623e-11
LOC_Os04g12639,1.26549070835896,1.3081954176230565e-4
LOC_Os04g12720,4.278944304239417,0.00856041860935282
LOC_Os04g12820,-1.3140891552398883,1.7168286868970308e-4
LOC_Os04g12920,1.9189845573702162,5.217171615540178e-4
LOC_Os04g12950,-4.779929560454296,0.0011352825224943874
LOC_Os04g13000,8.792761380465457,6.203818691726765e-12
LOC_Os04g13140,-1.6813674161231729,0.012888653538911216
LOC_Os04g13190,-2.1883936269856745,1.400523506454796e-9
LOC_Os04g13210,2.288918337374943,2.4307959216023923e-10
LOC_Os04g13220,1.737791170765406,7.347070366220651e-4
LOC_Os04g13350,-1.300110802674615,0.027907473937076224
LOC_Os04g13364,-1.2840363103535133,4.0272266710288435e-18
LOC_Os04g13470,2.5033363483873825,1.5444823278055384e-27
LOC_Os04g13480,-2.6133585307538754,2.9848103521794554e-11
LOC_Os04g13590,-2.943027912396919,0.047442807463638395
LOC_Os04g13950,3.6599751817929684,0.024488267688018536
LOC_Os04g14110,2.317723494782856,8.686972210294788e-11
LOC_Os04g14130,2.0061046634817767,5.727595216954184e-20
LOC_Os04g14150,0.4358443949343201,0.04350442234454983
LOC_Os04g14170,2.609286371992204,1.614371663755493e-7
LOC_Os04g14190,0.9556172866024338,0.015544704780705307
LOC_Os04g14200,-0.5100185998720081,0.006149200172972419
LOC_Os04g14210,2.181401470187159,0.039436036427243915
LOC_Os04g14410,1.3561673831897294,2.3748455945161546e-5
LOC_Os04g14450,2.1103767890520233,4.381750558532848e-10
LOC_Os04g14510,2.1414400109323317,7.771241659641482e-10
LOC_Os04g14610,1.3309317992789451,0.032835628776238364
LOC_Os04g14654,2.0599107610341494,8.92614465676693e-12
LOC_Os04g14680,-0.800713850942784,0.005566707357241851
LOC_Os04g14710,-1.1163273811467076,2.399007398652738e-7
LOC_Os04g14790,1.8710571090029968,2.372345176532052e-6
LOC_Os04g14810,-2.121258920542448,4.1128019866603096e-10
LOC_Os04g15550,1.6863926756810534,6.217512490099611e-9
LOC_Os04g15660,2.7080136425410326,3.8412884669765704e-8
LOC_Os04g15680,-1.1927637039881493,3.370915335318317e-4
LOC_Os04g15790,1.6495369949716792,8.117330843893467e-7
LOC_Os04g15800,-1.5838131276356864,6.117594948248468e-10
LOC_Os04g15820,1.4437741876979031,0.009184776847910511
LOC_Os04g15920,-1.8211242799071732,9.546918969078675e-8
LOC_Os04g16080,3.583825346647915,1.0226918855033967e-12
LOC_Os04g16450,-2.57929841947305,1.0861747853186342e-20
LOC_Os04g16680,-1.3878846764807198,1.2319513475509762e-9
LOC_Os04g16940,0.8529757570575452,1.24217659989529e-4
LOC_Os04g16970,-1.8428216102589194,0.006932285085784744
LOC_Os04g17050,2.1267568723220025,1.797240060795205e-25
LOC_Os04g17064,2.3760367326033696,9.785918693103284e-17
LOC_Os04g17100,-2.0185919680799436,1.8262406588042707e-34
LOC_Os04g17479,-1.6073389094252535,6.688091354200442e-29
LOC_Os04g17680,-0.4403465319563732,0.01687372996523988
LOC_Os04g17850,3.39916399378148,9.083151081308962e-5
LOC_Os04g17890,6.3914130326566525,4.736379258959827e-6
LOC_Os04g18010,2.4237561883531713,8.824543213963786e-10
LOC_Os04g18030,1.042266000099713,0.0031913488816326485
LOC_Os04g18090,-1.0585308775631852,3.654562470647218e-7
LOC_Os04g18200,1.388354540160311,6.638910085084475e-13
LOC_Os04g18380,-1.099584916724484,0.043402571223823926
LOC_Os04g18400,1.4339774207375453,2.8126696202616523e-4
LOC_Os04g18570,4.746353229256357,0.04397628941264482
LOC_Os04g18770,3.3948945964375503,1.369201236398913e-6
LOC_Os04g18780,4.397917395634151,0.007607571825688828
LOC_Os04g18790,-1.206338865964295,1.9566304425859288e-4
LOC_Os04g18810,-3.6998944119777257,2.868552963442521e-14
LOC_Os04g18940,-5.047474131055055,0.0073397149267596905
LOC_Os04g19140,-2.4094415339635304,4.557432279134714e-9
LOC_Os04g19260,-1.0463972905597292,6.180759056558802e-6
LOC_Os04g19540,4.7506620951199645,0.003419472523854663
LOC_Os04g19550,5.12876178970635,0.002238999015805917
LOC_Os04g19560,3.4207366214355384,5.87493948395656e-5
LOC_Os04g19684,2.0574258641835206,1.8841183019949434e-8
LOC_Os04g19740,2.304228897483163,3.804860841189021e-28
LOC_Os04g19960,-3.01019825969496,9.395017512172698e-4
LOC_Os04g20164,-2.0702327046674402,3.2025575142653975e-12
LOC_Os04g20180,0.7008505492907373,0.030496183940112456
LOC_Os04g20210,1.6930810024386496,5.581041096223319e-7
LOC_Os04g20220,2.3239676778284095,2.142921517572748e-60
LOC_Os04g20230,-0.5721837767999898,0.0035094971228072417
LOC_Os04g20270,2.6286024163503168,8.950572875402817e-28
LOC_Os04g20330,-1.1416887937597304,0.03674363601279601
LOC_Os04g20400,-1.6227643124037165,1.2275013233607347e-6
LOC_Os04g20474,-1.112530724318101,4.236107592313109e-10
LOC_Os04g20560,2.124267420678287,0.002908085297516199
LOC_Os04g20749,-0.8617206252785368,6.182596937605062e-8
LOC_Os04g20774,0.9406186829009887,5.791378671720905e-10
LOC_Os04g20790,5.2183692761846565,0.001985163964157176
LOC_Os04g20880,-1.3109280430601429,0.007161233085818619
LOC_Os04g20960,1.9118561749223637,1.1235528078021917e-5
LOC_Os04g20990,0.6906385305845039,0.014077287553806016
LOC_Os04g21110,2.5762720314380814,5.533443845993114e-18
LOC_Os04g21320,-1.6517936647032365,2.902251209647379e-14
LOC_Os04g21430,-2.8227166951505422,1.9574582776333728e-23
LOC_Os04g21580,2.6042182999867958,2.0502209705756826e-20
LOC_Os04g21600,-0.8260228600382727,6.713534747773299e-4
LOC_Os04g21610,1.9139794852513259,2.2872368618741048e-11
LOC_Os04g21650,1.4497866625346532,1.1029165437308787e-6
LOC_Os04g21660,1.3327665435948866,4.892186805211393e-5
LOC_Os04g21710,-0.9143912534877,1.0324830866015082e-4
LOC_Os04g21860,3.7669227884351213,0.014825667361919087
LOC_Os04g21870,1.9441975394257907,0.046927875476069844
LOC_Os04g21890,2.5275261864784357,0.0036238629187472092
LOC_Os04g21950,-2.801613445671866,2.978625946935476e-82
LOC_Os04g22110,6.9787787612175665,1.0583614674002429e-9
LOC_Os04g22235,-1.9204210536611632,5.4177661495402186e-11
LOC_Os04g22240,2.4868894002029944,1.0842412651142811e-11
LOC_Os04g22270,-0.9482352664495368,3.035255849211592e-6
LOC_Os04g22300,-1.8200292315075128,2.8708587788208274e-21
LOC_Os04g22360,1.5265991959422531,1.4462531809513405e-11
LOC_Os04g22380,3.882820992481218,0.024353071322570932
LOC_Os04g22660,-1.019127724795105,2.741617253409904e-5
LOC_Os04g22700,-0.8055885103175173,0.03061614089106128
LOC_Os04g22720,2.9354017337224443,8.231283879834687e-8
LOC_Os04g22860,-0.7381823004621302,0.006974325944361477
LOC_Os04g22870,1.3555226391581139,9.775941288417877e-4
LOC_Os04g23140,-1.784287401202736,3.2946847168804187e-13
LOC_Os04g23180,0.3906527588694458,0.007659472513783078
LOC_Os04g23210,1.9634464420672089,5.083019590625776e-8
LOC_Os04g23220,-2.7571058356992,2.0198031067791247e-14
LOC_Os04g23319,-2.191567284845305,1.8422211812547972e-9
LOC_Os04g23440,-1.7259345478697468,1.137442000098195e-5
LOC_Os04g23620,4.150170015691174,0.008404886399408406
LOC_Os04g23630,2.253473167402587,3.9798580121597394e-5
LOC_Os04g23700,1.2894008612467551,0.009851027694682263
LOC_Os04g23739,-1.4850846168106557,0.013985566028454188
LOC_Os04g23820,0.4513707934122295,8.194786574062498e-4
LOC_Os04g23830,2.3532772496129795,1.6551778631214723e-15
LOC_Os04g23849,1.6422557236210382,2.8781514459957013e-4
LOC_Os04g23880,-5.3855051318941705,0.03294707027392579
LOC_Os04g23890,2.574987685143162,2.071682980453398e-9
LOC_Os04g24110,-2.007376203466053,1.7365350597253e-8
LOC_Os04g24140,-0.8785695097958464,2.4367966953455807e-4
LOC_Os04g24160,-1.6438906559818032,2.8273634878990105e-17
LOC_Os04g24165,-2.2131547822743105,4.800909157252375e-16
LOC_Os04g24170,1.9357202992778504,2.0435127386866905e-10
LOC_Os04g24180,1.2928982871733024,1.656482461853161e-16
LOC_Os04g24220,2.164895356088382,4.07351406852541e-4
LOC_Os04g24294,1.5766931700449769,0.015873659114513855
LOC_Os04g24430,4.355383366721899,0.011454410734864647
LOC_Os04g24520,-0.7669851627394116,2.100658948419737e-7
LOC_Os04g24550,2.456848252446827,7.070069070426464e-14
LOC_Os04g24600,-2.090545910617342,1.0438860024270859e-20
LOC_Os04g24700,2.9466739169004237,9.832782207914751e-5
LOC_Os04g24710,-0.7921253029997553,0.004642959656627678
LOC_Os04g24804,-1.1005697108042902,8.784869547231518e-4
LOC_Os04g24900,-2.6675216140069185,2.302689873725561e-28
LOC_Os04g25120,5.255118879587044,1.9979239973828762e-4
LOC_Os04g25130,2.16417226753765,0.02835835339972288
LOC_Os04g25360,-0.6424063400791911,1.7182646022457118e-6
LOC_Os04g25370,-2.563427834206062,2.8172548528015083e-38
LOC_Os04g25380,-3.335220721816675,2.048986338440135e-4
LOC_Os04g25410,2.431103830532297,3.69031994693395e-27
LOC_Os04g25440,-2.7238496947930457,4.4722660128006306e-32
LOC_Os04g25550,2.776324290462,8.922645183467927e-19
LOC_Os04g25740,-2.0932187076839237,7.515336209563145e-8
LOC_Os04g25990,-0.5563087284909101,0.001683584026645556
LOC_Os04g26380,5.561061170249781,4.791128508483414e-4
LOC_Os04g26834,-0.6470881963478549,7.967661706606676e-5
LOC_Os04g26841,3.1532467417324073,1.3406800303378384e-12
LOC_Os04g26850,2.877608279453848,3.0528046473618642e-19
LOC_Os04g26890,-0.8229612136366398,0.010122606363147824
LOC_Os04g26920,1.014808293634645,0.008399841794162425
LOC_Os04g27250,1.3561299131307185,0.004207268261971441
LOC_Os04g27750,-3.1446114982900855,6.853207543229718e-32
LOC_Os04g27800,1.093420163500016,4.9355026084712194e-5
LOC_Os04g27820,-0.8907462538757884,0.02801968245761156
LOC_Os04g27850,1.8871043358369257,1.1894156385257442e-10
LOC_Os04g27860,-0.5721451939868335,0.02894272941759995
LOC_Os04g27950,-1.138594939424497,6.018106656187449e-8
LOC_Os04g27960,1.7698373115966592,3.173278271762858e-8
LOC_Os04g28010,0.8766071166264473,6.42017268141857e-9
LOC_Os04g28020,2.177667971249229,2.2208450907447517e-4
LOC_Os04g28030,-4.529110968646013,0.005182043081052851
LOC_Os04g28040,2.3474366806555307,2.0601090029158182e-22
LOC_Os04g28050,2.104772742673069,3.4766732250075995e-13
LOC_Os04g28060,0.7693339758863569,2.088299144247821e-4
LOC_Os04g28090,2.4837678401743357,1.471253612825863e-17
LOC_Os04g28120,0.6233137960391122,2.072305685170025e-4
LOC_Os04g28170,1.2584280443529627,1.5337874200053735e-5
LOC_Os04g28210,1.8647242937130295,1.508458732051204e-4
LOC_Os04g28234,1.6918028450612799,7.266652025688096e-9
LOC_Os04g28250,-1.9648809259687867,2.147765894543785e-7
LOC_Os04g28260,2.5363095276977146,2.673549681047343e-18
LOC_Os04g28280,-1.2246628814899538,0.0019631236537734913
LOC_Os04g28300,0.5998175230768129,0.02070027952563127
LOC_Os04g28420,1.5067181251777377,2.0743013023653015e-11
LOC_Os04g28460,1.9979792851029354,4.866235707488194e-8
LOC_Os04g28470,2.014381452569378,0.0012275047215793945
LOC_Os04g28480,2.4337843628528395,2.4402584016780698e-9
LOC_Os04g28830,-3.503469941455827,4.0827181144111616e-4
LOC_Os04g28990,-1.8870658374480285,4.5434676701867287e-10
LOC_Os04g29040,2.053905643569806,0.010026719589726134
LOC_Os04g29090,-1.5380904317711552,0.01932502752212157
LOC_Os04g29210,-2.2428820026521064,7.581169884061846e-23
LOC_Os04g29424,1.4328337190632954,6.223520996899822e-7
LOC_Os04g29550,-2.342287382489696,3.2591182495431698e-15
LOC_Os04g29920,-0.8124785619939977,1.858975226798374e-5
LOC_Os04g30010,2.995963529480397,0.04297718428209647
LOC_Os04g30200,1.2162405171701052,8.742137557386743e-6
LOC_Os04g30210,2.74701840951294,8.0803269495023985e-43
LOC_Os04g30320,1.8709207624505442,8.704677167492625e-10
LOC_Os04g30410,-1.7848104920008263,1.5426706026938923e-12
LOC_Os04g30420,-2.46009100472503,1.8079369242278253e-66
LOC_Os04g30430,-0.39754208845689115,5.429396261758053e-6
LOC_Os04g30450,1.481077760914457,4.314072911593771e-6
LOC_Os04g30470,4.70180573019975,1.4777548085914612e-4
LOC_Os04g30720,1.7027777050133202,1.0155547832166793e-6
LOC_Os04g30750,-3.9871486375585756,6.931905476497018e-26
LOC_Os04g30760,0.7751486372478278,1.6714564490383683e-9
LOC_Os04g30770,-1.0299669794558743,1.832854340893774e-4
LOC_Os04g30780,1.2989371711453894,2.1741355404561168e-27
LOC_Os04g30790,1.4829036912036604,0.0022419609967949416
LOC_Os04g30800,3.0878890950029714,3.108415116983773e-5
LOC_Os04g30810,-1.8981738932486654,7.322606288704999e-14
LOC_Os04g30880,1.1636046450970232,3.401555140185042e-7
LOC_Os04g30890,3.068504729097511,3.323109614768638e-30
LOC_Os04g30920,-1.683179355526146,0.0023186272501616485
LOC_Os04g30980,-2.8225829504056414,0.005862830398774097
LOC_Os04g31000,2.6638455268050705,6.80801854939212e-32
LOC_Os04g31010,-0.8872202349701401,1.0441968047949132e-4
LOC_Os04g31020,1.169369462693896,0.011973023938542684
LOC_Os04g31030,1.1879877567531458,1.228775786987023e-5
LOC_Os04g31040,1.1812535318109978,0.02566882881331505
LOC_Os04g31050,1.7995985680568787,3.584828501408721e-5
LOC_Os04g31070,0.9938923066211143,1.3989947711488532e-6
LOC_Os04g31120,0.6233441187518515,0.003299645897857665
LOC_Os04g31140,-1.376367992993074,5.4202696417868867e-17
LOC_Os04g31170,1.9734708283461764,4.8490625835612747e-48
LOC_Os04g31190,1.464182860444879,6.159546825109285e-9
LOC_Os04g31250,-3.9145140121389828,1.3466393868985234e-4
LOC_Os04g31270,1.5401448027984,9.635378133801952e-7
LOC_Os04g31290,-2.7740992532872912,8.940046510549095e-9
LOC_Os04g31330,0.35835083009487106,0.006870070335412203
LOC_Os04g31390,2.486448585535262,6.72776837031073e-30
LOC_Os04g31400,1.5888362581442217,3.561178032069129e-5
LOC_Os04g31410,-1.5329164883305972,9.602481882274961e-7
LOC_Os04g31520,-0.8056882579515056,0.046187549768807824
LOC_Os04g31550,-2.699385481529352,0.006638601697950429
LOC_Os04g31610,-2.805944610318877,3.204144883148091e-38
LOC_Os04g31630,-3.430589500550034,1.19124086688417e-18
LOC_Os04g31640,-2.15702378258831,0.0013290731075268427
LOC_Os04g31670,-1.6296416210081144,0.001647265130234175
LOC_Os04g31700,2.0330603123709885,8.312928965303924e-21
LOC_Os04g31710,-2.435380828671972,3.3765773491942375e-58
LOC_Os04g31720,-2.0559688672531324,9.039135004254838e-5
LOC_Os04g31730,-2.034015666976833,2.871971455694101e-14
LOC_Os04g31740,4.530148736045346,0.0027083239412923612
LOC_Os04g31790,-1.1795634645309179,3.712328983949621e-20
LOC_Os04g31804,-0.5849016259379913,3.7726561529887365e-4
LOC_Os04g31820,-1.3994157777189018,9.60848228814934e-9
LOC_Os04g31900,2.408909771313255,2.2723514043625938e-7
LOC_Os04g31940,2.195085363179146,4.5085701730292177e-20
LOC_Os04g31960,-2.4226718273575183,7.026715688275613e-39
LOC_Os04g31971,1.0848331530403525,5.764071040229694e-4
LOC_Os04g32010,-2.401115232114106,4.612081491362633e-46
LOC_Os04g32020,1.5796690295448674,1.2786533320825852e-18
LOC_Os04g32030,-0.31077379992529036,0.01802803874703033
LOC_Os04g32050,-0.8066076951126709,4.834542076584302e-10
LOC_Os04g32060,0.9844609165122309,0.0010324152257943585
LOC_Os04g32070,-2.862823049191397,9.750658864968435e-74
LOC_Os04g32080,-1.7153781835902966,6.7962331658083945e-46
LOC_Os04g32090,1.7303787364869665,0.003972295823630567
LOC_Os04g32110,-1.8686996047222564,1.779977264804279e-11
LOC_Os04g32190,-1.1534854807732693,2.5114884802780577e-13
LOC_Os04g32240,-0.622132324052911,0.02280436548104221
LOC_Os04g32250,-0.9975865826866885,2.682814397413274e-15
LOC_Os04g32260,-0.5219654354316483,0.034314789547964936
LOC_Os04g32270,-0.3870653060173735,0.002055351665140129
LOC_Os04g32300,-4.525199019731274,0.010965841483914423
LOC_Os04g32320,-2.345895833242748,4.390509659385888e-19
LOC_Os04g32330,0.7091472655550594,3.630479658061628e-5
LOC_Os04g32340,1.8272911278980988,4.468798397749069e-11
LOC_Os04g32350,2.1492346856334374,1.5689600038423048e-21
LOC_Os04g32370,1.697129275380779,1.8380295976964863e-4
LOC_Os04g32430,-1.6784674806171263,6.828852682468366e-5
LOC_Os04g32460,0.6479277081709559,3.249245986756004e-5
LOC_Os04g32470,-0.8247403822107016,1.953800552782683e-6
LOC_Os04g32490,2.0460564939030994,1.6667008788400223e-6
LOC_Os04g32510,-1.9283089361011378,0.00993779574707635
LOC_Os04g32540,-1.857884842609424,5.542696776321774e-7
LOC_Os04g32560,2.1923341917194312,2.2867158117433234e-20
LOC_Os04g32580,0.6605202921420605,4.6861231074616744e-4
LOC_Os04g32590,-1.658374219106237,6.40401523052996e-14
LOC_Os04g32600,1.063959802814359,1.672540961565145e-11
LOC_Os04g32610,8.123970064372362,1.0939289875924575e-9
LOC_Os04g32620,-1.7125623671289616,1.7411773553376824e-22
LOC_Os04g32650,1.1025018748014204,3.189410602847374e-30
LOC_Os04g32660,-0.7649310722939464,6.050775539928643e-4
LOC_Os04g32670,-0.6383413708505526,0.0051801587137712156
LOC_Os04g32690,2.4694105609069203,1.0484149864760159e-17
LOC_Os04g32790,-2.9486518038026523,3.731828476773792e-14
LOC_Os04g32850,-2.383217711798672,1.0238165869908827e-15
LOC_Os04g32880,1.62183671928031,2.5147990227084044e-15
LOC_Os04g32920,-0.8401886466493306,3.212120426495539e-7
LOC_Os04g32930,0.7837803749826266,0.015239745097889437
LOC_Os04g32940,-1.4578857326288646,5.303055897907438e-4
LOC_Os04g32950,1.0913472949105705,8.671165053273582e-17
LOC_Os04g32970,0.9607709067713646,0.001229698975085005
LOC_Os04g32980,-1.656460084414221,2.9930960951392813e-5
LOC_Os04g33030,-1.9709896598837726,4.314109288145952e-24
LOC_Os04g33040,1.6299282027609197,3.7166629667834134e-11
LOC_Os04g33050,2.5713607046809344,1.5284734458604065e-08
LOC_Os04g33060,0.8659129331518844,3.744984806039292e-7
LOC_Os04g33080,1.6649756672675877,1.1797164074940605e-18
LOC_Os04g33110,-2.345265986367595,9.433727976864881e-23
LOC_Os04g33115,-2.6293933982062687,7.523958005447607e-23
LOC_Os04g33140,-1.4433283958280048,9.273874191391031e-10
LOC_Os04g33150,-1.1675428824605012,9.783551263003729e-11
LOC_Os04g33190,0.4324101709512912,0.009669580661423418
LOC_Os04g33220,-1.0573586982825562,1.5646527662290533e-11
LOC_Os04g33260,-2.0412913878789394,1.9561207272909478e-26
LOC_Os04g33280,0.9664598726780689,2.4095498360697484e-6
LOC_Os04g33310,-2.5103538062367674,2.5504245489210016e-12
LOC_Os04g33390,-1.6794820658644252,6.555658197654909e-17
LOC_Os04g33330,1.695422411383181,4.703488175457246e-10
LOC_Os04g33350,-1.3872403943842273,3.942336029049651e-16
LOC_Os04g33360,-1.9195140998082099,2.4778224605874557e-34
LOC_Os04g33370,-2.4205584216247447,5.888289292700582e-12
LOC_Os04g33440,-1.0853676276783597,2.149452427084518e-12
LOC_Os04g33420,0.6184655238859158,0.005644433508132335
LOC_Os04g33460,1.9698162552494545,1.7629809313731305e-10
LOC_Os04g33470,0.7982913029065978,2.7475399208324855e-5
LOC_Os04g33480,1.8635504011731885,2.0132150710157097e-7
LOC_Os04g33490,1.3772933259085969,7.926284735466054e-11
LOC_Os04g33500,1.3006128700728374,3.588042472707857e-6
LOC_Os04g33510,1.3842436202847939,2.0819057308659038e-7
LOC_Os04g33530,-1.8623794323555256,3.354866462861674e-15
LOC_Os04g33560,-0.6745054554145754,0.01721167656057198
LOC_Os04g33580,4.07173682718469,0.0036373053640139613
LOC_Os04g33590,-1.6863105657026518,5.783918352913846e-16
LOC_Os04g33600,-0.5502036730436775,0.03375578567785395
LOC_Os04g33610,-2.922269838691453,2.3900910021216394e-25
LOC_Os04g33620,-2.1292848307602843,1.6680063990445785e-19
LOC_Os04g33630,-1.55892243946226,5.3153529858059823e-14
LOC_Os04g33650,-0.9302047533492315,2.393035746839718e-4
LOC_Os04g33670,-2.1337899108840124,2.587181203971411e-11
LOC_Os04g33680,-1.7871525245665585,1.4396528610108594e-9
LOC_Os04g33690,1.6986523746081483,5.74624420951767e-9
LOC_Os04g33700,2.010312848569509,7.940553283367361e-4
LOC_Os04g33710,-4.099906127079688,3.023454372761321e-10
LOC_Os04g33720,-2.5687477648511803,0.003098473880675819
LOC_Os04g33740,-1.7551079804065879,9.293451074349891e-14
LOC_Os04g33760,-2.5523554099622383,4.002383449220119e-31
LOC_Os04g33770,2.1479866815799165,1.8923940346742558e-12
LOC_Os04g33780,1.7306635406654665,5.416789403207038e-8
LOC_Os04g33810,0.3930034770230757,0.047682392024189245
LOC_Os04g33820,-2.3125840166819014,2.825822530976936e-41
LOC_Os04g33830,-0.8927031050636643,0.0014482621020358878
LOC_Os04g33840,1.7142932987908146,6.483915484901071e-5
LOC_Os04g33860,-1.2382642840788427,1.4498013616097274e-5
LOC_Os04g33880,-0.728190303856524,0.0020233432290368966
LOC_Os04g33885,-1.6590601685447455,6.669443289897416e-25
LOC_Os04g33900,-2.6722827526519137,3.6010174932491027e-25
LOC_Os04g33920,-1.7925969212612183,2.780954928391718e-4
LOC_Os04g33940,-1.4708027439257128,1.2937377768397704e-13
LOC_Os04g33950,0.9964878742835536,2.0957695152515245e-5
LOC_Os04g33970,1.9980755367575282,0.04602850625409821
LOC_Os04g33980,-1.5698553355428018,2.801964781861174e-7
LOC_Os04g33990,-1.8527293832954645,8.558272891494784e-9
LOC_Os04g34000,2.4168143484466413,8.629303811438275e-28
LOC_Os04g34010,-0.9230367238225589,7.421383241064041e-4
LOC_Os04g34030,-4.25943564358022,0.005782852457719651
LOC_Os04g34050,-1.2080872039893331,1.037379183188068e-9
LOC_Os04g34080,1.4225510922246667,0.005288979357521607
LOC_Os04g34090,-2.1758977119826453,1.3767185724836915e-5
LOC_Os04g34100,0.7430810185526402,1.4214426058270918e-6
LOC_Os04g34140,-3.053719722737757,4.174461623019041e-64
LOC_Os04g34170,-1.2172127150767502,8.167362385040486e-5
LOC_Os04g34190,1.7725810552887502,1.0603251032837397e-5
LOC_Os04g34240,-1.5731979350939522,1.4225241585087478e-4
LOC_Os04g34330,4.091977486373221,7.148695969685256e-18
LOC_Os04g34360,1.3193022859180483,0.04914775260945727
LOC_Os04g34370,2.9580717251201976,0.04376028885514348
LOC_Os04g34420,2.0185600402282686,1.3483050482074302e-4
LOC_Os04g34440,1.5486246327718212,4.0652482367526203e-19
LOC_Os04g34450,2.282986988917032,3.3847470812565177e-9
LOC_Os04g34490,10.011424199835439,4.698291655777635e-11
LOC_Os04g34500,9.408080197995261,1.223638128811891e-13
LOC_Os04g34510,-1.6905604735847901,6.05034115406795e-11
LOC_Os04g34530,-0.5964360163389919,9.964141811341473e-4
LOC_Os04g34540,-1.8005817341559782,2.9660695548854503e-6
LOC_Os04g34580,-2.9684328163230354,9.09265583579435e-27
LOC_Os04g34590,-2.4442936584535935,1.9551508567556987e-14
LOC_Os04g34610,2.0437994180022825,3.200440804847565e-5
LOC_Os04g34620,-0.8373861963186185,2.611391543308146e-7
LOC_Os04g34699,-2.6314266331134526,4.303864358565787e-9
LOC_Os04g34720,2.3434746225813363,4.638410950811509e-8
LOC_Os04g34910,-1.6357397649587946,7.566209110182669e-8
LOC_Os04g34940,0.3505481486866916,0.0025169003852788014
LOC_Os04g34970,-1.831177946534926,3.561551552568005e-7
LOC_Os04g34976,1.9086267863531712,1.825171051392515e-24
LOC_Os04g34984,1.7545388125239407,1.8790837815563718e-7
LOC_Os04g35000,-1.2134458139817488,1.1263733787368882e-9
LOC_Os04g35010,-1.4703891265122069,4.189151305069312e-23
LOC_Os04g35020,-0.8138645326508983,6.390439704450791e-4
LOC_Os04g35070,-2.0979469965314985,1.392422632967499e-53
LOC_Os04g35080,0.6112817767751105,0.0011205799475334866
LOC_Os04g35090,-0.5093296203339196,0.01440168411799391
LOC_Os04g35100,-1.6235827053840368,8.595168818595036e-49
LOC_Os04g35130,-2.235197513479684,3.227520847615334e-38
LOC_Os04g35140,-1.6688977223133563,4.6412182123450146e-5
LOC_Os04g35160,-1.9812141531811633,2.54724192878651e-24
LOC_Os04g35170,2.354117128471068,3.5396295149781434e-10
LOC_Os04g35180,0.6845360398943393,1.1246816326188996e-4
LOC_Os04g35190,1.804753694019337,3.934857876177345e-15
LOC_Os04g35200,-1.483685399942792,2.207392007096553e-9
LOC_Os04g35220,0.4569442768211721,0.0032358230985834575
LOC_Os04g35240,-0.47196464328516397,2.5477025684736363e-7
LOC_Os04g35260,2.0685073228297344,1.5823643811604078e-18
LOC_Os04g35270,-2.719866348672903,7.940751750598889e-43
LOC_Os04g35280,-2.014404787803254,1.3310273273833472e-33
LOC_Os04g35290,1.684509072458926,3.6769044106097514e-10
LOC_Os04g35305,1.3262000650987098,0.0010854066791078389
LOC_Os04g35380,1.8822380980954523,1.964049683932932e-8
LOC_Os04g35390,-4.025201841916684,3.046741515096638e-5
LOC_Os04g35410,2.114529672758987,2.5477025684736363e-7
LOC_Os04g35420,2.473401274510924,9.317597422262919e-24
LOC_Os04g35430,0.8949235073397049,0.04461861993819216
LOC_Os04g35480,1.2892975933214423,1.5685552064620545e-10
LOC_Os04g35490,-3.375339450010928,5.8733919067091305e-92
LOC_Os04g35500,-2.6654334417501198,8.268819526985035e-35
LOC_Os04g35510,2.324168347360386,3.4651067988109654e-11
LOC_Os04g35520,0.9724722716920379,8.715565582265955e-10
LOC_Os04g35540,-0.9731303650010907,0.023309521276306013
LOC_Os04g35580,-1.4583577236815446,3.082593633781887e-4
LOC_Os04g35590,-1.0906762150505198,9.089529278703386e-17
LOC_Os04g35600,2.3235600347903005,0.009601007472356525
LOC_Os04g35620,2.1912781422965217,5.847488262543018e-10
LOC_Os04g35650,0.9019975993865107,0.001645302116937832
LOC_Os04g35690,-1.8209544231817967,0.004412005084075
LOC_Os04g35700,1.0614871621217918,4.2811571586946495e-10
LOC_Os04g35770,-0.6879448107585073,1.1282756943808082e-5
LOC_Os04g35780,-1.5253169748069442,3.8766827185898026e-20
LOC_Os04g35800,0.41311817319530525,0.003573388350188814
