,log2FoldChange,padj
LOC_Os11g15230,-0.8725480561864627,8.555790536276479e-11
LOC_Os11g15590,3.4738220872593644,1.0794671082849508e-9
LOC_Os11g16330,0.583842668803072,1.845791865824581e-5
LOC_Os11g17070,-0.830196416555064,0.010271038353112204
LOC_Os11g17350,-1.251355382097862,3.60418327441198e-5
LOC_Os11g17970,-0.40184920384691625,0.004666844762872228
LOC_Os11g18130,0.9972641479932849,5.059498469920826e-8
LOC_Os11g18940,-0.7616463074935438,0.009223622860668895
LOC_Os11g18980,0.674168149250684,1.8155893969830661e-6
LOC_Os11g19149,-0.5749078065853683,1.1583907718275393e-5
LOC_Os11g19480,-0.6363874504722277,2.0877444274586927e-4
LOC_Os11g19864,1.227920422631375,0.0038481629996837304
LOC_Os11g20689,0.6452188273383449,0.0023319696000441183
LOC_Os11g22090,-1.2118846673101726,1.9871509636339363e-4
LOC_Os11g22120,-1.447491485658528,0.013796564045749403
LOC_Os11g22360,1.6567119160535253,1.554870806693394e-4
LOC_Os11g23080,0.8938098077250377,9.483871262060732e-5
LOC_Os11g24070,-0.3934020077512163,2.184094505268231e-8
LOC_Os11g24510,-0.3134176882627843,1.9451251533137437e-4
LOC_Os11g24560,-0.23480660421891394,0.030088541636028733
LOC_Os11g24610,0.2541275449842271,0.00734487717908218
LOC_Os11g25470,-0.5778954649543372,0.049735277990248614
LOC_Os11g25560,-0.5857679307334955,1.6026840162456597e-4
LOC_Os11g25780,0.9580873042806192,1.0567084732353169e-7
LOC_Os11g25990,6.102670782595973,4.7606099100431235e-5
LOC_Os11g26130,-0.7266475376727791,2.7610792795369008e-5
LOC_Os11g26190,1.244905356296915,2.3805919959087553e-8
LOC_Os11g26570,1.748740455260148,6.25322895113203e-28
LOC_Os11g26580,-0.5746326978187064,0.031332002376858584
LOC_Os11g26594,-0.42117688509191414,0.0498916511346424
LOC_Os11g26710,1.0653387123368367,0.013603309376739573
LOC_Os11g26725,3.2135042515029677,7.184119618752176e-4
LOC_Os11g26780,1.7168074850261994,2.081394982528605e-8
LOC_Os11g26790,2.3306367585413055,4.141222771525416e-68
LOC_Os11g26850,0.4034636985717974,2.6846587587205265e-5
LOC_Os11g26860,-0.34605436388222427,2.558914161923701e-4
LOC_Os11g26950,1.7907183645917337,7.853069133386207e-4
LOC_Os11g27120,-0.4155688006456435,0.004564328065064353
LOC_Os11g27470,0.45681024063928954,0.030043599746448598
LOC_Os11g27540,0.5323946721203873,0.04744192623733902
LOC_Os11g29140,-0.710785787361081,9.030713812120443e-5
LOC_Os11g29190,0.31565380975198715,5.328777614997432e-4
LOC_Os11g29370,0.43627107700061335,0.04266977832422714
LOC_Os11g29400,-0.32571604071355637,0.0032413306354784188
LOC_Os11g29500,-0.5829088512427453,1.715451996417565e-5
LOC_Os11g29670,1.1946843834510021,7.104734044186992e-6
LOC_Os11g29690,0.8295810615678106,0.013330447298527507
LOC_Os11g29810,-0.7149741476248702,1.2083726342678266e-4
LOC_Os11g29910,2.4756510595584893,4.0498474415087763e-4
LOC_Os11g29920,2.698456021674548,0.005799239034705618
LOC_Os11g30410,0.362079377261905,0.01477206878465922
LOC_Os11g30790,-0.8521427272657073,0.011383346014748968
LOC_Os11g31050,3.411887669147819,4.859787213553087e-8
LOC_Os11g31060,0.6979368625978715,4.4010053409405063e-7
LOC_Os11g31090,2.516379771696963,0.002619781296773531
LOC_Os11g31330,0.4061244769566851,3.293571824746342e-7
LOC_Os11g31340,-0.6632372939130439,7.270498392006199e-16
LOC_Os11g31360,-0.9296456070250524,1.398861785332176e-10
LOC_Os11g31380,2.56295286878022,9.05780148047263e-144
LOC_Os11g31500,-0.8079536335841944,0.03629579107249292
LOC_Os11g31590,-0.7056927650087629,0.011932347756628894
LOC_Os11g31650,0.5573222342919324,0.03152926186112499
LOC_Os11g31705,-1.2078342354807945,0.005168903445910348
LOC_Os11g31850,2.07899785747022,0.046463828322802256
LOC_Os11g31890,-0.6857308049809774,4.237822430660745e-4
LOC_Os11g31980,-0.9205053951724578,0.02983292104193564
LOC_Os11g32240,0.31031635806158897,2.2584822346138485e-4
LOC_Os11g32320,0.5339093304511642,0.0029540870637252774
LOC_Os11g32369,-0.8166138900339586,0.030043599746448598
LOC_Os11g32380,-0.936932621085776,4.958062159664206e-4
LOC_Os11g32650,-0.7271439060411903,0.013973910894140983
LOC_Os11g33000,-0.34339702830658114,0.005481780845721541
LOC_Os11g33050,0.7115333893744524,1.2017866789966918e-6
LOC_Os11g33120,0.8376990987503039,4.4446799426430904e-5
LOC_Os11g33270,0.594389354040574,2.9810217947882954e-4
LOC_Os11g34120,-0.5692335445028044,0.02888708269621684
LOC_Os11g34450,0.46933846252545675,1.9122991684721236e-5
LOC_Os11g34460,0.23799957171397074,0.0323636778712582
LOC_Os11g34710,2.4345543823736757,3.1406401326560747e-134
LOC_Os11g34790,-0.2753922683654071,0.0018944078832276463
LOC_Os11g34810,-0.5120798846021166,0.010065888290132425
LOC_Os11g34940,0.5985897274995073,0.00277138671247284
LOC_Os11g34990,-2.773219418326704,0.04960108580393558
LOC_Os11g35200,-3.2084283867993224,0.0036163578235669236
LOC_Os11g35300,4.4200463576846625,2.4428471403853337e-17
LOC_Os11g35310,-0.9155468830588498,1.226233734091232e-4
LOC_Os11g35790,-1.6129660316563261,0.01733163518506198
LOC_Os11g36030,0.7942972999450268,6.902069481733828e-7
LOC_Os11g36050,0.4405877477894327,0.0033870378028510125
LOC_Os11g36340,-0.3617411063026369,1.937531409260827e-8
LOC_Os11g36400,1.5626678297286116,0.010252368229755612
LOC_Os11g36410,-1.2102153714142359,0.03990061393874417
LOC_Os11g36450,0.7235340269032876,1.286074959425977e-10
LOC_Os11g36740,-0.8976436141817744,4.94520849878913e-11
LOC_Os11g36760,0.4097981551686449,0.030832125040495127
LOC_Os11g37080,0.3281434957240385,1.1283291480780062e-4
LOC_Os11g37140,5.774906242737587,8.25959214665975e-4
LOC_Os11g37200,0.5578621472898104,4.3151799825619405e-5
LOC_Os11g37230,0.7865632751628323,1.0095759675571124e-10
LOC_Os11g37270,-0.22545316577833116,0.007146813115875214
LOC_Os11g37510,0.48501865849881587,5.554490796670902e-4
LOC_Os11g37950,1.726475996457574,2.3431136214676103e-6
LOC_Os11g38120,6.410087419492917,1.338327163947985e-5
LOC_Os11g38190,-1.3487667592719215,1.369387325715254e-4
LOC_Os11g38260,-0.5905213087794519,0.002283651258697615
LOC_Os11g38650,-0.5505217656020892,0.005687416973083155
LOC_Os11g38860,-1.9684122477721122,0.012259911364497002
LOC_Os11g38959,0.46311255497490755,5.023468507321517e-7
LOC_Os11g39140,-0.369013890966791,0.008520911347469533
LOC_Os11g39640,-0.7191053156880104,0.0012609505622757696
LOC_Os11g39990,-2.8662835844660193,0.0487363242451073
LOC_Os11g40080,-0.8790439700875018,7.247621926135077e-6
LOC_Os11g40430,1.1375063046929443,6.438792653034452e-5
LOC_Os11g40550,1.0305682430017513,0.023120295554114146
LOC_Os11g40590,0.25830437926346994,3.1160420921124945e-4
LOC_Os11g41290,0.8505460545397294,0.025418492289526005
LOC_Os11g41610,0.24619487224592765,6.40919293346599e-4
LOC_Os11g41920,-0.5297180389223314,0.031853971870526895
LOC_Os11g42400,-0.8498237262502952,5.937999987912605e-4
LOC_Os11g42550,-1.2431918884911097,1.8930793005967966e-10
LOC_Os11g42570,-0.8649611284229011,0.026141647768512032
LOC_Os11g42800,-0.5576020939528621,5.106818276830913e-4
LOC_Os11g43590,-1.3746465416813574,0.028162162438000543
LOC_Os11g43750,-0.8591183392501732,0.006128477319883162
LOC_Os11g44200,-2.068246050041335,0.04013887028513111
LOC_Os11g44260,-1.567689578568159,1.1771927105614706e-5
LOC_Os11g44380,2.929549911165875,0.006226327835373261
LOC_Os11g44690,-1.31308992026462,0.03918184803738339
LOC_Os11g44780,7.676959498956251,4.904266854229098e-10
LOC_Os11g44790,-0.9543107635113751,0.013990547308978953
LOC_Os11g44810,0.27376596692201927,0.013796564045749403
LOC_Os11g45360,-0.9617131323906012,0.018218423994994987
LOC_Os11g45400,1.7101448620298332,0.031052642547276764
LOC_Os11g45990,1.5085125376100368,0.011258728444397972
LOC_Os11g46980,-1.4766060637231946,5.387004312497022e-4
LOC_Os11g47520,-1.8817981802486246,3.28184814436888e-68
LOC_Os11g47750,6.687142643766373,9.713828467166992e-24
LOC_Os11g47760,-0.5181979340513287,6.581566519232852e-11
LOC_Os11g47820,-0.43740419893503457,5.512884908781567e-4
LOC_Os11g47944,-0.6992312903367245,0.008826296135427474
LOC_Os11g47970,1.0915139194358192,1.738147512813249e-16
LOC_Os11g48010,-0.4967267936309409,0.004166869402622725
LOC_Os12g01060,-1.3003603884392032,0.018873857903964723
LOC_Os12g01160,-0.7712333555015551,0.0018356397351787295
LOC_Os12g01180,-0.3476976349463316,0.013063700766036607
LOC_Os12g01430,0.3944614710496999,0.01369480826672796
LOC_Os12g01520,-0.7892395572794462,0.0020839855521353774
LOC_Os12g01680,0.5576804338518321,0.0026923323742328417
LOC_Os12g01750,1.0381455937151027,2.517548164027425e-7
LOC_Os12g01950,1.158882957401896,0.045302138668676176
LOC_Os12g01970,1.3665811556875787,8.730355374903457e-16
LOC_Os12g02000,-0.8336931932024013,1.3402698664743555e-4
LOC_Os12g02030,3.894516308430452,4.412070738494686e-13
LOC_Os12g02040,1.667144238925634,7.531218948459797e-90
LOC_Os12g02200,1.7776072686874844,8.533089896309426e-4
LOC_Os12g02210,3.32770872402956,2.2047552386042198e-21
LOC_Os12g02300,0.9855299624155783,4.125982866732025e-26
LOC_Os12g02310,0.29251178031139985,0.007645734756182702
LOC_Os12g02340,1.2384441261398857,2.304334785254397e-28
LOC_Os12g02630,-1.9723196314992706,0.0020762504551220893
LOC_Os12g02640,-1.3944226340175985,4.988810250829941e-13
LOC_Os12g02700,-0.7930360862097524,0.014357511141586222
LOC_Os12g02790,-0.551608114445376,0.0029794631852532137
LOC_Os12g02810,0.796371760042821,2.736822675791905e-5
LOC_Os12g02910,-0.9560431953285103,6.299243348646777e-4
LOC_Os12g03080,-0.7686650073137273,0.008999875632157022
LOC_Os12g03110,0.6801969878936585,5.69096922482449e-10
LOC_Os12g03130,-0.8060256626204492,0.00648857139290842
LOC_Os12g03700,-0.5306388423944973,0.001231459934117876
LOC_Os12g03750,-0.8660729899256662,0.012705276728112913
LOC_Os12g03800,-0.5512665562431823,4.206602035557485e-7
LOC_Os12g03830,-2.289395844976746,2.46704395445225e-4
LOC_Os12g04150,2.1129514470448982,0.02578961774557942
LOC_Os12g04204,1.4847723701080489,1.1930508902128912e-10
LOC_Os12g04360,1.029286802770507,0.010699037656293275
LOC_Os12g04450,3.7087206640389465,0.006858870447164747
LOC_Os12g04460,4.992832891114965,0.001274736594996055
LOC_Os12g04490,0.3975566676558436,0.04371422876107244
LOC_Os12g04520,0.5621508773168854,0.005114241498228771
LOC_Os12g04860,-0.7109803191939044,0.008309050701231634
LOC_Os12g04880,-1.0560690685559297,3.101463629770892e-4
LOC_Os12g05110,0.6860595479112979,6.459729000383046e-12
LOC_Os12g05210,0.595467720647289,5.168696036775728e-6
LOC_Os12g05220,3.05267630284263,2.4831358191869308e-11
LOC_Os12g05260,0.49188792407718596,0.019357856079354877
LOC_Os12g05360,-2.353392304695139,2.146778497270696e-15
LOC_Os12g05410,0.4277185887614348,0.012027287270858788
LOC_Os12g05440,1.953849101789131,4.7930485294146455e-32
LOC_Os12g05550,-0.7805244335757336,3.814177049601165e-5
LOC_Os12g05640,-0.7372133026201442,0.03950355710529326
LOC_Os12g05715,-0.545280347272663,0.0011101443980778337
LOC_Os12g05980,0.6360836087173661,7.61572298382327e-5
LOC_Os12g05990,-4.3320748535297735,2.910624855222657e-29
LOC_Os12g06010,0.916646128196986,5.4477961300177434e-5
LOC_Os12g06020,-0.2432561522316876,0.007313995606115116
LOC_Os12g06030,6.170524435224288,8.518498862858951e-6
LOC_Os12g06150,-0.9663780208540663,2.0012433429039298e-4
LOC_Os12g06180,0.6572739831154375,2.611987083657208e-4
LOC_Os12g06190,0.41404403666458833,0.007064757403185182
LOC_Os12g06200,-0.5611475872823244,0.0012514458630017609
LOC_Os12g06260,-0.4915468128470985,0.0019040734434130223
LOC_Os12g06280,0.8012316182317465,0.0014111772815096192
LOC_Os12g06340,0.768381217839508,0.02659478115741901
LOC_Os12g06570,0.778287681789477,0.013316261979466422
LOC_Os12g06820,0.7019492029262283,0.0013927169175786994
LOC_Os12g07010,0.2964128808212108,6.467579733141525e-5
LOC_Os12g07030,2.5370036182743103,0.042575466777349066
LOC_Os12g07180,3.616960447944865,9.065909029876683e-17
LOC_Os12g07220,0.34005554400725496,9.540579873814842e-5
LOC_Os12g07280,0.8034274398805116,0.011790039881825747
LOC_Os12g07480,-0.5170494618753724,0.02121526241809971
LOC_Os12g07550,0.5053914995876289,0.028938593688605026
LOC_Os12g07640,0.6601821625223969,0.022484603630031564
LOC_Os12g07680,-0.8263345144343569,0.02569356468195963
LOC_Os12g07720,0.37343408439393955,0.02940419941720044
LOC_Os12g07850,0.698021953174086,1.6974068513010183e-4
LOC_Os12g08050,-1.2560016706550734,0.040010050079398535
LOC_Os12g08090,1.4109802179329096,2.8298696408425144e-4
LOC_Os12g08160,-2.4328933523534744,1.3381839958233493e-8
LOC_Os12g08170,-0.27362009358763284,0.005031272012196248
LOC_Os12g08700,2.175492203869229,0.015311565363372508
LOC_Os12g08770,1.9138054133930142,1.0030638122672323e-11
LOC_Os12g08920,-1.4465260805604199,2.3990615316169742e-20
LOC_Os12g09280,0.5473321361613857,0.0024022042021852093
LOC_Os12g09300,-0.6185098228741908,0.0034092612516284856
LOC_Os12g09540,1.821343453804079,2.508548312442863e-6
LOC_Os12g09630,1.7012120530336556,1.395613599875707e-6
LOC_Os12g10280,-0.9626459756329417,1.3493211248320416e-17
LOC_Os12g10540,0.9180662293455093,2.1151357906570033e-7
LOC_Os12g10740,0.6822663623556756,0.0035176376066364387
LOC_Os12g12170,0.5217859093695514,0.024704214091215856
LOC_Os12g12230,-1.3521482930469446,0.01349687489407269
LOC_Os12g12370,0.7083063717028395,2.999699118162198e-5
LOC_Os12g12470,-1.194443745741025,0.00785902640631196
LOC_Os12g12570,-0.2820643394783157,0.03200691549117331
LOC_Os12g12960,3.2797703150314863,6.002034722538432e-8
LOC_Os12g13120,-0.6815173106542997,3.091355805936005e-5
LOC_Os12g13295,-0.8120346424501586,0.015395594242046643
LOC_Os12g13300,-0.9593152607685995,9.625058649651774e-11
LOC_Os12g13320,0.33662490578590415,5.056345784942802e-4
LOC_Os12g13390,0.4073004261022069,6.271645428689569e-4
LOC_Os12g13410,2.1892774214081343,0.046088400756343184
LOC_Os12g13600,-2.779656598359252,0.004579873211139495
LOC_Os12g13910,1.2163637519323587,1.1589215960816774e-15
LOC_Os12g13960,-0.8410543274583031,6.322922381367869e-8
LOC_Os12g14070,0.7372546618535855,3.35821765262829e-5
LOC_Os12g14160,-1.2884303207581773,0.01336454253031612
LOC_Os12g14220,0.8048480736714454,0.009320516609347039
LOC_Os12g15350,-1.001086281840554,4.348341669635178e-4
LOC_Os12g15400,0.4436312296340055,0.001344820917010309
LOC_Os12g15980,0.668530360189703,0.040010050079398535
LOC_Os12g16360,-4.9917744242140625,0.03213059208752818
LOC_Os12g16490,-0.40914636673968185,0.01525534071470026
LOC_Os12g17030,0.5039426675969557,1.2676957999930574e-4
LOC_Os12g17070,-1.096559402069123,0.013027074185741814
LOC_Os12g17600,1.0404597774500353,2.339419428667115e-23
LOC_Os12g18630,0.29412112850745253,0.0065139559163609325
LOC_Os12g18729,-0.5720097459689607,3.870335670487587e-8
LOC_Os12g19100,0.41003986741770826,0.013711953472553707
LOC_Os12g19260,-0.47844151363433374,0.019277605779349893
LOC_Os12g19370,-0.5487568507288374,0.049418742298844326
LOC_Os12g19381,1.4053531259943273,8.5473113852040692e-37
LOC_Os12g19470,0.5152804976070535,1.4966228197445309e-5
LOC_Os12g20390,-0.5544650362970086,9.488642469590435e-4
LOC_Os12g21700,-0.3765015171428906,0.03494106959017758
LOC_Os12g21730,-1.3982139030054241,4.798984828366561e-4
LOC_Os12g21740,3.1855888241686405,2.865870137762249e-4
LOC_Os12g21784,-1.2835334705613453,7.053752733586103e-6
LOC_Os12g21798,0.49969699101446463,1.3458888050824175e-5
LOC_Os12g21930,-0.593159628983274,0.019277605779349893
LOC_Os12g22030,0.39102001533407954,3.0624235784323295e-9
LOC_Os12g22760,-0.3267637094339547,0.027368841734006905
LOC_Os12g23180,1.1909017946049356,5.700182788828124e-7
LOC_Os12g23200,1.7202249244066818,9.108498845970238e-39
LOC_Os12g23450,-1.4271973382868925,3.000928121677671e-15
LOC_Os12g23460,-1.0351142054231628,3.0670762581986997e-4
LOC_Os12g23520,2.7032036144832103,2.418909058784107e-7
LOC_Os12g23670,-1.843052325460049,0.020150659945485677
LOC_Os12g23700,1.0514749577926583,0.0016014962138525513
LOC_Os12g23780,-0.4153853171246291,9.598649879323031e-4
LOC_Os12g24020,1.0661811598051878,1.8454923443051118e-5
LOC_Os12g24050,9.833504682430087,1.917906572429041e-14
LOC_Os12g24150,0.6998481268198998,0.025525230852296178
LOC_Os12g25090,1.8977323119332754,8.203112847943241e-21
LOC_Os12g25210,0.4207804516261218,2.029923634992191e-8
LOC_Os12g26530,-1.002163435330621,0.00328419933530993
LOC_Os12g27060,-0.9552793514402406,0.025525230852296178
LOC_Os12g27520,0.7152265938975465,0.004726573329698347
LOC_Os12g27770,2.7305437328063387,3.463962910062478e-4
LOC_Os12g27830,0.6101841040078235,8.184148866289673e-5
LOC_Os12g27960,-0.5092377645749289,0.02229997657477596
LOC_Os12g28015,-0.24098666343483752,0.04658936272113035
LOC_Os12g28065,-1.512688933191845,0.004001212130889302
LOC_Os12g28090,0.5728605991728374,0.0019553978000584277
LOC_Os12g28770,0.9187576044212805,3.3611589841577497e-12
LOC_Os12g29400,0.63565931125139,2.680837850227291e-4
LOC_Os12g29410,1.7226978633367787,2.630794511047452e-4
LOC_Os12g29670,0.63342483094013,0.006454956422760507
LOC_Os12g31350,0.4507484399030244,0.0027311999789540443
LOC_Os12g31380,0.3391985168370672,0.013796564045749403
LOC_Os12g31470,-0.940313846129384,0.003117836956220326
LOC_Os12g31490,0.4493840543663523,0.016902082843786283
LOC_Os12g31800,0.42364576209862403,1.0279653265091714e-4
LOC_Os12g32200,0.4526676269991856,7.865898420352564e-5
LOC_Os12g32280,0.5928340028667595,0.011172371936661077
LOC_Os12g32284,0.44764284388323666,0.011273704557167618
LOC_Os12g32390,9.992350308974638,5.175356823559669e-14
LOC_Os12g32520,-0.9890429269677419,0.002727253020579257
LOC_Os12g32610,2.7611752677094947,1.4172291155037298e-24
LOC_Os12g32630,-0.4866372667237453,0.022403749423242886
LOC_Os12g32640,4.740184954535296,0.04169355333441909
LOC_Os12g32940,1.7708727399483353,1.5931082818218408e-31
LOC_Os12g33090,-0.6836106897369835,3.0611667860237486e-4
LOC_Os12g33289,-0.7480061941947967,0.04376172911169928
LOC_Os12g33415,-0.8571584461433178,6.473292018778891e-7
LOC_Os12g34510,-0.5532157394254194,1.520399871502975e-4
LOC_Os12g35040,0.3235916696256855,0.003214656402800514
LOC_Os12g35395,-0.40717709146042874,0.002888148256962817
LOC_Os12g35450,-0.6048967651541504,0.009935218503980709
LOC_Os12g35480,-0.5068391083444879,0.016402759928571434
LOC_Os12g35550,0.2823193188300302,0.03750195287853447
LOC_Os12g35610,1.0859645879111124,7.226762241640907e-14
LOC_Os12g35620,0.6447476116163376,0.0019192413427500136
LOC_Os12g35670,-0.30573490839272,0.0229328527180575
LOC_Os12g35890,1.5096053887432153,4.074566665685561e-10
LOC_Os12g36110,2.464711462510145,0.0020974285503425785
LOC_Os12g36194,0.42955946660260785,2.686703948099952e-4
LOC_Os12g36670,-0.7374054974519649,1.6982294329922202e-9
LOC_Os12g36810,-0.67647636139159,0.02153954477311672
LOC_Os12g37390,-0.34401101131584955,0.0023474536506379127
LOC_Os12g37419,0.26637713833108345,0.01464821537974856
LOC_Os12g37620,1.4897723722554213,6.155691195822784e-12
LOC_Os12g37650,-0.5385894416684921,8.096185686558882e-4
LOC_Os12g37790,0.9757685269970703,4.068636059344007e-7
LOC_Os12g37860,-1.5452267325567544,8.11817325096125e-18
LOC_Os12g37900,0.4410710128686077,0.04358387644453856
LOC_Os12g37910,0.4884392658458254,0.045915197926746566
LOC_Os12g37960,0.21500160952905387,0.03199585019353304
LOC_Os12g37970,-1.0556782145576937,0.02509656236148561
LOC_Os12g38000,0.2790764548002524,0.0013819591680334674
LOC_Os12g38140,0.5832547658301724,7.248516133262278e-5
LOC_Os12g38150,0.43090316720084776,0.033083043975708014
LOC_Os12g38180,0.5091503525656266,0.02137064638186947
LOC_Os12g38310,0.3534279190696857,0.01494991768889675
LOC_Os12g38350,1.7326760258079017,0.016493055308074354
LOC_Os12g38360,0.9452094228104548,1.297285849100959e-6
LOC_Os12g38490,-0.37784689345174843,3.8537448811332386e-4
LOC_Os12g38640,1.2010830682027989,6.009617016130833e-4
LOC_Os12g38650,0.7005807091236135,0.008733439000884661
LOC_Os12g38900,1.4371074185524315,9.324675122200539e-92
LOC_Os12g39080,-0.7076520936782125,4.247012326185994e-6
LOC_Os12g39100,0.9648980512800531,0.02926742326057419
LOC_Os12g39160,-0.4682829890218185,6.20301126648874e-7
LOC_Os12g39180,-0.3238130242243417,5.544806452481445e-4
LOC_Os12g39200,-0.4790780809773319,2.420289702927007e-9
LOC_Os12g39400,2.394191413305995,9.19915944651199e-14
LOC_Os12g39440,-0.7979249901071077,3.479974087290839e-5
LOC_Os12g39620,-0.7127829510584097,0.02137064638186947
LOC_Os12g39630,-0.9989587693359991,3.925785872026732e-6
LOC_Os12g39640,1.0717300227430615,5.360995824450947e-5
LOC_Os12g39710,-0.7127796106330545,8.216042158608267e-4
LOC_Os12g40010,-0.8569927699722899,7.611015793082134e-4
LOC_Os12g40115,0.4625547332495577,0.02249645861293387
LOC_Os12g40180,3.071957139591333,8.177062947013473e-101
LOC_Os12g40260,2.081978787236911,2.6850997993959563e-6
LOC_Os12g40330,1.6219803697385053,1.5470498218629628e-23
LOC_Os12g40340,-0.5500410639515187,0.019280756788762232
LOC_Os12g40350,-0.5370710675263135,0.02362976386099856
LOC_Os12g40460,-0.5076762974720808,0.044523078038758504
LOC_Os12g40480,-0.6776216584437911,0.0023305943496307316
LOC_Os12g40730,-1.096278959234926,0.019673474033415305
LOC_Os12g40750,-0.5120293566153746,0.023333357230160636
LOC_Os12g40840,0.8354182786724169,0.013689744550406613
LOC_Os12g41160,-1.3881945314651831,0.028136721472641905
LOC_Os12g41220,0.27738863216128323,0.01477206878465922
LOC_Os12g41390,-0.3161827348022848,0.019750177586083998
LOC_Os12g41490,1.7893879549842642,1.5311411383026861e-15
LOC_Os12g41700,-0.27558275452022346,0.027604841675478938
LOC_Os12g41890,-1.1881825270610298,0.03059578880320361
LOC_Os12g42100,0.3893713525501923,0.04530382622547448
LOC_Os12g42150,0.4654517619979633,8.25959214665975e-4
LOC_Os12g42170,1.0664151656556469,0.03451062933219003
LOC_Os12g42230,0.3524987302178193,1.326080817187566e-5
LOC_Os12g42280,0.7724668035786879,0.034241031695990035
LOC_Os12g42380,0.5077570722042758,0.0010487999701247438
LOC_Os12g42390,0.3246161149592619,0.009504935449123276
LOC_Os12g42400,1.7258066249950668,4.629177576305981e-4
LOC_Os12g42570,-0.3492386177362227,0.03646213041962436
LOC_Os12g42610,0.7505727230502894,6.488929168335935e-4
LOC_Os12g42850,-0.3708402254339501,0.004598591954213306
LOC_Os12g42860,2.09320943328794,1.2284166035789437e-93
LOC_Os12g42876,0.23009284227723564,0.009263351413450811
LOC_Os12g42910,-0.8640084081248015,5.179117171563072e-5
LOC_Os12g43140,0.8379501190013556,0.012337375611386118
LOC_Os12g43550,-0.26758607837196524,0.04602316729257477
LOC_Os12g43560,-0.601309569372952,0.003269231159706233
LOC_Os12g43590,0.2851661920363835,0.02459078665021613
LOC_Os12g43660,-0.6910458946637433,0.02787168918596427
LOC_Os12g43910,-1.7178190502805357,5.1147921179052925e-11
LOC_Os12g43970,0.7255503292641944,0.02281646251316314
LOC_Os12g44090,-0.39148128217441064,8.871555695304093e-4
LOC_Os12g44100,-0.8166746097346267,0.0426098895626722
LOC_Os12g44180,0.4440398687136919,0.026348839965702704
LOC_Os12g44270,-1.0597205437443313,0.0017932522759091824
LOC_Os12g44280,8.109766231267994,4.5734733272267345e-6
LOC_Os12g44300,-1.5971545877486184,0.04185399657933435
LOC_Os12g44380,-0.8004805822419698,8.078085196432909e-7
LOC_Os12g44390,-0.9011917269532734,0.0060087651174918965
LOC_Os02g01060,-1.367940532801012,0.027323023770669034
LOC_Os02g01240,-0.8844162979173402,2.7308140479219908e-5
LOC_Os02g01250,0.26160376114462236,5.056345784942802e-4
LOC_Os02g01275,-0.6949704972014994,0.019277605779349893
LOC_Os02g01340,1.1474385072471451,1.1689494389510998e-5
LOC_Os02g01510,0.7470683604100227,0.016505626135338798
LOC_Os02g01560,0.34932549100834887,1.020239072861196e-5
LOC_Os02g01590,1.1369542249564595,6.831951248264868e-5
LOC_Os02g01765,0.5573724035913624,0.007031999888495036
LOC_Os02g01960,-0.3245991997437725,0.005260561970844404
LOC_Os02g02130,0.22906566792972977,0.0054758206134903524
LOC_Os02g02290,-0.4721745806619349,0.023568135514250303
LOC_Os02g02350,0.39764369539986355,0.0022118668229657626
LOC_Os02g02400,0.5677359137634791,0.002528801912296479
LOC_Os02g02410,-0.4599536802127582,1.6046194042552412e-6
LOC_Os02g02480,-0.3641887688377813,0.03786422890092345
LOC_Os02g02500,-0.8638922688963183,1.8123250343453812e-4
LOC_Os02g02530,0.2581640931900396,0.015400167148291935
LOC_Os02g02850,0.6723554765322285,1.858672355523721e-5
LOC_Os02g02900,0.9004178605507431,2.246878936963275e-5
LOC_Os02g03100,0.3163684751988973,0.013376824038500231
LOC_Os02g03110,0.45246180728647784,0.014147483464853124
LOC_Os02g03210,1.0844169496368845,0.0014678186824717675
LOC_Os02g03260,0.30385081730950836,7.834738251584066e-6
LOC_Os02g03330,0.3746906789876248,0.005395943255334324
LOC_Os02g03560,0.3466695691417625,9.905170987054843e-4
LOC_Os02g03710,1.6814281719875088,0.03699510636899469
LOC_Os02g03730,0.38835818961679835,0.0076287944701991855
LOC_Os02g03750,1.3597044187421397,5.3150859347375704e-17
LOC_Os02g03800,1.5508729213562293,0.006226327835373261
LOC_Os02g03960,-0.40877936955378,0.020932560498822698
LOC_Os02g04050,-0.6537333836995205,0.04318493383380699
LOC_Os02g04130,2.5745063653483156,3.112470357307181e-43
LOC_Os02g04190,2.5089846981421506,3.3959601267411735e-4
LOC_Os02g04250,-0.3037136629065123,0.023666137119504747
LOC_Os02g04260,0.48997384267834215,0.001276627927397438
LOC_Os02g04330,0.3764279343796036,0.03128537332730058
LOC_Os02g04540,-1.1699203761746109,1.5081769813761325e-12
LOC_Os02g04610,-0.5003743022349788,1.27728828694859e-4
LOC_Os02g04660,0.42349950486584126,0.0011151583612676258
LOC_Os02g04740,0.7093679170782612,1.1754486117468993e-6
LOC_Os02g04780,2.6784145079192814,1.9534829864338e-5
LOC_Os02g04850,0.9228961782067341,0.004559760353867496
LOC_Os02g05000,-1.7639969063483116,0.0015639760846705563
LOC_Os02g05330,0.2677704340364922,0.003058342667115282
LOC_Os02g05480,-0.42155794733178115,0.028003765237771622
LOC_Os02g05560,-1.161020111625549,4.950873706754084e-10
LOC_Os02g05620,-0.8032225259976186,1.4881713460738216e-12
LOC_Os02g05700,-0.30388379697446993,0.03356712566967232
LOC_Os02g05744,0.7427137898792473,4.7664505553945773e-4
