,log2FoldChange,padj
LOC_Os10g33800,-0.07240091800270863,2.497615880588363e-4
LOC_Os10g33900,0.6620793489173876,3.912973147168729e-6
LOC_Os10g33990,-0.4920330758472086,0.021379558495685496
LOC_Os10g34040,5.4726705151238155,0.031935396387064455
LOC_Os10g34083,-0.3651128903435934,0.024516149963794552
LOC_Os10g34200,0.3016115315890012,0.04734114047188726
LOC_Os10g34290,6.8164593204618695,3.952411933721117e-4
LOC_Os10g34400,-0.2542094528023547,3.481033270462385e-11
LOC_Os10g34480,-1.4179014386778388,0.008505341192148718
LOC_Os10g34710,-0.21062098382582076,3.444719194200123e-6
LOC_Os10g34750,0.2276714493999551,0.017903749433327593
LOC_Os10g34795,-0.37503873243338737,0.012628050533862789
LOC_Os10g34840,2.4165095398013126,0.03429682357784908
LOC_Os10g34940,2.2040119273332923,0.001714211277461093
LOC_Os10g35010,-0.16310070637629043,4.2644568909582604e-4
LOC_Os10g35030,-0.17523107585985612,1.4385545421525195e-49
LOC_Os10g35060,-0.2171533682365809,0.001223788691116645
LOC_Os10g35070,-0.583314459161968,1.9996204868163444e-13
LOC_Os10g35100,-0.30258990012968123,0.015136910329391125
LOC_Os10g35110,-0.3506394540708537,8.638273703416102e-25
LOC_Os10g35160,4.772492226253344,3.840142523143665e-7
LOC_Os10g35200,-0.41961375236315507,1.0246154167242832e-6
LOC_Os10g35330,6.472572329848504,0.0013573602040897548
LOC_Os10g35460,1.6624078903568646,1.0114916901844987e-11
LOC_Os10g35540,1.4057706180677942,0.00786853203440138
LOC_Os10g35630,-0.48548677084368336,1.7656133097332738e-5
LOC_Os10g35720,-0.14468994687920214,0.02401786042349894
LOC_Os10g35810,-0.5240929796329437,4.295501757889323e-14
LOC_Os10g35840,-0.17179149036945188,3.324290409060486e-15
LOC_Os10g35870,0.19334753872764598,1.1628488712114975e-4
LOC_Os10g35920,0.3372728125192122,0.02828721376333267
LOC_Os10g35940,-0.2023120345003348,0.02055468878937234
LOC_Os10g35950,4.115916574021545,7.86891190399417e-108
LOC_Os10g35960,0.15070834782763318,1.9387811111586116e-9
LOC_Os10g36000,-0.08471418535915147,0.03160135757296253
LOC_Os10g36060,0.38843126182494236,0.017523322679536636
LOC_Os10g36180,-5.601549620330597,6.177656396649457e-6
LOC_Os10g36260,-0.3766029949361024,7.747003130032812e-36
LOC_Os10g36530,-0.2344404738147819,0.009817859549893714
LOC_Os10g36650,0.42627162724707524,8.664893247552934e-4
LOC_Os10g36690,0.39351285712126455,0.0021406589965933436
LOC_Os10g36703,-0.31518559357917947,1.4703968388603608e-16
LOC_Os10g36780,0.2502943109060292,0.00322526552701281
LOC_Os10g37210,-0.3467491915783359,0.0016208587096094172
LOC_Os10g37240,-0.24269536880456385,0.007384247545743612
LOC_Os10g37340,0.6395246352354318,0.031416048823973496
LOC_Os10g37420,0.2574923602897193,3.167312459856825e-5
LOC_Os10g37430,0.7264712683286256,1.5893304637656807e-17
LOC_Os10g37710,-0.4977663042281724,0.019741994613917586
LOC_Os10g37830,-0.2650955739264953,6.61676152121336e-6
LOC_Os10g37980,0.1848818885906558,0.002205320227076114
LOC_Os10g38110,-0.12572468715034268,9.487015942201745e-10
LOC_Os10g38206,-0.3895077735154332,1.8915367728882735e-5
LOC_Os10g38630,-0.5484741449023005,2.043727223521445e-11
LOC_Os10g38780,1.6411393212759633,1.0694586778400183e-32
LOC_Os10g38850,-0.20499900749291414,0.003399295490435654
LOC_Os10g38930,0.4803413544790659,0.0017501006719901778
LOC_Os10g38950,0.36910833761378287,5.202375748903736e-6
LOC_Os10g39010,0.3161545349543153,5.913748620507569e-4
LOC_Os10g39120,0.16391010666937944,0.03065591901032472
LOC_Os10g39140,2.1592114899490102,6.626482719882311e-186
LOC_Os10g39260,8.901588063760016,3.7658791277888583e-8
LOC_Os10g39300,9.642695294166314,1.0887514301513674e-9
LOC_Os10g39410,0.12774061541971912,0.0045541189502759484
LOC_Os10g39420,-0.2522914547245562,0.013458599358353715
LOC_Os10g39440,-0.12924077106200532,0.01161103791034687
LOC_Os10g39460,-0.4288075317338933,3.209581778722481e-5
LOC_Os10g39520,0.3443812195651586,1.2659580788032845e-5
LOC_Os10g39760,0.13328342321394365,0.032012734019372116
LOC_Os10g39780,0.4547433256546113,3.188702864218141e-7
LOC_Os10g40030,0.10546437947847266,0.027642295027427273
LOC_Os10g40100,0.6134296298135099,1.188419873748302e-8
LOC_Os10g40230,-2.172574037891512,0.009089541177598677
LOC_Os10g40490,1.7719685336346271,2.5734300498024625e-23
LOC_Os10g40559,-0.840261376835716,0.03331739263669653
LOC_Os10g40590,0.27628807080949935,0.01599696125060364
LOC_Os10g40600,0.45549203401206056,0.008649504152389725
LOC_Os10g40720,-0.7701925871860167,2.282443363348118e-28
LOC_Os10g40730,-0.9825225390129071,5.2982062796158055e-8
LOC_Os10g40740,-0.2633598519525452,1.2133195995227686e-12
LOC_Os10g40780,-0.3453359361783848,9.663297490521695e-19
LOC_Os10g40790,-0.302141145425271,0.004599527072314435
LOC_Os10g40934,0.8618544192368416,1.000264200298516e-23
LOC_Os10g41030,-0.18417231962707561,8.112401798727039e-14
LOC_Os10g41100,-0.4845685990983628,3.496926842817666e-4
LOC_Os10g41190,0.45074133596119365,3.5271889333041574e-4
LOC_Os10g41230,-0.7230075300237812,2.2710321600237785e-10
LOC_Os10g41310,-0.8821626958071357,0.04961665606943884
LOC_Os10g41330,1.1206067528629402,0.0030645000468161863
LOC_Os10g41340,0.18732503102492815,0.029400480799006565
LOC_Os10g41510,0.41355844253829466,1.3326885916970333e-6
LOC_Os10g41560,-0.5230637042519005,9.64473380589734e-16
LOC_Os10g41590,0.11056667575503872,0.040307310945090546
LOC_Os10g41749,-0.34000278986114535,4.837223681011096e-5
LOC_Os10g41780,-0.17986594199908798,1.126740360608169e-19
LOC_Os10g41820,-0.4681697759611533,5.607905240774194e-15
LOC_Os10g41838,5.695870861437871,9.876043033461532e-45
LOC_Os10g41930,-0.273435533312968,0.0015069014307450513
LOC_Os10g41980,2.9867746556841057,3.4392169976394164e-278
LOC_Os10g41999,3.3763158498647794,4.747820788147244e-23
LOC_Os10g42020,4.9444866858268846,5.638905582514439e-4
LOC_Os10g42030,4.216618749466541,5.260722939748324e-98
LOC_Os10g42040,1.4634991862131435,0.011003774648847787
LOC_Os10g42100,0.33909275716782245,2.189936476174202e-18
LOC_Os10g42250,0.4174803853897795,2.0246260923081825e-10
LOC_Os10g42299,-0.43511813226768403,1.3290925366196195e-25
LOC_Os10g42410,0.30216627306013444,2.9659953361559257e-6
LOC_Os10g42439,-0.22426527816425923,1.8494290804759587e-7
LOC_Os10g42500,-0.20807421503764503,1.0867191202867042e-4
LOC_Os10g42710,-0.1069226722611682,3.157452679026625e-5
LOC_Os10g42720,-0.34165310360697554,3.157452679026625e-5
LOC_Os10g42724,0.24782776288361108,0.01984852580143066
LOC_Os10g42780,0.13615771901690493,0.0014286516594194693
LOC_Os10g42960,0.949803622374526,1.5809089621793734e-12
LOC_Os10g43075,-0.16580076217472547,0.010369483904153919
LOC_Os11g01200,0.42152866031988095,0.0029171400245384203
LOC_Os11g01220,0.502299777356418,0.0038889371829163794
LOC_Os11g01270,0.3791139908751802,0.0013272786212255446
LOC_Os11g01280,0.522943194656142,2.4250703910356357e-7
LOC_Os11g01300,0.6493663393476939,0.008953169967715587
LOC_Os11g01330,1.3654771540439337,1.2265592188996504e-247
LOC_Os11g01340,1.2414941001073736,3.7544986107196765e-6
LOC_Os11g01380,0.38133947974886373,3.788179877769306e-9
LOC_Os11g01439,0.20459354870340257,1.780112185129663e-53
LOC_Os11g01450,0.34950320911172716,0.0012732960933904607
LOC_Os11g01480,1.366973174821987,0.02388913336978351
LOC_Os11g01510,0.23154603926374254,0.01132341087620176
LOC_Os11g01740,0.48453108734502015,0.016784318846186627
LOC_Os11g01780,-0.2894571389866825,0.023666578604759382
LOC_Os11g01830,1.7804815592484728,1.2616044625393013e-4
LOC_Os11g01872,-0.25895344560405537,0.0018606242657505248
LOC_Os11g02220,6.859786481105675,2.944204083600853e-4
LOC_Os11g02240,-1.1070503327963903,3.291566037073527e-70
LOC_Os11g02379,-0.6901988743172293,5.024571296348539e-5
LOC_Os11g02440,0.9649671637753161,3.5600135689086787e-12
LOC_Os11g02520,2.2998454083756874,9.366667090278245e-14
LOC_Os11g02530,2.53723497563244,1.8504333909325954e-5
LOC_Os11g02540,3.2333418459985634,1.818729037557484e-33
LOC_Os11g02550,0.5728146801798887,6.749792850776896e-13
LOC_Os11g02620,-0.8919175471262174,2.4484144237285655e-9
LOC_Os11g02750,-1.0066087675985156,0.01812637831136131
LOC_Os11g03040,5.772283163668072,0.013599529731348571
LOC_Os11g03300,-3.2756655644680484,8.087807497782938e-21
LOC_Os11g03390,-0.14781510387315033,0.003074297659031997
LOC_Os11g03580,-0.2325823705912917,0.005718693921897976
LOC_Os11g03730,-0.42771178876617194,2.1229815172692637e-20
LOC_Os11g03760,-0.18640433346692867,0.0478997127211922
LOC_Os11g03840,1.3846289936486347,0.011271286647492312
LOC_Os11g03900,0.766967125067602,1.058745784224384e-6
LOC_Os11g04200,0.2899198582846853,0.014531812773698692
LOC_Os11g04409,-0.4190126879177168,5.806673129467758e-17
LOC_Os11g04460,0.3797950464598131,1.6319113749435027e-8
LOC_Os11g04500,-0.3511777772425921,9.56167565714199e-7
LOC_Os11g04830,5.1707769673435635,4.3009865538962466e-13
LOC_Os11g04880,0.21836366446372507,2.1888922487211586e-5
LOC_Os11g04910,-0.9298426703295549,0.0019498192289948983
LOC_Os11g05050,0.14284086195325463,6.588498129394152e-12
LOC_Os11g05260,0.10118894726958343,0.026953625378458215
LOC_Os11g05280,-1.1084283968751265,0.012669376536523589
LOC_Os11g05370,-0.21472530467768547,0.006244080227245344
LOC_Os11g05400,-0.3764358137697921,0.014388057475760174
LOC_Os11g05614,3.832118006228558,6.692681510596998e-11
LOC_Os11g05800,2.489326516493075,4.809773698986614e-8
LOC_Os11g05820,1.100481324881865,5.394713151877032e-4
LOC_Os11g05860,0.4005556041234095,2.163549269975617e-7
LOC_Os11g06020,0.11214171119312054,0.003280741299023221
LOC_Os11g06040,-0.20312617559090643,0.0070378914508495045
LOC_Os11g06290,1.4974818266477885,9.785250838494976e-5
LOC_Os11g06340,0.47689406202923346,3.7328863865346755e-5
LOC_Os11g06350,-1.833757943727522,0.0019938142373588847
LOC_Os11g06410,0.604157530402614,0.027928612410056956
LOC_Os11g06550,1.814848569636989,2.162587172286563e-4
LOC_Os11g06650,0.4949940201350149,0.01781443272324263
LOC_Os11g06720,-0.17693926217550937,2.0853603192592883e-71
LOC_Os11g06780,1.0912306335487179,4.203189660369647e-4
LOC_Os11g06800,-0.8548560961439492,0.0052563943530636505
LOC_Os11g06930,0.4124227197919581,9.23706298589198e-4
LOC_Os11g06934,-0.1626864202058201,0.042668337376407024
LOC_Os11g06980,-0.8832175808643886,5.538959525797259e-9
LOC_Os11g07000,8.094198570948206,1.5340602494857863e-6
LOC_Os11g07010,6.772244382209871,4.1535429221947886e-4
LOC_Os11g07020,-0.31657018666506487,0
LOC_Os11g07040,0.4496087207226142,1.0485464077063368e-10
LOC_Os11g07225,10.563509434900775,1.0339933157654297e-11
LOC_Os11g07440,0.6876881753062937,0.008224402686230037
LOC_Os11g07600,-0.3944485890277109,0.03007536404403149
LOC_Os11g07830,1.1875425492877223,0.036170143156079256
LOC_Os11g07850,0.7448077046464685,2.8434875516057126e-18
LOC_Os11g07930,0.292345774797887,0.005296515374750573
LOC_Os11g07960,-2.854857726939321,0.0010195475521976936
LOC_Os11g07980,-2.3425044836032116,0.02670905392564397
LOC_Os11g08100,1.0974612478232206,2.001080332448993e-14
LOC_Os11g08210,-0.19821063642877088,0.0437456267920025
LOC_Os11g08300,-0.15955610517526286,6.996254033873581e-5
LOC_Os11g08670,-0.32007161229697867,5.149540937089937e-57
LOC_Os11g09010,0.493921800459976,1.0906165928066334e-10
LOC_Os11g09280,0.3513817193350018,4.7751051879299745e-23
LOC_Os11g09590,-8.43507977581886,2.4187232976537046e-7
LOC_Os11g09680,-0.2573205352584436,0.001356994706091137
LOC_Os11g09979,-0.34153440474066904,2.566693247034132e-10
LOC_Os11g10060,-0.11492614855698526,0.045496153701351745
LOC_Os11g10100,0.09719799249752249,0.015648103762527114
LOC_Os11g10120,0.8059028936036653,0.03078531374138134
LOC_Os11g10290,0.829286110254786,1.853772125567963e-10
LOC_Os11g10300,0.94828545230325,0.001393881690582158
LOC_Os11g10310,-0.5558840045313774,3.315845377639043e-40
LOC_Os11g10470,1.1710512717426589,0.040593586457511315
LOC_Os11g10590,5.4726705151238155,0.031935396387064455
LOC_Os11g10640,0.5667523080291341,0.008417040810292393
LOC_Os11g10710,2.010185460718205,2.4330508876015305e-10
LOC_Os11g10770,0.673961818459405,0.01012079318529373
LOC_Os11g10980,0.4134708383188443,0.04975685181177491
LOC_Os11g10990,-0.4816429730332193,3.9243015664106573e-7
LOC_Os11g11000,-0.2423135773158806,2.368151324749286e-18
LOC_Os11g11210,-0.48389908026805395,6.868888800968843e-8
LOC_Os11g11330,-0.5332609421825705,0.0012993941648775174
LOC_Os11g11770,0.31334559365320813,0.043521514458657234
LOC_Os11g11890,0.6970154193350525,1.528952551152279e-38
LOC_Os11g11950,0.7324174165972264,1.0443185213495935e-4
LOC_Os11g11960,1.9121955356142903,3.6922585224566113e-190
LOC_Os11g11970,1.7809047698744955,2.8553233073445272e-12
LOC_Os11g11990,0.6187865243292756,1.6583562447118e-12
LOC_Os11g12000,1.4761437079038924,6.589118544462166e-82
LOC_Os11g12040,3.3597376884761876,6.887204394573882e-4
LOC_Os11g12050,2.207692225262815,3.442069455433155e-61
LOC_Os11g12300,3.1514949647915964,3.5976624001674506e-20
LOC_Os11g12320,2.636929020019108,4.820385741524076e-22
LOC_Os11g12330,1.3147132113876838,5.586785829146817e-42
LOC_Os11g12410,2.6520553257323667,0.03367635804253189
LOC_Os11g12710,5.472357282842343,0.035756218613730524
LOC_Os11g13810,0.7515921344352114,2.900144850187258e-37
LOC_Os11g13850,-0.23916837802722607,1.1850368949687734e-14
LOC_Os11g13860,-0.8333717233784389,0.03500904181162798
LOC_Os11g13890,-0.10972765804573503,4.60616710365677e-54
LOC_Os11g14000,-1.282187584084888,0.03479718476279506
LOC_Os11g14130,-0.5298818878607242,0.03296577034479052
LOC_Os11g14220,0.23805492217714747,4.967297730263398e-7
LOC_Os11g14380,5.329963521873259,4.844812663294472e-5
LOC_Os11g14544,-0.6700782521495466,2.2176134500167794e-302
LOC_Os11g15010,-0.3094343059075762,5.540487274966697e-4
LOC_Os11g15040,-1.6982314053456389,1.4611394213527868e-96
LOC_Os11g15170,-1.6309505705644132,2.2365866045554762e-12
LOC_Os11g15230,-4.130314471677384,0.0078567056097088
LOC_Os11g15624,1.4606996450835035,1.2356605649033409e-5
LOC_Os11g16290,-0.1826375036645122,4.8214436595887545e-5
LOC_Os11g16470,0.44886134070572564,4.926579180216939e-4
LOC_Os11g16530,0.19213981950554057,0.010506425267999981
LOC_Os11g16540,-0.20787369424900765,0.02578123416525977
LOC_Os11g17290,-0.360576266041843,2.552594496950659e-88
LOC_Os11g17330,0.9859269350647886,0.028828632315252466
LOC_Os11g17504,-0.807111042192943,0.017328706708163524
LOC_Os11g17530,-0.27560231104544347,0.0022709528744102978
LOC_Os11g17954,8.401662624907546,3.848679045898921e-7
LOC_Os11g18194,-1.6406750965480361,1.7053613827541204e-13
LOC_Os11g18366,0.3864339418706604,1.1021694410907044e-4
LOC_Os11g18570,-0.27446340773233924,0.009254035011876898
LOC_Os11g18730,-2.3129332012298898,5.461236070803122e-69
LOC_Os11g18770,-0.1995227537972577,7.214812345860363e-4
LOC_Os11g18947,0.18310012952317556,0.009827351175231428
LOC_Os11g19100,-0.24295218877687982,0.006495293409977742
LOC_Os11g19240,-0.6897169512406408,0.014332878288105966
LOC_Os11g20020,-0.45225646772438355,0.01082396768957369
LOC_Os11g21804,0.6258732294019378,0.0076752106920504465
LOC_Os11g21990,0.1660581393936979,4.286084703077215e-6
LOC_Os11g22150,6.8167386772841985,3.510094999591767e-4
LOC_Os11g22449,-1.2247690928601038,1.065675796222859e-6
LOC_Os11g24070,-1.9187147007168694,1.9160536929613812e-4
LOC_Os11g24450,-0.17949841148117976,2.9087110166744855e-4
LOC_Os11g24510,0.18307851546611084,0.0030574632654463496
LOC_Os11g25130,-0.8002963124742378,1.445272461581203e-16
LOC_Os11g25160,-0.2631097431155187,6.10618193249305e-5
LOC_Os11g25260,-0.6818699212775476,0.0025653307195086703
LOC_Os11g25780,0.2580864478145605,4.696062250308712e-8
LOC_Os11g25980,0.1494256486056221,0.04808293532669509
LOC_Os11g26030,1.0705852886296379,0.03228192747786015
LOC_Os11g26570,-4.015547955365669,8.47602438962297e-7
LOC_Os11g26594,-0.2544835447629545,0.03636579859983269
LOC_Os11g26790,-1.7703966861420486,1.2737385686116165e-9
LOC_Os11g26880,0.8038304105705867,0.0012424750337007042
LOC_Os11g26890,-0.1596682513421757,0.0028277034241517337
LOC_Os11g27329,-2.73952802950973,5.4767671744224064e-21
LOC_Os11g27730,-0.1369460638298714,0.003815997048792234
LOC_Os11g27799,-0.6620166736314932,0.02203413154830942
LOC_Os11g28104,1.4022048181019793,7.153801333224728e-4
LOC_Os11g28210,11.204798965090506,3.264439067793662e-13
LOC_Os11g28340,0.32279318444215643,0.007751092739867446
LOC_Os11g28430,-0.5609957541681561,5.199357854154855e-5
LOC_Os11g28470,4.162719789761685,3.5592951200468818e-9
LOC_Os11g28600,-0.18084726263794862,0.04666669077043356
LOC_Os11g28910,1.466306505320219,0.046020767200994336
LOC_Os11g28940,1.8900274304508502,2.683869243335675e-11
LOC_Os11g29380,-0.5350862831990505,0.009254035011876898
LOC_Os11g29400,0.3882273320152746,1.172504925564972e-12
LOC_Os11g29500,-0.6622451588221079,1.5127839728585568e-16
LOC_Os11g29720,-0.2638645259414349,1.887671805421891e-6
LOC_Os11g29750,-1.611885794573317,0.045196190016818544
LOC_Os11g29900,-0.23570981354348514,0.0036956949920141854
LOC_Os11g29920,2.187525461032609,1.9207588078567513e-5
LOC_Os11g29970,0.6448611698340022,1.1717060190342596e-4
LOC_Os11g30200,0.35187184647705827,0.037529580575655766
LOC_Os11g30760,3.616388442730558,3.7659610148433414e-80
LOC_Os11g30910,-0.7798307419650676,0.03545894328978691
LOC_Os11g31480,1.7840954918262535,1.1101616497579556e-40
LOC_Os11g31900,-0.27451347880304194,0.030813953667190103
LOC_Os11g31950,0.6053277193617542,8.591827855386347e-6
LOC_Os11g32110,-0.35939843629748097,1.3717143069521485e-39
LOC_Os11g32210,-6.43405818798978,0.001038941259405029
LOC_Os11g32240,-0.33403814167568935,1.0963830017418835e-5
LOC_Os11g32260,-0.46836036269103265,4.065825735223573e-37
LOC_Os11g32290,4.084463088323269,1.1343988887301807e-4
LOC_Os11g32320,-0.19491661679406658,5.669036827055798e-4
LOC_Os11g32369,-0.38729250665665965,0.008303075499214262
LOC_Os11g32480,0.2716348647738548,0.016540911504324213
LOC_Os11g32650,0.36640933258139946,0.004123037799772508
LOC_Os11g32880,-0.1190420384929103,0.004150327487929408
LOC_Os11g32940,-0.36445342458691266,1.2920369038042133e-7
LOC_Os11g33100,0.4251556142183566,0.012558939285894478
LOC_Os11g33120,-0.4983889832680348,1.3093174770696481e-22
LOC_Os11g33320,-0.6228726825111955,4.677146347265705e-10
LOC_Os11g33330,0.27795203410976477,6.959954927616236e-7
LOC_Os11g33394,0.3265637389322671,6.362236796752254e-20
LOC_Os11g34190,0.16652095258605487,0.047679327448181895
LOC_Os11g34210,-0.25129916591571944,5.028790285413e-4
LOC_Os11g34230,-0.17011281758719204,0.047269292751499936
LOC_Os11g34320,0.4490306974421464,0.03536941086262337
LOC_Os11g34350,-0.1316229060623001,0.0064499065519593
LOC_Os11g34360,0.22333263444401205,0.015488628897159629
LOC_Os11g34460,-0.20959605041218793,0.015438720525947811
LOC_Os11g34570,4.465032976071599,0.01934288264559338
LOC_Os11g34610,4.20386001837508,2.5294146874275966e-7
LOC_Os11g34820,-0.1916676660769294,0.011422291378909462
LOC_Os11g34920,1.3384578113608,2.0122721802987573e-21
LOC_Os11g34950,0.5896778353196283,0.010215583530593358
LOC_Os11g35450,4.577950068714036,3.439518090158406e-6
LOC_Os11g35540,-2.027991620347994,4.6892442583820836e-8
LOC_Os11g35620,6.901624223337157,2.501291235460313e-4
LOC_Os11g35710,-0.49994952596841435,1.309766940720665e-10
LOC_Os11g35890,0.6764833599246203,5.374625694780813e-4
LOC_Os11g36000,1.219516226345093,0.0011354474965488723
LOC_Os11g36030,0.6341052102621446,7.701762533486523e-4
LOC_Os11g36070,0.24862553715011018,1.256735897539621e-5
LOC_Os11g36140,4.914802699689579,5.242594041582984e-4
LOC_Os11g36200,0.6726730914911396,1.3962147170971569e-9
LOC_Os11g36340,0.31442804835688115,0.049521265569420415
LOC_Os11g36830,0.43364298159848363,0.010653578324459883
LOC_Os11g36950,5.472773448720581,0.031935396387064455
LOC_Os11g37050,0.5570067878226571,0.004790336955332557
LOC_Os11g37090,3.6029222532504432,5.805782567223308e-9
LOC_Os11g37130,-0.3022089221629844,8.356107411719134e-7
LOC_Os11g37230,0.1748479654271795,0.04654682625349544
LOC_Os11g37270,5.3572443905239435,0.042691024658012576
LOC_Os11g37690,0.31893312678694363,3.615291488826219e-5
LOC_Os11g37740,0.7435612870773081,5.060556630885126e-7
LOC_Os11g37860,1.4682691091855364,6.50845046112835e-75
LOC_Os11g37890,0.3318032870745877,2.4880892949811715e-7
LOC_Os11g37960,1.7018881749125716,3.4359501031684843e-9
LOC_Os11g37970,-1.6373441202992842,6.240984540557495e-18
LOC_Os11g38010,1.1128873670456716,0.006317936422165951
LOC_Os11g38020,0.1597679472522121,0.022230176099874623
LOC_Os11g38260,-0.11669783011634165,0.03242813543437829
LOC_Os11g38480,-0.47286932557661215,0.04215983817398057
LOC_Os11g38650,-0.2835935738659488,1.1241004507916365e-7
LOC_Os11g38780,7.942247046499947,3.0499094970033863e-6
LOC_Os11g38790,4.614508280133483,0.0017342281565220481
LOC_Os11g38800,0.3559352297276758,2.751923687645838e-4
LOC_Os11g38900,0.40935452529151567,1.019725661569797e-24
LOC_Os11g39020,-0.09569543406930398,4.0871931360665947e-13
LOC_Os11g39160,-0.5696211431824217,0.005269662670300773
LOC_Os11g39190,-0.2194902827698546,3.402856383033574e-7
LOC_Os11g39310,0.5900057899707992,2.891014336731856e-16
LOC_Os11g39320,0.7142556931408349,4.3204870102536627e-13
LOC_Os11g39370,0.8440416682802929,3.7757900998096904e-141
LOC_Os11g39640,-0.32221612001800876,0.009625390341120461
LOC_Os11g39990,0.8195084755974269,6.660846590255156e-4
LOC_Os11g40249,-0.30972375602103686,0.02312961612890054
LOC_Os11g40340,2.079375453774269,0.04359821096455932
LOC_Os11g40510,-0.17504422914379109,8.73006084454417e-16
LOC_Os11g40810,0.7517698210294663,0.010935301223645208
LOC_Os11g40820,0.9026982657683554,0.01675236217775362
LOC_Os11g40830,1.4305218278418677,3.185054541850459e-4
LOC_Os11g40840,0.9939654884942054,0.008701363428411267
LOC_Os11g40970,2.8604426020460583,2.8622322202424004e-56
LOC_Os11g41034,0.4519337386545385,7.563585916697105e-5
LOC_Os11g41160,0.5260919632329064,8.267315227664767e-12
LOC_Os11g41170,0.2725080756270814,0.02578123416525977
LOC_Os11g41210,1.4689986331684066,1.4451831837640515e-7
LOC_Os11g41365,-0.8013850688179538,4.973435516191661e-6
LOC_Os11g41370,-1.268093850798297,0.027169498180209414
LOC_Os11g41380,-0.8204649757486853,1.3220300497589485e-7
LOC_Os11g41540,-0.22161450058096607,0.016976372357750354
LOC_Os11g41600,0.18524207232279155,0.02521681895849539
LOC_Os11g41710,0.6926752869995672,1.7158055623954758e-22
LOC_Os11g41770,8.280116374254675,6.693259727284559e-7
LOC_Os11g41820,-0.2724739871391472,1.4158536160257049e-6
LOC_Os11g42030,0.6615251162951857,5.362205285720277e-7
LOC_Os11g42510,-0.37670250208448963,4.0634382252731696e-4
LOC_Os11g42970,0.9225596710019011,0.012662240997773137
LOC_Os11g43510,0.24135186169975312,0.02859466695936564
LOC_Os11g43520,-1.020249289507604,5.2940601500321e-5
LOC_Os11g43860,0.3656325154713678,2.3375616089510977e-5
LOC_Os11g43900,-0.17475085815243832,2.197602044939796e-15
LOC_Os11g43934,-0.23066551856928083,0.03431120218779562
LOC_Os11g44340,1.5906493721621968,7.29084360262777e-68
LOC_Os11g44380,3.0243563515489043,3.262828496385045e-32
LOC_Os11g44430,4.417098321444838,1.7957462544300629e-12
LOC_Os11g44560,4.108797960724286,1.275587099303398e-68
LOC_Os11g44600,7.357356614844235,3.9895824769061475e-5
LOC_Os11g44680,2.106646139774939,4.953148255586463e-22
LOC_Os11g44700,4.711283729655189,7.804190674001544e-43
LOC_Os11g44810,-0.35591939136603107,1.0123277697070267e-71
LOC_Os11g44870,0.9777903624354468,3.310389385571602e-16
LOC_Os11g45710,-0.2891149727481176,4.5845853960848545e-9
LOC_Os11g45790,0.7044192725124222,5.980516239147673e-4
LOC_Os11g45930,0.2839641176828757,7.68829699520076e-6
LOC_Os11g45990,1.744875521502204,0.0013088074213109349
LOC_Os11g46000,1.404155745377445,2.440088803910976e-10
LOC_Os11g47140,0.6149889277367452,1.0050845358590205e-9
LOC_Os11g47460,0.3963889740749841,2.0571174272302883e-4
LOC_Os11g47500,-0.92927179008763,0.004830358427145058
LOC_Os11g47520,5.579542070884893,0.024075404624176577
LOC_Os11g47630,7.472725721461969,2.3491597416549288e-5
LOC_Os11g47710,0.3497726629162033,8.514344085250958e-4
LOC_Os11g47760,-0.2808520479215522,3.910031171723368e-91
LOC_Os11g47809,0.3169529727036471,1.2375196645067334e-21
LOC_Os11g47910,-0.43826014322982754,0.00500599058243945
LOC_Os11g47920,-0.6210038684742616,2.3818123977030213e-25
LOC_Os11g47930,-0.2728532881345574,0.00388968763462047
LOC_Os11g47970,-0.589260401121186,0
LOC_Os11g48020,-0.2217094814428005,0.0025889679784090983
LOC_Os11g48090,-0.139305607564365,0.036007481964358025
LOC_Os12g01140,-0.9755769318042878,1.016679270753461e-73
LOC_Os12g01150,-1.0801694934693,4.6035696104644876e-7
LOC_Os12g01160,-1.047466023105221,0.002638677465418157
LOC_Os12g01170,-0.39793242879240814,0.016287423845319924
LOC_Os12g01190,-0.40778352107898996,1.8535932445736994e-18
LOC_Os12g01200,-0.22746127249158796,0.011670584078553991
LOC_Os12g01210,-0.5820814386973807,1.920419296273893e-11
LOC_Os12g01240,-0.5418940897308737,2.286246340634579e-21
LOC_Os12g01290,-0.3384404251788504,2.256789058167399e-10
LOC_Os12g01360,0.49447617120863285,5.113213533202245e-28
LOC_Os12g01390,-0.3530919826001797,5.444434786202679e-12
LOC_Os12g01430,-0.4917940498502864,0.0019239350919736495
LOC_Os12g01449,-0.5212896432664001,0
LOC_Os12g01510,-0.4377100208130125,9.582332067511512e-11
LOC_Os12g01520,-0.32195688325925287,0.01832081136247006
LOC_Os12g01530,-1.2916972796296426,5.8654596799706445e-121
LOC_Os12g01540,-0.9344147938457742,0.0010079963299007388
LOC_Os12g01550,-1.538369840405013,0.04450861706936143
LOC_Os12g01590,-0.4350043165122127,7.433864430537368e-4
LOC_Os12g01760,-0.5196700543166892,1.7145937903810652e-5
LOC_Os12g02030,3.2374200540572184,0.02011638545947156
LOC_Os12g02170,5.5771415392238435,1.256735897539621e-5
LOC_Os12g02200,-0.7950273229014692,9.646494642036519e-87
LOC_Os12g02210,2.784459458527542,3.219056382963667e-10
LOC_Os12g02230,-1.540860134757307,0.0122345025807121
