,log2FoldChange,padj
LOC_Os02g54100,-0.7538684062940632,0.034278042710821376
LOC_Os02g54120,-0.33361620671681524,0.01108789574141836
LOC_Os02g54150,-0.5880068800463119,5.625076547398954e-5
LOC_Os02g54160,-0.29257333519952045,0.007354310444987504
LOC_Os02g54190,1.3909700223095063,0.03657891613865378
LOC_Os02g54254,-0.32125581109713436,0.020792502312663864
LOC_Os02g54450,1.0767804375263137,1.0458284515869441e-4
LOC_Os02g54510,-0.4083608427957669,0.0017357454734866638
LOC_Os02g54530,-0.8093772015427267,0.0423584820064398
LOC_Os02g54560,1.171700607598195,0.006336118184542902
LOC_Os02g54720,0.5118003715297247,0.027368062491363757
LOC_Os02g54730,0.3304393598551837,0.0015266864600780045
LOC_Os02g54780,-0.5998199156724764,1.4481137153323952e-5
LOC_Os02g54790,7.088826040488467,4.869837683528142e-8
LOC_Os02g54820,-0.43532927758299794,3.148901638459174e-4
LOC_Os02g54860,-0.28692813981282733,0.03155822036189639
LOC_Os02g54870,2.0575271685501013,8.174712430436437e-23
LOC_Os02g54880,0.44996232696189353,0.009045122247112396
LOC_Os02g54890,0.2867366810898517,0.031920635663941516
LOC_Os02g54910,-0.35762901517033213,0.037793624723083105
LOC_Os02g55010,-0.27578763576940124,0.0341130176011118
LOC_Os02g55060,0.4335175217232401,0.007685125002908778
LOC_Os02g55080,-0.6393641286532096,1.9457091937837657e-4
LOC_Os02g55150,-0.5098030003215182,0.018567090601668463
LOC_Os02g55160,-0.7747616918596263,0.0019968134966527645
LOC_Os02g55170,-1.0353697881099126,0.006969222943908007
LOC_Os02g55200,-0.3378657565264239,8.759140434286805e-4
LOC_Os02g55370,0.6296343215052091,6.33399049007643e-5
LOC_Os02g55380,1.0738273595856438,0.009736622222717192
LOC_Os02g55420,-0.43821800185330023,1.5013481800802993e-5
LOC_Os02g55480,0.7552575778159848,2.5773455020649034e-5
LOC_Os02g55560,-0.5551931242217236,9.53753661211259e-7
LOC_Os02g55640,0.4014050436475997,0.013180527204404288
LOC_Os02g55840,0.407679467860622,0.0034583791194957784
LOC_Os02g55870,-0.3015892965394772,0.006551322299857307
LOC_Os02g55890,-1.837072457516738,2.550710681436354e-78
LOC_Os02g55900,-2.825626949127245,0.010931579369466475
LOC_Os02g55910,-0.5446360821049315,6.887645118123273e-9
LOC_Os02g55920,0.43727228067043966,0.01321037982235098
LOC_Os02g55970,-1.4778528478984763,2.323342918757297e-28
LOC_Os02g55990,-1.452423443957065,0.0027766926454256633
LOC_Os02g56014,0.7789400207200412,3.259410932214563e-4
LOC_Os02g56100,-0.5286067671881108,0.004361225457459287
LOC_Os02g56260,-1.1254721002598607,2.1416363156074496e-4
LOC_Os02g56270,-0.4904526224823094,7.430830413383748e-4
LOC_Os02g56300,-0.9574606630891372,9.371237000845243e-21
LOC_Os02g56310,0.49201809982109174,0.006541032635973214
LOC_Os02g56380,-0.7269038096441233,1.4169752576862507e-4
LOC_Os02g56420,-3.0291530939047506,0.0015115353424925836
LOC_Os02g56440,0.733622988977836,0.015448900432115354
LOC_Os02g56460,-1.6065921735926276,1.2106546152537261e-31
LOC_Os02g56480,0.430265646798354,0.016634110089923246
LOC_Os02g56490,0.7846167952593968,0.01810609940663658
LOC_Os02g56510,-0.28175480591461366,0.031167292894065182
LOC_Os02g56560,-0.2607860842564516,0.016544097472736535
LOC_Os02g56570,-0.4443094920948508,0.009882326073300621
LOC_Os02g56610,5.217071785189923,0.042190566438989184
LOC_Os02g56680,-4.967363885126816,4.8340112948188e-10
LOC_Os02g56690,-4.797060429932703,2.9570697067084897e-16
LOC_Os02g56700,-2.431141606115983,1.2601921751172262e-78
LOC_Os02g56740,-0.34401245988483953,0.013341398702189164
LOC_Os02g56820,0.6131210257219308,1.782215777016694e-6
LOC_Os02g56860,1.9616750131340075,0.013007576210898536
LOC_Os02g56920,5.6342897638763105,4.769962870935007e-4
LOC_Os02g56940,0.591912084025415,4.545658794332176e-6
LOC_Os02g56990,0.4761127792062664,0.0070880945898069625
LOC_Os02g57090,0.5364210373075231,0.027539666444669784
LOC_Os02g57120,-0.9234929245546243,0.03203959206547531
LOC_Os02g57390,-0.25154421777631775,0.04883491792287192
LOC_Os02g57400,-0.4099778427449369,7.325976947288659e-4
LOC_Os02g57410,-0.2481088795284545,0.023581916256137238
LOC_Os02g57420,-0.40609456102936253,0.004628133751669415
LOC_Os02g57600,-0.5649948477315428,1.8998263488451867e-6
LOC_Os02g57610,-0.5635885707989826,7.056877170218294e-7
LOC_Os02g57620,-0.5489898150983162,4.983292282551106e-7
LOC_Os02g57660,-0.3989158836164481,1.6628710838841344e-4
LOC_Os02g57720,0.3460776423378878,0.01592104625978722
LOC_Os02g57740,1.1334813460774926,2.881530567269272e-5
LOC_Os02g57810,-2.00396987837091,0.014153881442366078
LOC_Os02g57850,1.4496477368846554,0.014913597223471981
LOC_Os02g57860,5.322224685785382,0.009394924509400498
LOC_Os02g57880,4.828625901706219,0.02572540845669555
LOC_Os02g57924,0.5235019519305982,1.6293364285476975e-4
LOC_Os02g57960,5.704341161205992,2.333322028551209e-6
LOC_Os02g58010,0.5070388692273996,0.0256237873468357
LOC_Os02g58100,4.189585232734773,0.017521621093211728
LOC_Os02g58139,-0.286850362252186,0.02151039497236669
LOC_Os02g58150,3.6114230858013547,1.0483560479982743e-69
LOC_Os02g58170,1.0600730695282303,3.258935068822125e-4
LOC_Os02g58200,0.7343962866364223,0.02512519544909627
LOC_Os02g58214,-0.9890452553955915,3.101391858943959e-4
LOC_Os02g58300,0.4497938342035896,0.006020840338101989
LOC_Os02g58370,2.85578665113763,0.0016107638587362872
LOC_Os02g58390,0.7959234351016138,0.001415656261350261
LOC_Os02g58410,-0.285613940401624,0.04412230233431071
LOC_Os02g58470,0.47776613951348945,0.029005144729760037
LOC_Os02g58540,0.745251085329041,0.0022646076664495692
LOC_Os02g58550,0.33968684720321596,0.02120990462461858
LOC_Os02g58670,0.45959519787455727,0.00263268319098459
LOC_Os02g58720,0.44978490647656544,0.03721398318760015
LOC_Os02g58740,1.052008337154908,8.564548513244236e-6
LOC_Os03g01090,0.30667082234341725,0.029536205513696134
LOC_Os03g01260,0.6751937936779802,8.347778611059021e-4
LOC_Os03g01300,-3.3299616100103546,1.7124930043595613e-67
LOC_Os03g01320,0.973973599617956,0.0013859636672614616
LOC_Os03g01330,0.5178521289559098,0.014348016026067575
LOC_Os03g01520,2.575823144511524,1.2414188721930032e-21
LOC_Os03g01530,0.4031879837913822,0.010663889501370049
LOC_Os03g01540,0.35025145443367123,0.029681768448012683
LOC_Os03g01550,0.444330458967635,0.04332029474093565
LOC_Os03g01710,-0.37800846817644557,0.0033027686991211154
LOC_Os03g01730,-0.3653334487990404,0.04922026645192685
LOC_Os03g01740,-0.3272669206555006,0.03987611412901817
LOC_Os03g01840,0.9225149271175785,0.0075423176329900594
LOC_Os03g01900,0.7134102415034447,1.6699964395114101e-6
LOC_Os03g01960,0.35963795484566646,0.005499400388435025
LOC_Os03g01980,2.2781810728395646,2.075846356500927e-34
LOC_Os03g01990,-0.40219803340952887,0.0059109633497056195
LOC_Os03g02040,-1.4060860695699131,2.3783694789683094e-46
LOC_Os03g02070,-0.8115783555093601,2.96357943043972e-11
LOC_Os03g02150,-0.3544436436290289,0.01038709429726226
LOC_Os03g02190,0.7281541534324961,5.880550076565249e-8
LOC_Os03g02280,0.9584483665253009,0.0023022856240655833
LOC_Os03g02330,-0.5860154014685388,0.02413731519962837
LOC_Os03g02400,1.0106622407773391,2.8980144008811815e-11
LOC_Os03g02440,-0.4047640013098626,7.186023161903967e-5
LOC_Os03g02460,1.0219139323562347,3.1897467522555166e-7
LOC_Os03g02470,7.232452077499579,0
LOC_Os03g02514,-0.32619457010012165,0.020874698149004854
LOC_Os03g02550,-0.42395613091824286,0.002770941551157824
LOC_Os03g02710,-0.8919231329375703,3.329342352130016e-7
LOC_Os03g02780,0.6975115825373237,0.007817494698431142
LOC_Os03g02860,0.6821382406755812,0.001485647208848444
LOC_Os03g02874,0.5704027358810275,4.457730124062534e-4
LOC_Os03g02920,0.9054338372270988,9.679628573012816e-6
LOC_Os03g03034,-1.4633458486848188,1.0850710248359022e-27
LOC_Os03g03164,-0.5278518550787422,0.0037702874390501064
LOC_Os03g03290,-0.3341868956080446,8.920961781279455e-4
LOC_Os03g03320,-0.6849870599539803,0.02267540029477623
LOC_Os03g03334,-1.7939737957461108,3.8192856769281615e-11
LOC_Os03g03510,-0.8007995431885891,3.220894724962331e-11
LOC_Os03g03540,0.8082245847607535,0.0073068159650098346
LOC_Os03g03610,-0.4701357552970949,0.004013325576346396
LOC_Os03g03630,0.4978379201483794,1.2378149676374136e-4
LOC_Os03g03660,-0.3867308880046143,6.927676575314193e-5
LOC_Os03g03680,-6.162977187248609,0.02517780873693227
LOC_Os03g03700,-0.5782186126274353,0.014727568191425686
LOC_Os03g03810,-1.2654477794736225,3.371468489382639e-9
LOC_Os03g03830,-0.45241995062357876,0.004443218833982431
LOC_Os03g03920,-0.24796410900196678,0.041321976157971056
LOC_Os03g04020,0.5379811679899833,0.0019895215340520575
LOC_Os03g04050,-0.3902686237728864,5.37887389829376e-5
LOC_Os03g04060,1.0958488537147688,4.1218572974499723e-10
LOC_Os03g04120,0.7122441204425911,0.03521383651364624
LOC_Os03g04190,0.5524537057782544,0.018058737746974366
LOC_Os03g04220,0.5757094111073916,0.017787452950691465
LOC_Os03g04250,0.3376416643549707,0.018921771556659243
LOC_Os03g04310,-1.0118411265773353,4.8340112948188e-10
LOC_Os03g04340,0.25663103435211,0.019613562077826358
LOC_Os03g04550,0.3412114965834408,0.020452575972977227
LOC_Os03g04590,0.6365865609677168,8.888949758047063e-4
LOC_Os03g04690,0.3865861653539648,0.0017440650749610692
LOC_Os03g04710,0.532250583630812,0.02209418347043729
LOC_Os03g04750,0.34597385602401365,0.014898728975188888
LOC_Os03g04760,5.84430938650939,0.007126435098137314
LOC_Os03g04830,0.5910527461179935,0.0022465298055186125
LOC_Os03g04840,0.8231659306386728,0.04177965041357756
LOC_Os03g04870,-2.480552882240071,0.03627496035488659
LOC_Os03g04890,-0.9994644243615406,1.3789400239828835e-11
LOC_Os03g04930,-0.4433728438854858,5.0962533721365414e-5
LOC_Os03g04990,-0.34233533394219146,0.003347747225412536
LOC_Os03g05030,0.6528295932352813,0.024705520401838373
LOC_Os03g05070,0.8324112279630712,0.0013987821328027103
LOC_Os03g05110,-0.5187820531539035,1.5169537742543302e-5
LOC_Os03g05160,1.037448621721076,4.63439070668506e-4
LOC_Os03g05200,-0.407436827890991,0.007505171145843074
LOC_Os03g05270,-0.9644229175705022,3.849762110542865e-6
LOC_Os03g05300,0.40096840486135044,0.026580525723096243
LOC_Os03g05310,0.5814195481095514,6.811561606587119e-5
LOC_Os03g05370,4.149991133646166,1.7255666440606988e-26
LOC_Os03g05390,0.5145298900324171,3.735711636600245e-6
LOC_Os03g05470,-0.36557353909205126,0.012871247070050676
LOC_Os03g05520,0.46136609768872394,6.811561606587119e-5
LOC_Os03g05560,1.2102341790284838,0.02523345549180371
LOC_Os03g05710,0.3805933641789668,0.008828464963372046
LOC_Os03g05750,-0.748640844418736,3.3488988731087094e-9
LOC_Os03g05780,-0.2293014308337668,0.04016445752748679
LOC_Os03g05812,-0.3301646824317726,0.026177671741554887
LOC_Os03g05910,0.48948610492689143,0.02209418347043729
LOC_Os03g05920,-0.5545649408552149,1.15991363063767e-4
LOC_Os03g05980,0.5398439142915441,8.829251376371462e-4
LOC_Os03g06040,-0.47199247010255235,0.04693919209496489
LOC_Os03g06200,1.2391452182717269,8.870833358482453e-25
LOC_Os03g06290,0.9391453210795614,1.6330339502014325e-9
LOC_Os03g06410,-0.40820768542310265,8.567009002767674e-5
LOC_Os03g06520,0.5747897967818844,0.0014123832312716634
LOC_Os03g06610,0.9197248399893797,0.00785601105431013
LOC_Os03g06620,0.4914505174517022,8.659780367143576e-9
LOC_Os03g06654,0.4005511594092834,0.04966019449737815
LOC_Os03g06670,0.46329589176902536,8.027614552234358e-4
LOC_Os03g06700,1.7740924450221853,0.021418278166803716
LOC_Os03g06705,1.1203598594803506,0.017266179996752423
LOC_Os03g06720,-0.43901848395856313,0.019562004762527164
LOC_Os03g06790,-6.501433225977719,0.02521286352464175
LOC_Os03g06950,-0.43992713062773803,0.0060096460962167555
LOC_Os03g06980,0.40439694058980197,9.34647237784591e-4
LOC_Os03g07110,0.45718245986072903,0.006359953159594117
LOC_Os03g07130,-0.41123096144097904,1.3154910282078537e-4
LOC_Os03g07150,-0.3522317151640949,0.005539169266792907
LOC_Os03g07170,-0.6401063457101723,0.03722992999068257
LOC_Os03g07290,0.40120735121144363,0.04713625706604617
LOC_Os03g07350,-0.6219823758180948,9.440019773521181e-5
LOC_Os03g07380,0.5717282543604029,0.0018990560229540335
LOC_Os03g07410,0.4016515717287428,0.020637903195004182
LOC_Os03g07430,-0.3744708317681589,0.004137517750309043
LOC_Os03g07470,1.1352491580654485,0.005546825577995995
LOC_Os03g07530,-0.4238926056556374,1.030962388273694e-6
LOC_Os03g07570,-0.522205385885564,3.2340127260169664e-7
LOC_Os03g07600,-2.131898645217346,1.4347602050484566e-13
LOC_Os03g07610,0.9998359961262898,0.047304923369999974
LOC_Os03g07920,0.7054837517275852,0.03306837183078744
LOC_Os03g07960,1.394049296535585,9.936669511447571e-5
LOC_Os03g07990,-0.33012335318504815,0.021645050070254267
LOC_Os03g08000,-0.6178360090812085,6.420212027549404e-7
LOC_Os03g08090,1.5637017598831153,0.00555361616076803
LOC_Os03g08110,0.45637175462215407,0.020474918999315
LOC_Os03g08150,0.8221792070880033,0.0013085005444240694
LOC_Os03g08230,-0.30771448537852936,0.02919454386581853
LOC_Os03g08250,0.387432685652835,0.019518673131165242
LOC_Os03g08310,-1.4658516103160897,5.8374689470748015e-18
LOC_Os03g08330,-1.7679137090772308,6.531605501699986e-26
LOC_Os03g08360,5.1402955366649685,0.0033494413762097473
LOC_Os03g08390,-0.5096988427821233,1.79732388087362e-4
LOC_Os03g08430,-0.38342588141021516,0.006351943489638616
LOC_Os03g08480,-0.36692111965355617,0.009255137984626788
LOC_Os03g08490,-1.490966124516145,2.5535717604307317e-19
LOC_Os03g08520,-3.580276459602037,1.472362768359904e-53
LOC_Os03g08530,-1.206058095156891,1.546608363452387e-11
LOC_Os03g08550,-0.3779067231247754,0.010223404624962596
LOC_Os03g08570,-0.4286085212135743,0.02213336410854162
LOC_Os03g08580,-0.36558199510456907,0.025710536074236248
LOC_Os03g08600,0.5108636579253394,0.0359219829177724
LOC_Os03g08620,0.8429084224375318,4.616408408950418e-5
LOC_Os03g08624,-1.0161765188823844,1.407670173099322e-5
LOC_Os03g08790,0.9179726403686338,9.926827766688482e-7
LOC_Os03g08820,-0.4807795034740524,0.03301807692708379
LOC_Os03g08834,-6.267085942204536,0.007780431417878429
LOC_Os03g08840,-0.6639104791975697,0.0033725048115317976
LOC_Os03g08850,0.34517402845107015,8.470736634035833e-4
LOC_Os03g08860,-0.4447852444053512,0.0017370284592848428
LOC_Os03g08870,-0.43946215402096717,0.001155185648032877
LOC_Os03g08880,-0.8341884751734707,3.5909258009983463e-4
LOC_Os03g08930,0.7255268289769451,1.6018959445128093e-4
LOC_Os03g08999,-0.3815458049657912,0.021601040669863052
LOC_Os03g09020,-2.1393278076911457,1.1925557230399239e-14
LOC_Os03g09045,0.5664198262812895,0.039591283341267394
LOC_Os03g09060,-1.2242269670515749,1.367568745604137e-5
LOC_Os03g09070,-1.6569998279324494,4.625602134138621e-10
LOC_Os03g09120,4.004183292732231,0.039003482839050016
LOC_Os03g09230,0.6331569377185997,1.7472342974010942e-6
LOC_Os03g09260,-0.7504996208170144,0.014154029528601442
LOC_Os03g09280,-0.3390638899365307,0.0056264615313759165
LOC_Os03g09830,1.0055212062628716,0.01186363547534942
LOC_Os03g09850,0.573504965668656,0.007944069476943913
LOC_Os03g09880,0.6879978930011125,0.02106812094102519
LOC_Os03g09900,-0.4895635956014996,0.018132413594092105
LOC_Os03g09970,-0.2578620417070101,0.02889791901400775
LOC_Os03g09980,-0.4546694671125254,1.0725788637915866e-4
LOC_Os03g10010,1.1211477315894305,4.527799294356703e-4
LOC_Os03g10040,1.4665700973604106,2.889612630005214e-5
LOC_Os03g10090,-1.5189587376786449,6.889346339722276e-15
LOC_Os03g10170,1.4471534653524636,0.015167958951770946
LOC_Os03g10200,-0.2630947909892008,0.04439146655186266
LOC_Os03g10210,0.8971170975314908,2.3570482703780804e-6
LOC_Os03g10300,-1.5161426907773816,0.020595496899498914
LOC_Os03g10320,0.7966641691773693,0.0016891571584039772
LOC_Os03g10640,-0.703203217909045,2.5748026806301324e-7
LOC_Os03g10740,0.9875226665814034,6.208861710865563e-4
LOC_Os03g10810,1.417400247337882,8.190380454988556e-6
LOC_Os03g10850,-0.5090911786819077,0.00438220027348049
LOC_Os03g10860,0.4135383076772146,0.006462081829960862
LOC_Os03g11110,0.43705682410090146,0.003266963120215048
LOC_Os03g11250,0.7705961806863182,0.026177671741554887
LOC_Os03g11290,-0.8968828397460475,2.3384821237785338e-5
LOC_Os03g11370,5.335467688388106,0.03622890917404719
LOC_Os03g11420,-1.8290023272043856,3.701866227812087e-43
LOC_Os03g11710,1.191278973501123,0.0010124735536665773
LOC_Os03g11734,0.5104390545555364,1.5574291009673595e-6
LOC_Os03g11770,0.845546862861102,1.4487854270109525e-4
LOC_Os03g11890,-0.44644249536727004,0.002024575108291908
LOC_Os03g12030,-0.7193405070832556,4.625094644115135e-4
LOC_Os03g12110,-0.7246395010193275,2.7442794676259773e-8
LOC_Os03g12140,0.47368056973233813,0.026270005710394402
LOC_Os03g12160,-0.6564637343207027,1.4199915045034944e-4
LOC_Os03g12238,0.3390302962252302,0.022933557420334726
LOC_Os03g12270,0.6396590703458087,0.001490316532769141
LOC_Os03g12290,-0.9546758822606561,5.333156939632877e-7
LOC_Os03g12300,-0.4269339762785541,0.011918330268698804
LOC_Os03g12350,-0.5203164245726117,2.303233099252611e-4
LOC_Os03g12370,-0.6406072440117505,1.2954313365463253e-7
LOC_Os03g12390,-0.5966552033460674,0.001789260570182151
LOC_Os03g12460,-0.2970378187916528,0.0187706803281369
LOC_Os03g12500,-1.7973285891969601,1.89837565507242e-22
LOC_Os03g12510,1.5102819909523224,4.238712720489348e-20
LOC_Os03g12550,-0.3461399047857576,0.003767181000405746
LOC_Os03g12560,0.6696355012019034,0.007735575766554183
LOC_Os03g12570,3.1241256469530745,0.013519722666541889
LOC_Os03g12590,-0.26957430225004336,0.016544097472736535
LOC_Os03g12660,0.2970888266152442,0.027802800974829244
LOC_Os03g12730,0.6720033093710885,4.746319352918179e-5
LOC_Os03g12790,0.9808047270939633,1.975363042027429e-5
LOC_Os03g12879,0.7322500427146126,0.0044595736781563675
LOC_Os03g12900,-0.3916939222864974,5.582814032434486e-4
LOC_Os03g12950,2.1468607531871453,9.737047739609952e-46
LOC_Os03g13030,0.9156100027698817,0.03572223396722459
LOC_Os03g13050,-0.9568152527378971,9.006103299754655e-6
LOC_Os03g13150,1.3936531810304214,0.03548543686207792
LOC_Os03g13170,0.32569858936805324,0.03066138554189773
LOC_Os03g13180,-1.221125712067117,0.001431615716513855
LOC_Os03g13300,-0.7659703365742632,7.531143012118983e-6
LOC_Os03g13390,1.24809365915542,1.4524155244044956e-9
LOC_Os03g13400,0.5667917480265842,0.007157771882866584
LOC_Os03g13450,0.5371131684442817,0.02720596665310232
LOC_Os03g13460,-0.4862245339684411,3.918877033911601e-5
LOC_Os03g13540,-0.3951544692910658,6.632210743490019e-5
LOC_Os03g13570,1.977895955703037,2.8433702205569608e-8
LOC_Os03g13590,-0.3156994879165849,0.0037744793998641087
LOC_Os03g13740,-1.4002623479793728,0.004565314183153878
LOC_Os03g13760,0.35324195244145795,0.03755265118843139
LOC_Os03g13810,-0.5763060489620315,6.260458925354287e-4
LOC_Os03g13840,-1.2030515898115217,6.799473482416095e-30
LOC_Os03g13930,0.6178633995450179,1.0727851958727399e-4
LOC_Os03g14010,0.791649870839938,0.002321828265897258
LOC_Os03g14030,0.7341405155919178,4.309226841892257e-9
LOC_Os03g14050,0.38912949781229766,0.015619302653664877
LOC_Os03g14080,1.0412361670890693,8.424782664262673e-7
LOC_Os03g14170,-0.9784235371710428,1.5146301826717247e-6
LOC_Os03g14205,0.8482713805751968,3.3398435495842486e-4
LOC_Os03g14210,2.175978096457197,0.0239776735893332
LOC_Os03g14250,-0.5100234837362714,3.4811883138859225e-5
LOC_Os03g14300,0.6144549600430836,2.1071589504488954e-4
LOC_Os03g14540,0.5235461072899195,2.7473305888363323e-6
LOC_Os03g14590,-0.5562066015477761,7.408212048358429e-5
LOC_Os03g14654,7.521072191517174,3.189405596039633e-4
LOC_Os03g14690,-0.6016870632219967,2.3194395473719162e-4
LOC_Os03g14720,-0.8310390360728639,1.0039762474426925e-7
LOC_Os03g14900,2.5876238301533907,0.04298678217638818
LOC_Os03g14990,-0.3216979310370834,0.005357297789149802
LOC_Os03g15010,-0.3364379250710159,0.007780431417878429
LOC_Os03g15020,-0.4074176979459277,1.7972732316470514e-4
LOC_Os03g15040,-0.38607585721744386,0.041530055041547616
LOC_Os03g15050,-0.5747282256143462,9.170807105501734e-5
LOC_Os03g15270,-0.6291924289097431,0.016947327149369425
LOC_Os03g15340,-1.2383978421334998,9.413039183135572e-7
LOC_Os03g15390,-0.36382142411728147,0.010894069120899741
LOC_Os03g15410,-0.7006239092264741,2.499286249121663e-12
LOC_Os03g15570,-0.3504632246765719,5.433537258742161e-4
LOC_Os03g15580,-0.4026546352361662,0.015483785787032595
LOC_Os03g15630,0.5548553965481346,9.0568322691832e-4
LOC_Os03g15690,-0.344842741276235,0.029642445066167936
LOC_Os03g15740,-0.3705960298632027,0.0019793308669272883
LOC_Os03g15770,-0.5176868279759422,4.3209275955781466e-5
LOC_Os03g15900,-0.4227161419962268,6.631567338449871e-4
LOC_Os03g16000,-0.3253925231574179,0.026479708870615144
LOC_Os03g16020,-0.8574756619528545,1.5334981058457423e-5
LOC_Os03g16030,-0.7008126872898839,1.4528549481385752e-4
LOC_Os03g16160,1.6617930219642867,0.04384950082059558
LOC_Os03g16260,-5.538108245365048,9.570685758984263e-71
LOC_Os03g16300,-11.916243668436797,1.843385034392103e-14
LOC_Os03g16310,-12.65126541364632,4.746636020021033e-16
LOC_Os03g16320,-11.774270161266749,4.516079920261923e-14
LOC_Os03g16334,0.8002641255241425,6.709660427556169e-5
LOC_Os03g16480,-0.37219433063550034,0.040372640302598614
LOC_Os03g16690,-0.40099057238784225,1.751951893861013e-5
LOC_Os03g16700,-0.7652140879793862,1.34016393096582e-11
LOC_Os03g16709,2.5047728802955853,0.03984332720232016
LOC_Os03g16800,-0.3502202014290816,0.004604353410410933
LOC_Os03g16824,-0.5255407262475158,2.0959031945773424e-6
LOC_Os03g16874,0.36159657157075226,0.03490575923877225
LOC_Os03g16910,-0.39470732487795074,9.934760042991054e-5
LOC_Os03g16960,-1.4819438966767282,2.700010743478977e-13
LOC_Os03g16980,-0.2852455766848397,0.006117793029419697
LOC_Os03g17000,-0.27537108095963947,0.017735966530345593
LOC_Os03g17010,-0.38182160283311317,6.378812056322861e-5
LOC_Os03g17020,-0.27521965285413813,0.019287552202831022
LOC_Os03g17084,0.4767987287366763,0.01897992545787105
LOC_Os03g17100,0.6071332720304947,1.46623273740741e-7
LOC_Os03g17120,-0.35012660060193324,6.368446749537724e-4
LOC_Os03g17180,-0.7004141277036756,1.4709255253872099e-9
LOC_Os03g17240,-0.4026240482312889,4.105535562363132e-5
LOC_Os03g17250,0.6070310329946622,0.021059127893912632
LOC_Os03g17350,-0.793805243020707,4.5611447786879714e-4
LOC_Os03g17480,-1.421020530013194,0.0013507655145052913
LOC_Os03g17490,0.2715747074626337,0.010634550218092032
LOC_Os03g17600,0.8308373054442655,0.019597606939288716
LOC_Os03g17634,-0.6116518688093404,0.012032899461025965
LOC_Os03g17680,0.7324919442479784,7.299406092941551e-5
LOC_Os03g17700,-0.7268461087849379,2.765021216318353e-7
LOC_Os03g17730,0.9765483712083092,1.8101756498947975e-16
LOC_Os03g17790,-0.72358434334158,0.007236501702925218
LOC_Os03g17800,1.5659614042873768,1.5919086331350103e-17
LOC_Os03g18030,-1.057400638867594,1.2113565818778468e-6
LOC_Os03g18070,-0.923877506160969,2.4609762891464003e-16
LOC_Os03g18110,0.8220483096485292,5.28411324582704e-6
LOC_Os03g18130,-1.0274401696934283,1.0399009120784155e-5
LOC_Os03g18140,0.3702977575637083,1.4137827634211716e-4
LOC_Os03g18170,0.8273348788502051,0.03761017388490497
LOC_Os03g18250,3.4227098429931244,9.61584218208195e-17
LOC_Os03g18440,-0.45256070614632016,0.007914523129716211
LOC_Os03g18550,0.42672641694023855,0.0015469474084182488
LOC_Os03g18590,-0.23623162923328822,0.03666641601211808
LOC_Os03g18600,0.6521084242558106,0.002014484548972593
LOC_Os03g18630,0.2800475247977892,0.02633040292824915
LOC_Os03g18660,0.7545470400745447,0.007113111285788144
LOC_Os03g18710,-0.3964631851878965,0.002977548060395827
LOC_Os03g18729,0.5695332564911355,0.021086202910338463
LOC_Os03g18770,0.4490069437973364,0.01321037982235098
LOC_Os03g18779,6.929650636306069,1.1339866837058227e-276
LOC_Os03g18790,0.6536270094342276,0.012353956210072592
LOC_Os03g18850,-0.5644334561527617,0.002184152999952602
LOC_Os03g18900,0.9069463607789758,0.0359219829177724
LOC_Os03g18910,-0.7232895342876279,1.1627354951568717e-8
LOC_Os03g19000,1.6822338401108894,1.1781407078660107e-13
LOC_Os03g19020,-0.8278484728344198,7.178619225461301e-16
LOC_Os03g19070,-0.5866063910414979,0.03510658346128525
LOC_Os03g19090,0.880712974888242,5.428304692257605e-4
LOC_Os03g19250,1.345152629697035,7.891293521654287e-17
LOC_Os03g19270,-0.5175936451828275,0.0243826788622376
LOC_Os03g19290,2.530994893474065,5.173129460974022e-5
LOC_Os03g19400,-0.3757086909502457,0.0023669100286000536
LOC_Os03g19410,-0.3259214211651092,0.0045457719860013185
LOC_Os03g19420,1.6355698409764432,8.595353295137146e-38
LOC_Os03g19427,1.7267336114994516,3.4789099419652846e-7
LOC_Os03g19500,-0.25439896340129503,0.017195470208578825
LOC_Os03g19540,1.0203587848636988,0.04279155144462624
LOC_Os03g19550,1.7316076643013476,0.02224712360167561
LOC_Os03g19600,6.326423929440496,3.293840681563693e-7
LOC_Os03g19610,4.978920950011944,1.294033194879622e-22
LOC_Os03g19700,-1.032377854127753,0.005734368147500145
LOC_Os03g19840,-1.8085561877926783,0.015902772069719483
LOC_Os03g19890,0.34153340961405204,0.014544928672814188
LOC_Os03g19920,-1.5062390473284932,7.009710307310586e-12
LOC_Os03g20120,-0.7544017198343822,8.137691001365616e-4
LOC_Os03g20170,-0.31395179652154503,0.03882956478163978
LOC_Os03g20180,-0.5828635268595104,1.4362982484220252e-6
LOC_Os03g20290,-1.158596239915364,0.04297781986272737
LOC_Os03g20370,-0.3778866069501356,0.03473751176489972
LOC_Os03g20380,-1.4752710336805832,1.347624124617187e-18
LOC_Os03g20420,-0.7560314254158302,1.9240430201160215e-13
LOC_Os03g20440,0.8425300665652551,0.0013643591677339785
LOC_Os03g20460,0.4386273470618832,0.04928647748824127
LOC_Os03g20480,1.4289527113065976,0.0016126518995417875
LOC_Os03g20500,0.5413136342370866,0.031167292894065182
LOC_Os03g20530,-0.532164948718985,6.489094865207452e-4
LOC_Os03g20550,-0.2784188539570403,0.02682731076859093
LOC_Os03g20720,-0.35408855523316585,0.04976474934918115
LOC_Os03g20840,-0.6882997281824147,1.0621073438470574e-7
LOC_Os03g20890,9.399280995919243,1.0773433004206034e-8
