,log2FoldChange,padj
LOC_Os03g18779,9.156074823074869,1.6435571070556277e-32
LOC_Os03g18850,-0.8586095618204994,8.788205132061369e-4
LOC_Os03g18910,0.9545472953720325,0.003968435450771828
LOC_Os03g19070,1.5134411549349098,0.009089573960379281
LOC_Os03g19090,0.9480787836208143,0.0027134462056310417
LOC_Os03g19720,0.9580611707391076,3.164026400990438e-6
LOC_Os03g20440,0.9644669985284158,0.03741923253820413
LOC_Os03g20580,1.346810841981959,0.045834028731197296
LOC_Os03g20670,-0.7761673478247884,2.4040698076197196e-5
LOC_Os03g21030,0.7500715598087738,0.03032798828109161
LOC_Os03g21570,1.3513854753533374,0.015123866831854727
LOC_Os03g21820,1.142975218659891,0.018585802593772977
LOC_Os03g22130,3.878071473887005,4.600912338402429e-4
LOC_Os03g22200,0.6078158855345471,0.042420741788763976
LOC_Os03g22210,1.3229423690624416,0.003968435450771828
LOC_Os03g22680,-0.7906961299604471,0.0025139204490615542
LOC_Os03g24060,-0.6523953948098156,2.4136925258922686e-4
LOC_Os03g25490,2.8434779390830887,7.473464980557412e-4
LOC_Os03g25510,3.4635511060761415,3.7459795515904767e-4
LOC_Os03g26090,0.9475775183035137,1.5647551180789432e-4
LOC_Os03g26300,-0.654079420978366,0.012594599519976497
LOC_Os03g26870,1.0579140279106594,0.00850987657174467
LOC_Os03g26910,0.9489407266990957,0.0018890371960662343
LOC_Os03g27120,0.5442021389982654,0.004860418216698068
LOC_Os03g28250,0.5946783338885804,0.03491093876437168
LOC_Os03g29240,-0.6544545850962464,0.00601024098356596
LOC_Os03g29930,0.9300014758798769,0.018151866014742647
LOC_Os03g31570,-0.6464698704778225,0.030755256222599038
LOC_Os03g31839,-0.2796993084256112,0.02902266622106947
LOC_Os03g32230,1.8165395065053613,3.8684731287760996e-5
LOC_Os03g32499,-0.8163767914339322,0.006230643484076155
LOC_Os03g33240,-1.8388734367616824,0.004917220380941747
LOC_Os03g38740,-1.2987928694951067,2.763789314261548e-12
LOC_Os03g39000,0.5738092420845624,4.250601312773226e-4
LOC_Os03g41200,-1.8317823168882676,2.245373184922746e-5
LOC_Os03g41662,7.5716653088544765,8.483866586086315e-8
LOC_Os03g42710,0.6794009588205057,0.04739431527997804
LOC_Os03g43100,8.162732364580732,3.946637970911975e-9
LOC_Os03g43720,-0.7373652029933452,0.03468629926337958
LOC_Os03g43750,-1.6906511099670256,0.03305736236641956
LOC_Os03g43880,2.0215808158235786,0.0032200638825348026
LOC_Os03g44380,1.0284877140973896,0.023944685606341182
LOC_Os03g45280,0.8314838670836368,2.3715108542850827e-9
LOC_Os03g45370,1.2530860756261544,8.596443069242901e-8
LOC_Os03g46200,0.9829801890710744,0.03751319586363115
LOC_Os03g46454,-1.352744999070887,0.003982003218212899
LOC_Os03g47270,-0.6293958427592212,0.049367900442933835
LOC_Os03g48060,0.3669502572353586,0.04036324438376721
LOC_Os03g48260,-0.8721003339297247,1.2040636453966921e-12
LOC_Os03g49270,1.198659609977397,0.04592352606254966
LOC_Os03g50050,0.6786713478650057,0.012594599519976497
LOC_Os03g50340,-0.5445318577909376,0.008795078411484036
LOC_Os03g51740,1.2506154111052141,0.0022378429320562662
LOC_Os03g52390,1.8302525787158528,0.008934133286920934
LOC_Os03g52860,-1.206562075332792,0.027855916019436718
LOC_Os03g53070,-1.6219438617179784,4.818384774141935e-31
LOC_Os03g53230,-0.5216659199269937,0.031309103483199104
LOC_Os03g53300,0.4562932842395832,0.04396639583225665
LOC_Os03g53360,0.5800689898777899,0.04314991333568019
LOC_Os03g53540,1.6978524072203447,7.151864480365903e-6
LOC_Os03g53770,-0.5509018553416993,0.001486325574907843
LOC_Os03g53900,1.8084544671259304,0.013085250585643176
LOC_Os03g54130,1.0291617319046238,2.162836108152331e-4
LOC_Os03g55120,1.009120784745047,3.2593245669421585e-5
LOC_Os03g55540,1.0610095613333255,0.033030850802355495
LOC_Os03g55704,0.381107947674234,5.996666788683745e-5
LOC_Os03g55800,0.8576299888044367,3.2092256307379393e-4
LOC_Os03g56220,0.7832720209233593,8.49341689626812e-7
LOC_Os03g56540,-0.609323382549548,0.02820132468954883
LOC_Os03g57310,0.7670575104712363,0.026580779521702742
LOC_Os03g57370,2.3684653215945226,0.0032700469685045786
LOC_Os03g57680,-0.8300284937969956,0.002016708410524548
LOC_Os03g58470,0.5673546671008541,4.0211685383602917e-4
LOC_Os03g58764,-0.7747282729175592,0.014456283038261578
LOC_Os03g58790,-0.656321574440424,0.02039638780152386
LOC_Os03g58980,0.5260263497618252,0.0047520171129930636
LOC_Os03g61660,-1.403670759776455,0.0162369692785089
LOC_Os03g62010,0.6533164808568883,0.01996010862033401
LOC_Os03g62670,2.402616368317258,7.872542457673151e-6
LOC_Os03g63200,-0.6471739409941549,0.0016724891707811608
LOC_Os03g63850,0.6395601371228654,0.022879653047883627
LOC_Os03g63970,0.5755520223499638,0.016482024379564884
LOC_Os03g64219,-0.9045546843935169,0.0026953799484376734
LOC_Os04g01520,0.4699846642996302,0.009848493742946166
LOC_Os04g01760,3.929793946217776,0.010517839811057937
LOC_Os04g01850,1.5435512691723179,0.03575704996094299
LOC_Os04g02900,-0.4457741593940892,0.02887145390376345
LOC_Os04g02920,1.291371102441244,1.2445053081224665e-6
LOC_Os04g03920,0.7659872501256968,0.032290048833143715
LOC_Os04g08370,4.766242629876486,0.02365661156048239
LOC_Os04g09604,-0.8632406509492137,3.353782946022245e-7
LOC_Os04g09654,0.5977104488817295,0.007327221306186578
LOC_Os04g09900,3.43154223372514,0.0192681492176049
LOC_Os04g10010,2.555257346098459,0.025372584256960023
LOC_Os04g10530,0.8444740305309396,0.04924746115838696
LOC_Os04g11040,-1.0481176119499698,0.034823429676243474
LOC_Os04g11400,-0.5243341287037169,0.043268153079730226
LOC_Os04g12600,1.5043908610970478,0.04278723299525921
LOC_Os04g13220,1.012076530464952,6.530881351760023e-7
LOC_Os04g14304,-0.8059552423430629,0.04465421865481097
LOC_Os04g17660,1.8207618878799454,4.053969820878519e-17
LOC_Os04g18090,0.6196338259706033,3.9011253825155815e-4
LOC_Os04g18770,4.8274332414854495,3.9554775518383166e-10
LOC_Os04g20290,-0.9654965543739213,0.02365661156048239
LOC_Os04g21950,0.6072219512352234,6.536920698671307e-4
LOC_Os04g25370,2.218159188805257,2.024726549439107e-6
LOC_Os04g27740,8.496378790893305,5.40219934362814e-10
LOC_Os04g28860,-4.975572176571451,0.01233108865088321
LOC_Os04g32030,1.705261290140387,5.7671124995167595e-25
LOC_Os04g32080,4.011271603208957,8.41984062564317e-8
LOC_Os04g32220,5.468020849493468,0.003325915895418235
LOC_Os04g32840,-1.7857271503263676,0.03408705002378994
LOC_Os04g33030,0.6539788133786412,4.473502984622392e-5
LOC_Os04g33050,-0.9588983464933059,0.0040941306337303925
LOC_Os04g33640,1.1495989923373626,0.0045970135759027565
LOC_Os04g33820,1.7318662303883328,1.1567294547830994e-4
LOC_Os04g34050,0.9893673970283112,0.022303388074581973
LOC_Os04g34140,0.6060752172581775,0.007481053516955102
LOC_Os04g35739,3.100376133573635,0.026627838477440387
LOC_Os04g36670,-0.8112535086784046,0.009774305234307062
LOC_Os04g37580,0.6672987682670969,4.436864066805666e-5
LOC_Os04g37880,1.65591451365594,6.771324804312092e-8
LOC_Os04g38720,0.6553931292491554,0.020234206813809632
LOC_Os04g38790,1.256082617210959,3.961809585580803e-6
LOC_Os04g38880,0.7447246319898668,0.042675301281031953
LOC_Os04g39010,1.17738212760306,0.0020483694309556093
LOC_Os04g39080,0.6617472227349146,0.019403464694566986
LOC_Os04g39380,0.6513730386332995,0.031541934869111006
LOC_Os04g40190,-0.3803577385849299,0.009644892135409776
LOC_Os04g41238,-1.8273102568595954,0.0018071985924013976
LOC_Os04g41260,-0.3935094528760011,0.0423641385413876
LOC_Os04g41340,0.5231128591875569,0.007106967135614191
LOC_Os04g41540,0.6977292075355429,3.961809585580803e-6
LOC_Os04g41960,1.375517920417523,4.1075125692717504e-6
LOC_Os04g42250,-0.46670474336843015,0.04239968033908701
LOC_Os04g43070,0.4005901622469993,0.04610866873865435
LOC_Os04g43800,1.2620646586391933,3.4286309769282844e-4
LOC_Os04g45370,0.5022078069280718,0.04508607190969709
LOC_Os04g45650,0.677629054345989,0.01233108865088321
LOC_Os04g45665,2.5199357469471293,0.01873410247946371
LOC_Os04g46040,5.270297478391144,0.009890987581146813
LOC_Os04g46170,0.6466080851513186,0.03408705002378994
LOC_Os04g46280,0.43629065268122186,0.008876555820673277
LOC_Os04g46440,2.0803940886888954,7.974108380580423e-13
LOC_Os04g46860,0.44599472949421837,0.04839417543281388
LOC_Os04g47420,1.2446394417525333,3.178398461215362e-7
LOC_Os04g47720,-1.8462335226754987,6.9612071559131e-4
LOC_Os04g48170,1.0782830148477474,0.0013330485848233949
LOC_Os04g48350,1.6126630499777914,0.031113825666774182
LOC_Os04g48480,0.7697890094761694,0.01233108865088321
LOC_Os04g48830,0.5616426046724567,0.011360850065696057
LOC_Os04g49110,0.410397358088133,0.010723335970755327
LOC_Os04g49490,1.0721592380900198,0.0058878890179569566
LOC_Os04g49550,0.9684004416046655,0.0256999472483707
LOC_Os04g49680,0.7795362301710982,2.661844251170099e-5
LOC_Os04g49690,0.6943002299548051,0.03892028328913612
LOC_Os04g49757,0.7855401725488051,0.003131228490900343
LOC_Os04g49950,1.2537981064255899,2.2211749602875785e-5
LOC_Os04g51040,1.7663943842247702,0.013097035602761011
LOC_Os04g51190,0.5452358219416715,0.03794583805602524
LOC_Os04g51460,1.4254265589722321,5.773370534260774e-4
LOC_Os04g51560,0.5533219325498059,0.009890987581146813
LOC_Os04g52530,-0.6807377307096661,0.03870240290527945
LOC_Os04g52790,7.336235673480959,7.708387941406473e-7
LOC_Os04g53720,-1.1210286757856145,4.743202966985112e-5
LOC_Os04g54310,-1.135840851005602,0.0058878890179569566
LOC_Os04g54474,-0.4621291087784909,0.013549892614406053
LOC_Os04g54820,-0.5325023309541047,0.01522601641218021
LOC_Os04g55520,0.5866823568163461,0.01522696834355673
LOC_Os04g55640,0.4757861461486864,0.007353721913476596
LOC_Os04g55720,-0.42373167788871924,2.3895892214735145e-4
LOC_Os04g56030,2.4373350817042123,0.04713523648490946
LOC_Os04g56120,-1.4120436610765517,0.04221222996340835
LOC_Os04g56910,1.5300295583594716,0.04740529981831414
LOC_Os04g57560,-0.43018382561772145,0.01899794711718201
LOC_Os04g58050,2.7162514607484955,1.7811844379121747e-19
LOC_Os04g58810,1.9358418349598705,0.020234206813809632
LOC_Os04g58850,1.318614744122777,0.0034680893185126765
LOC_Os05g01140,0.6711651025684836,0.004531252464691884
LOC_Os05g01330,3.102615671119981,1.1889158834724474e-4
LOC_Os05g01940,1.1938335525729553,2.024726549439107e-6
LOC_Os05g02390,-1.218769635141993,0.04244368641059219
LOC_Os05g02760,-0.9469654345997508,0.003916986307604282
LOC_Os05g03530,-0.7412535412444998,0.00782184353856598
LOC_Os05g03620,0.34637094404244145,0.048930788140871886
LOC_Os05g03760,0.8456859751312308,9.395273847335479e-4
LOC_Os05g04510,-0.38016533031693656,0.04530414646719273
LOC_Os05g05080,-2.8356474116140795,0.03833758800015893
LOC_Os05g05140,1.0345949574324855,1.8576033868799213e-10
LOC_Os05g05150,0.7172309529145994,2.4040698076197196e-5
LOC_Os05g05160,0.8460941383107202,3.43670727036965e-15
LOC_Os05g05170,1.9795284447792187,0.019403464694566986
LOC_Os05g05550,-1.9757726927633708,1.4724313896150073e-5
LOC_Os05g06630,-0.4652764102854354,0.007143035657597355
LOC_Os05g06814,-1.0744999223079879,1.4517005755216374e-4
LOC_Os05g08890,4.345491977546312,0.010216718128307187
LOC_Os05g08900,1.908078357891167,0.018585802593772977
LOC_Os05g10840,0.9912346919466307,0.030870001365371005
LOC_Os05g11900,0.9566363995650208,4.968784889244952e-11
LOC_Os05g12260,-0.5477227470349945,0.015862353307103748
LOC_Os05g13440,-0.3559957388475309,0.047810644847757405
LOC_Os05g14590,0.7543612141856467,0.021659267346410545
LOC_Os05g18294,-0.9300820305903914,6.203232650562757e-4
LOC_Os05g18780,6.687058671908745,1.7529229111417634e-12
LOC_Os05g23050,5.799272685865258,3.8454075961586294e-4
LOC_Os05g23880,0.8479406686310007,1.1373750901211336e-8
LOC_Os05g23950,6.532248965089644,3.1451898943086684e-5
LOC_Os05g24650,1.1980657999779505,2.4506397404716084e-17
LOC_Os05g25210,-0.7891685601201326,5.242811186262233e-5
LOC_Os05g25920,1.0247356439020083,0.036858651732742234
LOC_Os05g26040,1.324776523153466,0.0038254656796386146
LOC_Os05g26840,0.6737560026518868,0.005569358327632229
LOC_Os05g30700,1.6130947786623382,1.467174593818169e-14
LOC_Os05g31770,-0.5958737943264172,0.0029360983681597868
LOC_Os05g31890,-1.3514536524806966,0.005811428892760938
LOC_Os05g33644,0.4327616397733325,0.04329803636618332
LOC_Os05g34150,1.4604747108719125,0.0058878890179569566
LOC_Os05g34230,0.5570982408875731,0.00810915135011211
LOC_Os05g34480,-0.7042812954386907,0.0017062367887724496
LOC_Os05g34490,6.716494235193404,4.873504343676846e-6
LOC_Os05g34670,0.39464001444950736,0.0354346053286886
LOC_Os05g34980,-0.583043029767894,0.003927683268720847
LOC_Os05g35010,0.7952423953451394,0.04886252408691736
LOC_Os05g36050,-0.9616861616427641,0.004642531157721373
LOC_Os05g37250,1.022232405875192,9.154089707693985e-5
LOC_Os05g38180,-0.46029958388025793,0.00157880777337896
LOC_Os05g39050,0.7393762640415508,7.786341083268384e-4
LOC_Os05g39540,4.204350397118476,2.5761988600123377e-5
LOC_Os05g39580,-1.082165214239502,0.0011521196643570744
LOC_Os05g39670,0.4153779865814655,0.01930377348283785
LOC_Os05g39720,1.1356870914686972,0.017971242295234034
LOC_Os05g39790,7.38665619601171,3.485541335100633e-7
LOC_Os05g39860,3.2495850307120664,3.3194813791336534e-4
LOC_Os05g39930,1.1024786067038135,0.0013106107205392232
LOC_Os05g41460,-0.5429932294742496,0.027855916019436718
LOC_Os05g41480,0.43235234335776207,0.001610322378658358
LOC_Os05g41780,1.6133676156729824,3.3550641242618463e-4
LOC_Os05g42250,-0.5612315311965029,0.024377493155453445
LOC_Os05g42340,1.3815103680933927,0.020290230892723676
LOC_Os05g43310,0.8773901667851995,0.012260351245798079
LOC_Os05g43820,-0.950834913326351,0.040263057780494
LOC_Os05g44270,1.0475700197764943,1.197178762638329e-5
LOC_Os05g44310,-1.4706896247711956,1.430942123809234e-17
LOC_Os05g44400,1.1884986537939524,0.003992920801452665
LOC_Os05g44420,0.6918611075176484,3.203052856927511e-4
LOC_Os05g45170,8.941898948985946,4.4523459735463497e-11
LOC_Os05g46340,0.8231906302819832,0.0022761659215319047
LOC_Os05g46750,1.835420361105948,0.03923050967459854
LOC_Os05g46760,1.57679845555575,0.001733630185042357
LOC_Os05g46830,0.8466572370314982,0.034823429676243474
LOC_Os05g47840,1.4418344533645315,0.02151789861468543
LOC_Os05g47940,1.5816364198572341,0.011162100588628238
LOC_Os05g48160,0.5399673489214804,0.04647188632161149
LOC_Os05g48230,-0.6965858261055757,6.968534943338614e-4
LOC_Os05g48240,-0.3971996018237252,0.009890987581146813
LOC_Os05g48630,0.5029296163012033,0.02084884529644447
LOC_Os05g48690,0.5303540804085175,0.015104149585286563
LOC_Os05g49200,-0.5602763371379095,2.364469068353886e-4
LOC_Os05g49240,3.114853251706892,7.077906911529145e-4
LOC_Os05g49860,0.5719536681680064,0.0241994850740424
LOC_Os05g50230,0.7524881310040232,8.455154692023154e-5
LOC_Os05g50340,1.179509570941585,1.189101470973065e-5
LOC_Os05g50390,6.558550525097421,2.1796794994408323e-5
LOC_Os05g50470,-0.6152033335544793,0.04875074049035445
LOC_Os05g50910,-0.48306333950251745,0.04822480374545531
LOC_Os05g51470,-0.6326782412600506,0.019376035485540625
LOC_Os06g01720,1.1431650940000664,0.024011573300454954
LOC_Os06g01966,0.4300690912871129,0.048934217610466166
LOC_Os06g02019,1.3788207472131797,3.507229427436578e-6
LOC_Os06g03650,6.417956796581004,4.562754606059063e-5
LOC_Os06g03670,1.7937317049983046,5.255137833454824e-5
LOC_Os06g04030,0.5434550081233807,8.699555881487209e-5
LOC_Os06g04870,0.7646945275504466,0.003325915895418235
LOC_Os06g04930,5.880607961396019,3.8367958249881356e-4
LOC_Os06g05410,-1.2648931553201814,1.87388371862331e-5
LOC_Os06g05430,0.7323719052488509,0.032606142683897166
LOC_Os06g05750,0.5622154095377061,0.0256999472483707
LOC_Os06g06850,2.8596477860146923,1.0674510115976198e-5
LOC_Os06g06910,0.8626823817402498,0.0025281947634196774
LOC_Os06g08564,-0.5938161854839056,7.682913020710282e-6
LOC_Os06g08710,1.0607685413097288,0.002641182749625207
LOC_Os06g08910,-0.3569593020976266,0.03774803893807522
LOC_Os06g09980,3.62339933081311,1.397718044001686e-32
LOC_Os06g10350,2.0428746978744576,2.8832718256056276e-9
LOC_Os06g10355,1.1927120808202292,0.0016152830480530588
LOC_Os06g10650,0.5733294639287414,0.024991365900289074
LOC_Os06g11760,1.61415712896026,1.4797468692020923e-5
LOC_Os06g12230,1.079484256721356,0.01835996989865532
LOC_Os06g13080,0.5802775674500001,0.03275958021389661
LOC_Os06g13180,0.8209081825854748,0.04609196196108304
LOC_Os06g13760,1.3538094286660396,6.171982188623979e-9
LOC_Os06g13820,-0.2775163868251927,0.045834028731197296
LOC_Os06g13870,1.656327117459987,1.197178762638329e-5
LOC_Os06g14870,5.32645886659802,0.007547613232475236
LOC_Os06g15370,-0.5314859649285679,0.03575704996094299
LOC_Os06g15620,0.9045289430271807,0.03756050844036733
LOC_Os06g15730,1.7234382616540076,0.0015587244441227334
LOC_Os06g15750,2.279194798493202,6.861139183781971e-22
LOC_Os06g16040,5.259369646826687,1.0112231491612467e-4
LOC_Os06g16050,-1.0504685603826276,2.1487421067706972e-23
LOC_Os06g17070,-1.4520684042758971,0.002438778156773902
LOC_Os06g17480,1.868661689738969,1.188338362362975e-4
LOC_Os06g18000,1.0960409330351006,3.716609848357174e-6
LOC_Os06g19620,-1.379253390020065,6.264280316095808e-19
LOC_Os06g20890,-2.2177598228141795,0.0286082306114992
LOC_Os06g20920,-1.787657249755003,4.1531785347436043e-13
LOC_Os06g21140,0.8166662518886071,1.3709992700391128e-4
LOC_Os06g21280,1.217715077892839,0.017849245234351392
LOC_Os06g23684,-0.406377563987927,0.03842841884957468
LOC_Os06g23870,-0.8968642488489876,7.255462724991914e-7
LOC_Os06g24040,3.080225117555612,2.47060944451696e-4
LOC_Os06g25130,-5.24139081385039,0.01522696834355673
LOC_Os06g28194,0.8527409201902241,5.549546817775561e-5
LOC_Os06g28790,-1.1166661846494166,0.0010207596859779762
LOC_Os06g28800,-1.0138871592782561,0.02483218783613404
LOC_Os06g30640,1.0135562563332265,0.02682291961547006
LOC_Os06g30710,0.5214847479705069,0.016061679338079303
LOC_Os06g35200,0.7625324973999421,0.0087964672328748
LOC_Os06g36070,-0.5892796790672331,0.03842841884957468
LOC_Os06g36270,0.477798023192221,3.127209977374808e-4
LOC_Os06g36410,5.9425038973236095,0.0012418096738337223
LOC_Os06g36450,1.8147406017111403,9.353105154999634e-6
LOC_Os06g39880,0.6842692010498602,0.010200841020595767
LOC_Os06g39960,2.3226748158932,0.04443775313934914
LOC_Os06g40020,4.5320877454000845,0.01914207980865097
LOC_Os06g40240,4.722859665792579,3.189819693829445e-5
LOC_Os06g41770,-0.858015675921425,2.1676789489731254e-9
LOC_Os06g43090,0.5731645267348581,0.03175412601421131
LOC_Os06g43810,0.9018136952333967,0.0018890371960662343
LOC_Os06g44034,0.5060968918112021,7.644966817352278e-5
LOC_Os06g44320,-1.0972611901070155,0.03939744583575227
LOC_Os06g44540,-0.9689150699084222,0.019730845075772396
LOC_Os06g47150,0.5958474189007603,2.364469068353886e-4
LOC_Os06g47270,2.0224203591531147,0.016482024379564884
LOC_Os06g47750,1.5064272003675818,4.60282146193658e-4
LOC_Os06g48320,0.7718168043084623,2.3715108542850827e-9
LOC_Os06g48590,-0.2542485209929876,0.025050720330336885
LOC_Os06g48810,-1.1124354535585173,0.014313117200865753
LOC_Os06g49000,0.7715444423676538,0.003329594936738395
LOC_Os06g49130,-1.6529604419564725,4.212216281339228e-5
LOC_Os06g49210,0.5903684641724783,0.00813765930522294
LOC_Os06g49750,0.7406676992176415,0.0032200638825348026
LOC_Os06g50950,1.1322410531481601,0.002617718818839499
LOC_Os06g51060,1.015345829314373,0.012344032443936658
LOC_Os06g51310,-0.5587476098192161,0.003694592309599391
LOC_Os07g01810,0.6960317503085279,0.039513693168173214
LOC_Os07g01904,2.3612430343725683,2.391753446915417e-11
LOC_Os07g03040,2.311228165421513,1.0875242420785166e-17
LOC_Os07g04450,-0.7145590406196956,0.009703842077259122
LOC_Os07g04730,0.8458274940327082,0.01440157075188873
LOC_Os07g05450,2.3652427686008055,1.366028642183635e-4
LOC_Os07g05700,0.9370568539165662,0.022303388074581973
LOC_Os07g05840,11.726359534602787,2.961034737351835e-20
LOC_Os07g05850,8.738700981249263,1.802313535298948e-14
LOC_Os07g06175,3.07822578051025,0.03360421167263875
LOC_Os07g06830,0.6656428273386356,0.0094828742173686
LOC_Os07g06834,9.153945271574536,2.7863988052828456e-78
LOC_Os07g07250,0.8295300263676928,5.450412355337101e-7
LOC_Os07g07400,2.3943089522795855,0.04042473440940843
LOC_Os07g07520,-1.6261957591093568,5.11703406984687e-8
LOC_Os07g07990,1.0326935411662748,4.2762499708997887e-10
LOC_Os07g09040,0.37718669742083855,0.03491093876437168
LOC_Os07g09880,7.034799053878227,2.574489086699454e-6
LOC_Os07g10850,2.288293277419998,2.169997965420358e-11
LOC_Os07g11739,1.2683647621453078,0.02407874484619415
LOC_Os07g12240,4.58853657675548,0.015704667902968025
LOC_Os07g12810,-0.9461057820250681,0.026072358489032194
LOC_Os07g13100,-4.462320241594366,0.04606398848671301
LOC_Os07g14740,-0.7205965724671408,0.03672527117096843
LOC_Os07g18944,0.7382711743214713,0.03785136793460397
LOC_Os07g23120,0.7364809652079064,0.02623357755157666
LOC_Os07g23430,2.6545450069111887,0.0340332207914725
LOC_Os07g23494,0.7691926931819316,0.0019797343349160237
LOC_Os07g25050,-1.384008585210955,3.449978684203007e-4
LOC_Os07g25800,1.8573687844103117,0.0037218957618630295
LOC_Os07g26100,10.136430320029596,8.495135362398382e-15
LOC_Os07g26150,2.997175227572985,5.315380113277063e-4
LOC_Os07g27350,1.1741599351639613,4.251767430044971e-11
LOC_Os07g28480,0.6667188202177731,0.024396428473561757
LOC_Os07g30950,1.068867765121493,0.009774305234307062
LOC_Os07g31250,-1.6297738629237406,0.01921683705234882
LOC_Os07g32360,6.872120989465128,2.400882298930626e-6
LOC_Os07g32370,8.112778237493178,5.074900737261173e-9
LOC_Os07g32680,8.393950055328688,1.840314828072527e-9
LOC_Os07g32700,7.2034794218322205,7.967477589261423e-7
LOC_Os07g32710,6.743514719699625,1.8214517805758822e-97
LOC_Os07g34930,4.596313934878134,0.0354346053286886
LOC_Os07g35260,0.5624937893026588,0.002382171692267314
LOC_Os07g35350,2.982079967673186,1.2396903647609093e-6
LOC_Os07g35480,-0.7600089939040878,0.013342745436459625
LOC_Os07g35810,-0.608817102601517,0.0018861990448315194
LOC_Os07g35880,1.5426450790502442,0.0012544015569804048
LOC_Os07g35960,0.9591806943944952,0.01813296751879325
LOC_Os07g36130,0.7202351932711112,7.066140642516362e-4
LOC_Os07g36500,0.6988762803084329,3.2092256307379393e-4
LOC_Os07g37230,1.0333270268357602,0.0024346607246912215
LOC_Os07g37454,0.972841202789983,0.030100997330348735
LOC_Os07g37620,0.8846292862028164,1.509619767455204e-4
LOC_Os07g38090,0.44670154299530995,0.0014693273734069183
LOC_Os07g39240,5.753242582275734,4.02747805223923e-4
LOC_Os07g39250,2.926049667337428,0.01891230796477069
LOC_Os07g39450,7.252810478931088,8.194442651255087e-10
LOC_Os07g39720,1.5786400560673037,0.027428646216991558
LOC_Os07g39880,0.7530780070283664,0.0043833333714006495
LOC_Os07g40320,-0.5535945593548792,0.0010596277745203494
LOC_Os07g40630,0.6983220201634374,0.007327221306186578
LOC_Os07g41200,0.44036103168961704,0.008854042531841475
LOC_Os07g41250,-0.8328797720929934,3.6465970769414406e-6
LOC_Os07g41460,1.093975169010269,0.00986823323778197
LOC_Os07g42590,0.640691607472253,0.039513693168173214
LOC_Os07g43560,0.8797601347022822,4.5071618660736975e-5
LOC_Os07g43570,1.1919959183161686,0.008187434642899422
LOC_Os07g44130,1.0198261192543925,0.010283463657945196
LOC_Os07g46510,1.2961650755619099,0.0029908007787383672
LOC_Os07g47130,-6.040646975532194,5.426605538454305e-4
LOC_Os07g48040,1.0988585673968372,0.0036120030163501082
LOC_Os07g48090,0.5702886499353411,7.44456749228477e-5
LOC_Os07g48710,1.8402552855196566,7.590638535886247e-10
LOC_Os07g48830,0.7353969978158044,0.04268899260341897
LOC_Os07g48890,-0.6729592604117672,0.04664064206914008
LOC_Os08g01150,0.45243714640020105,0.019273750628867905
LOC_Os08g01330,1.0642971119480307,0.029659131396491182
LOC_Os08g01890,0.48800928335558286,0.040496474094869
LOC_Os08g02230,0.45293935556734344,0.010929037502550802
LOC_Os08g02490,-0.603075423461068,0.0037873373616487053
LOC_Os08g02600,1.0453981658088742,0.003927683268720847
LOC_Os08g04210,-2.3084950708179828,1.8094107835627365e-4
LOC_Os08g04460,-0.41604544409681493,0.03414845902134372
LOC_Os08g04470,0.4922107387216317,0.02151789861468543
LOC_Os08g04500,1.1016748782744321,5.972873138623339e-4
LOC_Os08g05280,1.1722388896920386,0.004940459884835055
LOC_Os08g05320,-0.886678529262424,0.0169087452045186
LOC_Os08g07880,0.7189233204897183,8.1002595566124e-4
LOC_Os08g09670,-0.7328345078054733,0.0367320878485717
LOC_Os08g09990,-5.627944675791903,0.0016348546826397401
LOC_Os08g10310,-0.7246342750139179,0.0018573447770947296
LOC_Os08g10612,6.837094049951212,8.652261023582446e-6
LOC_Os08g14610,-1.551510183439149,0.0016824006470448358
LOC_Os08g14760,1.2237868700739907,9.996301005245013e-7
LOC_Os08g14880,0.9790140524803357,6.52937818570072e-5
LOC_Os08g15700,1.3984275316370205,0.013833786639814577
LOC_Os08g19420,1.6079642117828272,0.033389719153458355
LOC_Os08g19590,-0.5432869530280371,0.0012471807702809856
LOC_Os08g19670,1.1498739792771855,0.02407874484619415
LOC_Os08g20220,-0.9654584447049537,0.025336934932146962
LOC_Os08g23430,-0.3993997557031844,0.004297457166131629
LOC_Os08g25140,-0.593785945855928,0.048807734167592084
LOC_Os08g25860,2.79511384168188,0.010851619361671899
LOC_Os08g28214,-0.6058302570180707,0.015082778038406802
LOC_Os08g28710,1.0349669550186194,0.024991365900289074
LOC_Os08g29660,0.841937725023306,0.007078657645019168
LOC_Os08g29980,3.120191357873708,1.1884718117881983e-10
LOC_Os08g31510,0.43583762616475824,0.048930788140871886
LOC_Os08g31569,0.9979706614316275,6.347171849576145e-5
LOC_Os08g31580,0.8400179434135939,0.014175129899860956
LOC_Os08g31630,0.5407775900037531,0.020852188951567662
LOC_Os08g31760,0.8635429166931686,0.006099754225064859
LOC_Os08g31860,1.1536268326611305,0.02694445727355439
LOC_Os08g32060,0.9649099471049067,0.034593767462034214
LOC_Os08g33160,0.27328537159632277,0.03619317054619362
LOC_Os08g36040,0.92021435433643894,0.005685919575113376
LOC_Os08g36310,0.4387103940809795,0.04285780508692341
LOC_Os08g37104,0.7718269810736519,0.01711352223485622
LOC_Os08g37660,1.911243651576848,0.012594599519976497
LOC_Os08g37670,0.6332057620511985,0.030755256222599038
LOC_Os08g38220,0.7160594531687224,0.0010282963736789187
LOC_Os08g38300,0.6043558988733301,0.037986176921491095
