,log2FoldChange,padj
LOC_Os11g05980,-0.779926140370912,0.009240058656420965
LOC_Os11g06010,0.644824670490211,0.005253092066882783
LOC_Os11g06100,-6.458837378165313,0.022045737586219208
LOC_Os11g06110,-4.033059748471824,0.019332441412359215
LOC_Os11g06150,2.9095024046985727,1.3508464394977357e-31
LOC_Os11g06180,-1.4599493162896278,0.049672982437839415
LOC_Os11g06440,1.9849387779552061,3.5730407021754016e-9
LOC_Os11g06680,-0.7235526660839474,0.005079597286431313
LOC_Os11g06770,3.2253232225860478,3.7243422936644427e-10
LOC_Os11g06820,-2.7327667112064185,0.026268920747551154
LOC_Os11g06840,-2.247832835634624,0.012400648669277592
LOC_Os11g06880,-2.7667987397318354,0.02658466901270526
LOC_Os11g06910,-1.144786540068563,0.022860384457901232
LOC_Os11g06980,-3.1348290314600615,7.495500356913583e-5
LOC_Os11g07060,0.9042218647807351,0.015319340472737844
LOC_Os11g07440,0.6602192806807095,2.709374139743176e-10
LOC_Os11g07500,-0.4847259072351173,2.268519624639685e-6
LOC_Os11g07590,-2.0786158336022895,0.026167875014166203
LOC_Os11g07720,-6.752019612295598,6.339303706860819e-4
LOC_Os11g07770,-5.1314183954690336,5.304050148859264e-6
LOC_Os11g07830,-2.753068645292987,0.002650204591298158
LOC_Os11g07840,-1.5666715137289648,0.031605552177679595
LOC_Os11g07860,-9.54551582577146,3.6828105118275696e-9
LOC_Os11g07870,-1.578201012040214,0.016648061667983757
LOC_Os11g07922,3.320003528697611,2.6446497826067464e-17
LOC_Os11g07940,-1.972701546765701,0.0047573021917075705
LOC_Os11g07950,0.8675802151967734,0.006083150240680488
LOC_Os11g07960,2.680654393075309,1.7093945630740663e-9
LOC_Os11g08020,10.057233075335057,3.895654850305957e-136
LOC_Os11g08090,-1.4800624095054056,0.012932769522994431
LOC_Os11g08330,-0.3895937186805907,0.030527212748004757
LOC_Os11g08370,0.6261050375473242,1.9097814421543537e-4
LOC_Os11g08380,0.9329249227785806,0.019791276978000944
LOC_Os11g08440,6.077121589349195,8.572789627803805e-7
LOC_Os11g08445,6.803461731012425,1.1172562494074025e-8
LOC_Os11g08470,5.392247637730371,1.5904622575675853e-22
LOC_Os11g08569,-5.470495481390091,0.019148158431931742
LOC_Os11g08590,-1.392118881132335,2.7500214197124633e-4
LOC_Os11g08940,-2.180974500956804,7.835699588178525e-19
LOC_Os11g08950,-0.4041027587610713,1.2225849045925724e-11
LOC_Os11g09010,1.3451885922418692,2.602052926510369e-20
LOC_Os11g09020,3.5366249056067485,4.647560658212779e-28
LOC_Os11g09180,1.857858550515913,8.126828743892122e-33
LOC_Os11g09190,4.350084770569504,0.0011286348382183575
LOC_Os11g09200,6.849125371231725,4.6992851279314914e-24
LOC_Os11g09329,0.23979605518531746,0.04771803095361801
LOC_Os11g09350,0.5460181531970183,0.00781479041467729
LOC_Os11g09360,-2.5599319981815998,0.0034836777925849314
LOC_Os11g09375,-8.125023788016138,1.4221802832686164e-6
LOC_Os11g09395,-1.8139828331793277,0.0012627350557140112
LOC_Os11g09460,0.822275799692845,6.123432999650909e-6
LOC_Os11g09470,7.1769185993249,7.066141082787397e-9
LOC_Os11g09590,-10.081377494470075,1.152957117117918e-46
LOC_Os11g09670,-1.9489632681036126,0.0016224865574143864
LOC_Os11g09680,-1.713830527819033,4.062155765617638e-4
LOC_Os11g09690,1.728068364757914,1.864413552300049e-7
LOC_Os11g09710,-2.4801224357726452,2.4110888266509407e-7
LOC_Os11g09820,-7.097264136987366,1.8914811883297158e-4
LOC_Os11g09830,8.23921752687849,8.569296279917334e-36
LOC_Os11g09840,4.177125643333418,1.8929291720627798e-6
LOC_Os11g09850,-1.054864908606657,0.005956354523096486
LOC_Os11g09979,9.332673940394603,4.689642755661988e-43
LOC_Os11g09990,-1.021636490515424,0.028387549864105494
LOC_Os11g10130,0.701305692236383,0.0017057496834164305
LOC_Os11g10180,1.9431620456655279,0.0020860941697231333
LOC_Os11g10250,1.3970695692741368,0.005418385238642706
LOC_Os11g10260,2.6022220510597704,8.896668412832952e-19
LOC_Os11g10400,-0.5696420972562203,0.03314844298520314
LOC_Os11g10460,-4.791704484616026,0.013908469903909522
LOC_Os11g10470,1.2177797310006493,0.0037467143670618886
LOC_Os11g10550,0.4136172809430384,0.03547083917334518
LOC_Os11g10710,1.6627609949693325,0.0019470477867099423
LOC_Os11g10760,1.1633421980261904,8.302113267798104e-9
LOC_Os11g10770,1.2625038951291525,0.001057679239640836
LOC_Os11g11020,-1.1723557761353396,0.01850069235232267
LOC_Os11g11340,-1.1331437377326954,1.2712096968148115e-4
LOC_Os11g11500,-1.242329724389777,5.068221090947979e-5
LOC_Os11g11640,-5.464985364362374,0.02463874655871385
LOC_Os11g11650,-4.317872844836168,6.490653241027658e-11
LOC_Os11g11770,1.033431106758436,5.570374399139089e-13
LOC_Os11g11960,1.042217156907038,0.018820394144261128
LOC_Os11g11970,0.869941025924087,0.01583802914883252
LOC_Os11g11980,0.47185532997890944,0.002555529275133304
LOC_Os11g12040,1.129992870489476,7.627624072190729e-4
LOC_Os11g12300,1.147959140756842,4.4325696265380926e-10
LOC_Os11g12320,1.06586803195433,7.656969846760992e-4
LOC_Os11g12330,0.7087290901857699,0.004892087962394307
LOC_Os11g12340,0.621837441721103,0.045978780604747214
LOC_Os11g12420,3.748202473269524,0.04292116506305994
LOC_Os11g12500,8.310685499025999,7.53206296706625e-12
LOC_Os11g12510,8.619504518500408,2.73870290424502e-13
LOC_Os11g12810,0.6288448724061164,0.04483680136685115
LOC_Os11g13694,-0.3852860930259542,0.0169953652624159
LOC_Os11g13750,-6.479811672508006,0.00424820703841959
LOC_Os11g13870,-3.643329612209325,5.033594027905047e-4
LOC_Os11g13890,-1.0479890899276219,0.0027228116778819133
LOC_Os11g14080,2.1850987522445084,0.0018083164714716344
LOC_Os11g14240,-2.735057119672752,0.01223224789397969
LOC_Os11g14390,-2.6343598409055113,3.0343920181425693e-5
LOC_Os11g14400,-1.9198009621367824,0.039708590565049565
LOC_Os11g14410,-8.431920688539066,5.710126338571752e-4
LOC_Os11g14570,-0.81763908044738,0.03277580585822022
LOC_Os11g14580,-4.500208368422238,0.04292116506305994
LOC_Os11g14630,-1.5830813615746222,0.0033422981185885496
LOC_Os11g15130,-3.9017602590406466,0.001210495174556377
LOC_Os11g15180,-7.489243622986557,0.03311763204151885
LOC_Os11g15250,-6.269560179488131,0.012205991460469202
LOC_Os11g15340,-1.584715527737991,7.905486597049366e-5
LOC_Os11g15624,-4.139517886062539,0.02851161847281783
LOC_Os11g16400,-3.0394398584350717,0.026512259942010372
LOC_Os11g16480,-0.3610314803053063,0.006924368349753452
LOC_Os11g16540,-0.5566738331170575,3.6790355214925453e-4
LOC_Os11g16790,8.078786286108746,5.901331653526711e-11
LOC_Os11g16800,9.084368853483724,3.035973806615655e-14
LOC_Os11g16970,-1.8526949975918805,0.008093588692090871
LOC_Os11g16990,-0.8840536155589773,3.2428463803140515e-7
LOC_Os11g17720,-1.3439365116726827,0.002781321996872055
LOC_Os11g17930,0.6320864960066698,0.0012485859083371906
LOC_Os11g18194,-1.0654920585214709,0.005129274536740147
LOC_Os11g18366,-1.5536520427599323,0.012196666307406684
LOC_Os11g18570,-2.682759983275088,0.041508272428361734
LOC_Os11g18830,-1.4165924025132723,0.041752006122952115
LOC_Os11g19250,-0.34120746848500305,6.446600721910258e-4
LOC_Os11g19290,3.1734511135371224,7.049763436953448e-8
LOC_Os11g19340,4.8807766545967874,0.01560963771416413
LOC_Os11g19650,-3.6898752735737474,0.009968851965780403
LOC_Os11g19764,-0.6543126743473042,0.00418689847758204
LOC_Os11g19864,0.7565403961245215,0.03277890819495988
LOC_Os11g20040,-2.560199836735355,1.0982209857703993e-11
LOC_Os11g20170,-0.6348685936392401,7.888550302373075e-7
LOC_Os11g20239,-0.30183142127108487,0.005618589308859492
LOC_Os11g20330,-1.492483371028749,0.015811673261182133
LOC_Os11g20360,-0.7779477075868053,0.03692927930062153
LOC_Os11g20554,-0.3705235378851817,0.017770558104266303
LOC_Os11g20689,-0.8631591282531108,3.043646175950392e-7
LOC_Os11g23770,-3.3753408588014846,0.01948221264813594
LOC_Os11g23790,-0.4309846889477613,0.03512617687559784
LOC_Os11g24070,3.1282498503730767,4.220413700760763e-23
LOC_Os11g24570,-0.6163806879336653,5.960296277282962e-4
LOC_Os11g25040,-3.019855894412909,0.04995447808707017
LOC_Os11g25700,-2.0570036668288307,0.038006351766236846
LOC_Os11g25920,-0.8284690502522241,0.03222265339206743
LOC_Os11g26350,-0.7148547158437449,0.0051570900298721885
LOC_Os11g26390,-3.865158150854364,2.0666760609719474e-7
LOC_Os11g26570,2.7246505126950558,2.8667096654423584e-7
LOC_Os11g26790,1.1626104547487413,0.03311763204151885
LOC_Os11g26880,-4.236473798741123,0.015596385000346328
LOC_Os11g26900,0.6890287281753081,8.486063378134029e-5
LOC_Os11g26950,-3.6752780373096914,0.017307942445525113
LOC_Os11g26990,-1.9633392408305874,0.015778921543842552
LOC_Os11g27540,-3.6628055004613187,0.018145215457651596
LOC_Os11g27930,3.8259176644656447,4.1834267259214074e-27
LOC_Os11g27980,2.758771966089752,1.5189087320586597e-8
LOC_Os11g28000,3.5371070213326283,9.703012466342959e-5
LOC_Os11g28184,2.7634662264285135,0.0026074151378949755
LOC_Os11g28210,2.6917411096634543,0.0026250642746294853
LOC_Os11g28300,0.277508310032153,0.0026476239936193266
LOC_Os11g28310,-1.2284824033160602,0.03816372563879309
LOC_Os11g28530,1.475284832266451,0.0019099083162771825
LOC_Os11g28910,4.236399447779792,4.123663833878042e-10
LOC_Os11g28940,-1.8271372701596194,0.007497116121259922
LOC_Os11g28950,-0.9724521507035808,0.04639220975103391
LOC_Os11g29014,-2.163805418434106,0.028369785603465057
LOC_Os11g29130,-1.6076944922149101,0.012932769522994431
LOC_Os11g29230,0.7767107491935642,0.049820863774633684
LOC_Os11g29380,-1.4732321749510886,0.0011915140396600496
LOC_Os11g29400,-2.068517642898994,0.0165330109386054
LOC_Os11g29500,-0.7840343392100932,0.044493973543076576
LOC_Os11g29720,-3.5884858763081495,0.0230252644861773
LOC_Os11g29910,4.01257323713809,4.284569675771641e-11
LOC_Os11g29980,-2.0619788987759864,1.752486202691684e-4
LOC_Os11g30020,1.7966096930491489,0.0029146788243999792
LOC_Os11g30060,-1.4921914544830799,0.012117814563412778
LOC_Os11g30360,-1.4498537042036521,0.03900687474836702
LOC_Os11g30560,-0.6584150546469845,5.956393892703897e-7
LOC_Os11g30620,1.550322832994436,0.012385491551768182
LOC_Os11g30760,2.2281953334126,6.24177019033228e-6
LOC_Os11g30790,-0.5734638837206955,0.018254126614316746
LOC_Os11g31090,-0.6784011014178506,0.019735265275999808
LOC_Os11g31430,4.86682387491616,6.616890218210064e-17
LOC_Os11g31550,2.9610231313909763,0.00143076028360064
LOC_Os11g31560,2.639498397357894,0.00548667644859654
LOC_Os11g31570,-1.008895888901266,0.02182256448081309
LOC_Os11g31700,4.168903032954477,3.4824980185758166e-7
LOC_Os11g31705,3.1784054956850607,0.0010630577509394615
LOC_Os11g31715,1.9636390981832224,0.01773945434946331
LOC_Os11g31770,2.6534200998881867,2.4396128123485927e-4
LOC_Os11g31840,-7.781928219759243,6.150809467312462e-6
LOC_Os11g31850,8.881044170683884,6.099287828149529e-10
LOC_Os11g31980,-1.251314807947146,0.027010861446519135
LOC_Os11g32030,1.319310255482874,2.329309728103274e-5
LOC_Os11g32170,-1.6920555606447518,4.975647387942907e-7
LOC_Os11g32210,-2.305245791132727,2.405227283323993e-18
LOC_Os11g32240,-1.8415028282276993,0.04424052778598942
LOC_Os11g32290,2.536346377740242,0.0019418512063560766
LOC_Os11g32490,-0.8649883495703355,0.032605886299913414
LOC_Os11g32510,-1.288633224026479,0.0010288506330079583
LOC_Os11g32520,-1.0019536238107016,0.0131687007561488
LOC_Os11g33090,0.7050701646298558,9.442543112628494e-4
LOC_Os11g33270,-7.0118657578000745,0.003734640250575201
LOC_Os11g33320,-1.2676619713002144,9.168268016646068e-6
LOC_Os11g34020,0.43362505258273404,0.010852199604683864
LOC_Os11g34060,3.450417889996542,1.0592044679083289e-4
LOC_Os11g34110,-4.005034709915306,8.605627707265069e-62
LOC_Os11g34270,1.1465225100332528,7.905486597049366e-5
LOC_Os11g34390,-1.2604378213473806,0.03943796681538297
LOC_Os11g34624,-4.137567014418914,0.022630383899295364
LOC_Os11g34720,-5.038152171103607,0.008979054896642576
LOC_Os11g34780,-4.71209938856626,0.04440349632039937
LOC_Os11g34810,-0.37624293362366906,0.03323610323433094
LOC_Os11g35050,-1.1059776759032343,5.751763494502571e-6
LOC_Os11g35060,-1.5855495758237623,0.04359912065225865
LOC_Os11g35090,-0.9897995032001204,0.03834709752890103
LOC_Os11g35120,2.6988700862131934,0.00522231283771194
LOC_Os11g35260,-6.420464862806755,0.01759185888769084
LOC_Os11g35300,1.8551839063858413,1.160405697098102e-5
LOC_Os11g35330,0.5849384596218524,0.04302349295871564
LOC_Os11g35410,0.6036886478965839,2.7761820012196624e-4
LOC_Os11g35710,-0.4368688110935469,7.104233654239379e-4
LOC_Os11g35730,-3.8571221496348533,0.02786606064494242
LOC_Os11g36030,-1.3495363487659582,0.01864637656073305
LOC_Os11g36060,-0.41461018249709114,1.0490410092999546e-4
LOC_Os11g36190,0.5590663039394167,0.035407226070845704
LOC_Os11g36200,1.5021776477693058,0.041322853225910505
LOC_Os11g36400,1.5793790914159584,7.191873299102569e-7
LOC_Os11g36450,-1.3995403961848398,0.04522762532459048
LOC_Os11g36790,1.0776317152090966,0.006599310567070144
LOC_Os11g37040,-1.6830919725897102,0.005166088788046153
LOC_Os11g37100,-1.694194847430283,0.017756728120300696
LOC_Os11g37510,-0.37982572927151703,0.0012821937321844717
LOC_Os11g37520,0.39173807089318524,1.2219053200086248e-5
LOC_Os11g37560,-2.0843309079309895,0.04548430743756884
LOC_Os11g37850,-0.6825831866316474,2.7646488763168094e-5
LOC_Os11g37880,0.641415918419921,7.446974079740961e-6
LOC_Os11g37950,1.0265501511217983,4.1036004179516246e-4
LOC_Os11g38010,-3.356717668457526,0.008093588692090871
LOC_Os11g38030,-0.7387652180489706,2.2219938019123604e-4
LOC_Os11g38160,1.20957821018222,0.04995447808707017
LOC_Os11g38170,-0.5637688324421575,1.8728803415743152e-4
LOC_Os11g38190,-6.7712825957205585,0.0039349428859336314
LOC_Os11g38210,1.1860966799962234,0.049025680078469636
LOC_Os11g38220,1.4165471775244225,0.005618589308859492
LOC_Os11g38520,0.8599853202956589,0.0016756921696561653
LOC_Os11g39130,0.35598003733975686,9.252017576319934e-6
LOC_Os11g39420,1.3939257540968841,1.9439100192890861e-4
LOC_Os11g39490,-3.5708793817582234,0.021771842663810995
LOC_Os11g39670,-0.3997187218261847,0.002747967238007624
LOC_Os11g39990,-3.226079400919249,0.03439463736156867
LOC_Os11g40090,-0.6862239657704804,0.0014825997968572705
LOC_Os11g40210,-0.5436851950901029,0.00436031207895633
LOC_Os11g40284,1.8464091101506825,1.0178898337316467e-4
LOC_Os11g40310,4.461664415427944,0.013091722030384296
LOC_Os11g40420,-0.4089710915006252,0.03447804336327598
LOC_Os11g40780,-4.535149894885419,1.0548760911688931e-14
LOC_Os11g41150,-2.7315837509050884,0.02676213330277899
LOC_Os11g41380,2.233896345455239,5.278067860968479e-6
LOC_Os11g41410,-1.650393381777388,4.718883139887212e-22
LOC_Os11g41850,-7.896357291600256,9.240005814779278e-4
LOC_Os11g41875,0.785552127676311,2.1470953807000856e-17
LOC_Os11g41920,0.7447996782500421,0.020113816815114927
LOC_Os11g42030,-1.4935999878388249,0.0010653827940854826
LOC_Os11g42290,1.0891700295420024,0.014881760438029135
LOC_Os11g42420,-0.2973883890704785,0.0423233751537416
LOC_Os11g42430,-5.208825544932499,0.001033588108256669
LOC_Os11g42450,-1.9413386468271865,4.5649619816901955e-5
LOC_Os11g42490,-1.4223051796661514,0.020550299489301857
LOC_Os11g42500,-3.3180047827970682,0.03280653258267659
LOC_Os11g42550,-8.641315195335357,0.0032247603495537272
LOC_Os11g42930,-1.7224979872947757,0.004003754846434063
LOC_Os11g42960,0.6051976874579195,9.651245321707108e-5
LOC_Os11g43180,-1.1279198854737755,0.0011229122061721859
LOC_Os11g43320,1.1572597654677577,0.00611868556277217
LOC_Os11g43404,-0.5457319362084238,2.648007340232734e-4
LOC_Os11g43590,-1.4916030762225476,0.003182957282027755
LOC_Os11g43700,1.5711826532457487,0.00644627523572073
LOC_Os11g44260,1.6127910974390498,3.4083869563516693e-7
LOC_Os11g44300,0.7579690543620329,0.030585520855588414
LOC_Os11g44350,1.6186029411456868,2.381610951960168e-6
LOC_Os11g44380,1.035875218662174,2.8516988907151806e-6
LOC_Os11g44430,1.3501861650730953,3.104398091330637e-14
LOC_Os11g44500,2.0495130955606125,9.653958168596805e-6
LOC_Os11g44560,-1.3099263345268053,0.012400648669277592
LOC_Os11g44600,1.114854234692008,1.6987299570580577e-5
LOC_Os11g44680,1.2330090239719682,3.4638901516657227e-4
LOC_Os11g44880,0.8073762364405864,0.04592731831381267
LOC_Os11g44910,-2.1150416614212864,0.015319340472737844
LOC_Os11g45040,0.5713685848400278,0.003505395236952019
LOC_Os11g45090,0.31999239342470365,0.04319032631053302
LOC_Os11g45250,-0.893960215312887,1.90662005643732e-4
LOC_Os11g45290,-4.259372710930885,0.0036396354253399846
LOC_Os11g45330,-1.897132349774574,0.001045177187782407
LOC_Os11g45400,-2.6505611343476354,6.631937247034063e-4
LOC_Os11g45620,-2.6353109351547386,0.010867340849954827
LOC_Os11g45710,-6.147164289929582,0.0018543461485905383
LOC_Os11g45780,-2.44244177052827,0.01390223371146236
LOC_Os11g47250,-5.900139893804455,0.004139703701421964
LOC_Os11g47310,-1.6143815804933048,0.014589105940426639
LOC_Os11g47350,1.2174356124941939,0.012113866573421637
LOC_Os11g47460,-1.3827320489067445,0.01050050458436146
LOC_Os11g47480,-0.9791292468681381,0.03967804383145074
LOC_Os11g47520,2.4552892976664222,0.001504024099097779
LOC_Os11g47530,2.0347448272841926,0.004117247932731983
LOC_Os11g47550,2.609050587500342,4.959633324200449e-4
LOC_Os11g47570,1.993210039511768,0.03177076450652711
LOC_Os11g47710,0.525731327784104,0.039367673896741694
LOC_Os11g47750,-1.6109389349742784,0.002651758724572382
LOC_Os11g47760,-0.6742105076607038,0.002623413785924774
LOC_Os11g47840,0.7027201780268488,1.3177551279412492e-7
LOC_Os11g48000,1.1156553517040286,5.3273559615608285e-11
LOC_Os11g48060,-1.7872657563816496,0.03364354046494652
LOC_Os11g48080,-0.7991400237095461,0.03494319457471932
LOC_Os12g01200,-0.4879358396045918,0.031773141571192244
LOC_Os12g01370,-4.084334572872004,3.837866047800418e-4
LOC_Os12g01400,3.0117271581173526,1.181951076260439e-12
LOC_Os12g01410,2.1003658960567724,0.021400844065022157
LOC_Os12g01430,-0.8023462083154178,0.002669393824788114
LOC_Os12g01490,1.299782475244259,0.008104517394032342
LOC_Os12g01540,-1.214855832347048,0.0017028013423802393
LOC_Os12g01700,-2.5096970636550084,0.020432228520619735
LOC_Os12g01810,0.6525186733372768,0.03854948705816813
LOC_Os12g02080,1.1563693918525826,2.1437977055273227e-4
LOC_Os12g02140,9.079853651833323,6.431084951962282e-12
LOC_Os12g02150,0.5362363854332145,0.0338711631886077
LOC_Os12g02210,2.7560268309733176,1.8352147226091283e-12
LOC_Os12g02240,2.2663397331175124,1.8826952630047866e-9
LOC_Os12g02420,0.8111813177794811,5.799942375182966e-4
LOC_Os12g02450,1.531565766683871,1.8673523724750706e-4
LOC_Os12g02500,1.0138816376991693,0.013146645496141942
LOC_Os12g02510,1.2830633223228705,0.04381123156475159
LOC_Os12g02710,-2.447991303713359,0.010580451363070143
LOC_Os12g02870,-1.4881042426215265,0.0053488636119685875
LOC_Os12g02950,-0.27801673405516103,0.010158873934838018
LOC_Os12g03050,1.7830304707098348,2.089233850927905e-18
LOC_Os12g03090,-0.5320596003321733,0.02260763826700418
LOC_Os12g03130,-2.4200602034369134,0.009276232822065973
LOC_Os12g03150,1.2511288853654048,0.03292544307106031
LOC_Os12g03330,-3.512192600282965,0.04580145227101906
LOC_Os12g03370,1.820082716881741,2.2028386058274934e-12
LOC_Os12g03720,0.5630355819792376,4.041231619100418e-8
LOC_Os12g03730,1.8290398988451333,7.821720475347942e-4
LOC_Os12g03740,1.3271500359958222,0.044876947724604294
LOC_Os12g03816,2.1302566218350933,4.402138535575432e-4
LOC_Os12g03899,-0.7394950663707733,0.04832549909503978
LOC_Os12g04010,-1.057156430728541,8.049177365087821e-4
LOC_Os12g04020,0.6011556954680946,0.0025858977572639614
LOC_Os12g04160,-0.5152051479269318,0.030123674768400648
LOC_Os12g04170,-2.850271028456346,0.006001285548474287
LOC_Os12g04210,-1.3111590284095374,0.03838389548971896
LOC_Os12g04240,0.7860198037146732,8.086843980622902e-4
LOC_Os12g04320,-1.5770774109616201,0.002544090990315867
LOC_Os12g04480,-2.032609748661021,0.030477284557202566
LOC_Os12g04500,-1.399989675926086,0.03603381098346289
LOC_Os12g04690,0.9984143286224647,0.0026476239936193266
LOC_Os12g04700,-2.0735598770309296,0.013747299650343393
LOC_Os12g05040,-1.2343151801138492,0.026947190958211124
LOC_Os12g05200,-0.7910167628586363,0.0237971013466947
LOC_Os12g05260,1.1150379414925955,0.002446224052295168
LOC_Os12g05370,-0.5498886733485123,0.017878554889458175
LOC_Os12g05380,-3.8484144473409043,0.0046124477167582955
LOC_Os12g05394,-1.396821349755327,0.016905461225074525
LOC_Os12g05440,2.5002702458498804,0.003200835528663444
LOC_Os12g05470,-0.9413470678218068,0.022049969045304457
LOC_Os12g05600,-2.4063984119778015,0.004117247932731983
LOC_Os12g05655,-1.7958625388890732,0.012962895792793291
LOC_Os12g05690,2.3776603826509257,4.229274162263959e-22
LOC_Os12g05860,1.131461499537717,0.005393313595348216
LOC_Os12g06020,-0.29616673183413555,0.015933695623704943
LOC_Os12g06080,-1.7537076186499152,0.04555630365945651
LOC_Os12g06200,-0.6475066844760541,0.025695694858881447
LOC_Os12g06210,-2.1556074176903746,0.04967885657632967
LOC_Os12g06220,0.9102498196689316,0.002486862283401789
LOC_Os12g06270,1.3645845989587084,7.710794936376175e-4
LOC_Os12g06280,0.4290123410127206,3.322741600172121e-4
LOC_Os12g06410,2.262913705438554,0.002800425397785853
LOC_Os12g06440,1.672458698408251,3.666767817837296e-5
LOC_Os12g06560,-1.0750952464755816,0.0240975638642495
LOC_Os12g06610,-0.6356492625436055,4.831669983629748e-5
LOC_Os12g06660,-5.3297158458578835,0.002655630558074005
LOC_Os12g06780,1.3675552555622865,9.452058620251183e-5
LOC_Os12g06910,-0.505832524041341,2.5486380062716534e-4
LOC_Os12g07030,3.328591787739612,1.473223092534731e-7
LOC_Os12g07060,-0.2598752632753504,0.004629983877851943
LOC_Os12g07230,0.48480529903607783,0.04924025151246506
LOC_Os12g07300,-0.5566764083526272,1.1138494168810255e-4
LOC_Os12g07540,0.7942381888108989,6.588444314498629e-6
LOC_Os12g07550,0.6064848837941288,0.040130621901605566
LOC_Os12g07560,-3.3107265317305647,0.012158917127543183
LOC_Os12g07580,1.2404214176263293,4.2033051229416605e-16
LOC_Os12g07640,-1.7036132190171214,0.03087605250236992
LOC_Os12g07710,-2.2697137920565753,0.03653750089450142
LOC_Os12g07740,-0.8040811575036189,0.030930151588444366
LOC_Os12g07830,-0.5103341226477729,0.01811263157817465
LOC_Os12g07840,-5.091342073229933,0.006571315201935027
LOC_Os12g07874,-2.548531484162079,0.030418563381689058
LOC_Os12g07990,-3.007372727044497,0.026879562675005825
LOC_Os12g08090,2.8682966994212618,2.425207738200762e-12
LOC_Os12g08130,2.3711223955562177,2.2617361819877418e-5
LOC_Os12g08180,0.5881329541775496,0.005011059936518608
LOC_Os12g08200,-2.783480124549572,0.01223224789397969
LOC_Os12g08340,-3.647685059671992,0.0010909303983457793
LOC_Os12g08720,-0.46847176987378925,7.429020741860202e-5
LOC_Os12g08800,-0.7003794590831794,0.044171108527222044
LOC_Os12g08850,2.156362786976442,7.616207512772152e-11
LOC_Os12g09240,-1.5127749795135572,0.04609104207661933
LOC_Os12g09290,-0.6454587177573725,3.899884968455899e-4
LOC_Os12g09620,0.5111987644803848,0.04333098022664734
LOC_Os12g09640,1.8088575050221771,1.1094589493032461e-5
LOC_Os12g09710,-1.9197684397250587,0.005618589308859492
LOC_Os12g09739,0.5185800062068003,0.04396319999320939
LOC_Os12g10250,-4.605141486242867,0.03763723168819116
LOC_Os12g10280,-1.3434303830261898,0.009562004294566896
LOC_Os12g10480,3.783333958081888,0.012325495095278138
LOC_Os12g11680,1.2754335954385658,1.5242427756818676e-8
LOC_Os12g11710,1.85157288797585,4.995178028460885e-4
LOC_Os12g11720,1.643006658229111,0.003848324332777527
LOC_Os12g12010,1.2948858097611948,0.02951481877113375
LOC_Os12g12120,1.9825322178691303,0.0012418922811166934
LOC_Os12g12170,-0.35204379274652814,0.024204032700180365
LOC_Os12g12260,0.9585826129374679,1.4069686605265822e-10
LOC_Os12g12290,-3.0807494231832635,1.395522826050416e-5
LOC_Os12g12470,-2.072277485162237,0.0140504504484782
LOC_Os12g12600,-9.627884605717272,0.019702440417977182
LOC_Os12g12950,-1.0754889258355025,0.012085613054482998
LOC_Os12g13110,0.6277128626990965,0.040166187167152215
LOC_Os12g13640,1.296820528326915,2.1952310810669948e-22
LOC_Os12g13720,0.674849468643239,0.007813642938004295
LOC_Os12g13730,0.7350359966639707,0.018240800610312833
LOC_Os12g13890,3.4533759408625877,0.0076972406481104795
LOC_Os12g13950,-1.6003142988740198,0.012158917127543183
LOC_Os12g15780,6.376754398146863,8.277369538026673e-6
LOC_Os12g16080,-4.850253878541464,3.6209967239685565e-13
LOC_Os12g16130,-2.2261207581164824,0.020130945301335475
LOC_Os12g16220,-1.299367315454829,0.005688167214095338
LOC_Os12g16340,2.6357401613171927,3.955992260890186e-11
LOC_Os12g16350,0.5278556422309583,0.014119128479351584
LOC_Os12g16660,-1.9662212385721103,0.023983349417977758
LOC_Os12g16690,-1.615483418288837,1.182940807200274e-16
LOC_Os12g17160,-3.8470170026667967,0.013025059518299483
LOC_Os12g17410,-1.354466272136538,0.048053543881284515
LOC_Os12g17430,2.047832520434228,2.7294936844234228e-24
LOC_Os12g17530,-2.5982983325479045,0.011521535439173154
LOC_Os12g17910,-1.0086629484392768,7.693230941703347e-7
LOC_Os12g17950,-2.543800693409417,0.015923628420911662
LOC_Os12g18150,-0.3355195981388518,0.01959335497591512
LOC_Os12g18410,-6.526636470882509,0.03788224339236181
LOC_Os12g18560,3.4192252146456554,6.800239749638279e-5
LOC_Os12g18640,0.39554376707986494,0.013877415639988198
LOC_Os12g19180,-1.8756838807363554,0.022833003422757504
LOC_Os12g19304,0.311659042870756,0.01634249316796475
LOC_Os12g21734,-7.400380301984908,1.8431394796345244e-20
LOC_Os12g21740,1.6735340876311353,2.7500214197124633e-4
LOC_Os12g21940,-0.9752333445048651,0.0016536423036242172
LOC_Os12g21950,3.377992051400972,8.313215901621587e-48
LOC_Os12g21960,4.446868951328644,2.1945618475243258e-7
LOC_Os12g21970,3.7390884260316644,1.8353653309757147e-4
LOC_Os12g21980,3.627010422067618,4.041231619100418e-8
LOC_Os12g22030,-0.6273932052272035,0.005318959647017093
LOC_Os12g22284,-5.768520048553603,0.0034056516100006437
LOC_Os12g22800,-1.2943081420249838,8.752329645218193e-8
LOC_Os12g23460,-6.21939608289315,0.04081964695659297
LOC_Os12g23700,2.5253508356412917,7.116786875980741e-9
LOC_Os12g24410,7.442492472458431,3.864990752991965e-35
LOC_Os12g24580,-1.3297416931363963,0.0021167590374988905
